Timestamp,SensorName,0,1,2
1411045290345185058,MPU6515 Gyroscope,-0.12834167,0.24066162,-0.047195435
1411045290354950683,MPU6515 Accelerometer,0.74354553,5.941269,6.7076416
1411045290409149901,MPU6515 Gyroscope,-0.41246033,0.10928345,-0.120895386
1411045290418976562,MPU6515 Accelerometer,0.098464966,6.1745453,7.1313477
1411045290473175780,MPU6515 Gyroscope,-0.6356964,0.029174805,0.009414673
1411045290483399169,MPU6515 Accelerometer,0.67689514,5.7460785,8.154907
1411045290677765624,MPU6515 Gyroscope,-1.2038116,0.24279785,-0.17115784
1411045290744416015,MPU6515 Gyroscope,-1.2283783,0.21264648,-0.2727356
1411045290811066405,MPU6515 Gyroscope,-1.2215729,0.19044495,-0.19206238
1411045290828339355,MPU6515 Accelerometer,0.66737366,1.6089935,9.51886
1411045290832703368,MPU6515 Accelerometer,0.5721588,1.5471039,9.635498
1411045290837647216,MPU6515 Accelerometer,0.51979065,1.4804535,9.823547
1411045290842591063,MPU6515 Accelerometer,0.38172913,1.4019012,9.909241
1411045290847870605,MPU6515 Accelerometer,0.38648987,1.3828583,9.828308
1411045290852448241,MPU6515 Accelerometer,0.31983948,1.4042816,9.861633
1411045290857361571,MPU6515 Accelerometer,0.27223206,1.4209442,9.683105
1411045290862305419,MPU6515 Accelerometer,0.21748352,1.4685516,9.473633
1411045290867218749,MPU6515 Accelerometer,0.2769928,1.4042816,9.240356
1411045290872132079,MPU6515 Accelerometer,0.26271057,1.6304169,9.183228
1411045290877442138,MPU6515 Accelerometer,0.15797424,1.6851654,9.042786
1411045290881989257,MPU6515 Accelerometer,0.034194946,1.6946869,8.776184
1411045290877716796,MPU6515 Gyroscope,-0.5792084,-0.005203247,-0.29496765
1411045290886902587,MPU6515 Accelerometer,-0.051498413,1.7494354,8.604797
1411045290891846435,MPU6515 Accelerometer,-0.1847992,1.8018036,8.547668
1411045290896759765,MPU6515 Accelerometer,-0.30143738,1.8827362,8.745239
1411045290901703612,MPU6515 Accelerometer,-0.63230896,1.8898773,8.980896
1411045290907013671,MPU6515 Accelerometer,-0.80607605,1.9279633,9.111816
1411045290911560790,MPU6515 Accelerometer,-0.9988861,1.9398651,9.2022705
1411045290916474120,MPU6515 Accelerometer,-1.094101,2.0112762,9.299866
1411045290921417968,MPU6515 Accelerometer,-1.1655121,1.9827118,9.411743
1411045290926331298,MPU6515 Accelerometer,-1.2488251,1.9755707,9.4331665
1411045290931244628,MPU6515 Accelerometer,-1.2821503,1.9398651,9.509338
1411045290936554687,MPU6515 Accelerometer,-1.2512054,1.8351288,9.51886
1411045290941101806,MPU6515 Accelerometer,-1.1726532,1.7589569,9.535522
1411045290946015136,MPU6515 Accelerometer,-1.1893158,1.701828,9.6640625
1411045290950958983,MPU6515 Accelerometer,-1.1631317,1.5899506,9.859253
1411045290944367187,MPU6515 Gyroscope,-0.56427,-0.06994629,-0.18632507
1411045290955872313,MPU6515 Accelerometer,-1.0798187,1.5637665,9.952087
1411045290960816161,MPU6515 Accelerometer,-0.96318054,1.5304413,10.152039
1411045290966126220,MPU6515 Accelerometer,-0.8774872,1.4947357,10.282959
1411045290970673339,MPU6515 Accelerometer,-0.73228455,1.368576,10.271057
1411045290975617187,MPU6515 Accelerometer,-0.5799408,1.2686005,10.29248
1411045290980530517,MPU6515 Accelerometer,-0.30143738,1.1995697,10.330566
1411045290985443847,MPU6515 Accelerometer,-0.0062713623,1.1210175,10.194885
1411045290990387694,MPU6515 Accelerometer,0.3007965,1.07341,10.275818
1411045290995667235,MPU6515 Accelerometer,0.4745636,0.9758148,10.244873
1411045291000214355,MPU6515 Accelerometer,0.6483307,0.92344666,10.192505
1411045291005158202,MPU6515 Accelerometer,0.7459259,0.97343445,10.028259
1411045291010071532,MPU6515 Accelerometer,0.7459259,0.9543915,10.087769
1411045291014984862,MPU6515 Accelerometer,0.8387604,0.91630554,9.942566
1411045291011017577,MPU6515 Gyroscope,-0.5079956,0.14579773,0.31036377
1411045291019928710,MPU6515 Accelerometer,0.99824524,1.13768,10.054443
1411045291025238769,MPU6515 Accelerometer,0.85780334,1.0710297,10.021118
1411045291029755370,MPU6515 Accelerometer,0.5792999,0.84013367,10.016357
1411045291034699218,MPU6515 Accelerometer,0.39363098,0.76634216,10.121094
1411045291039643065,MPU6515 Accelerometer,0.21510315,0.69493103,10.080627
1411045291049500243,MPU6515 Accelerometer,-0.21574402,0.62828064,10.004456
1411045291054901855,MPU6515 Accelerometer,-0.35380554,0.65922546,9.952087
1411045291064270751,MPU6515 Accelerometer,-0.5370941,0.7306366,9.940186
1411045291069184081,MPU6515 Accelerometer,-0.62516785,0.713974,9.899719
1411045291074097411,MPU6515 Accelerometer,-0.6680145,0.7472992,9.849731
1411045291079010741,MPU6515 Accelerometer,-0.6632538,0.7282562,9.833069
1411045291084320800,MPU6515 Accelerometer,-0.6442108,0.7449188,9.84259
1411045291077667968,MPU6515 Gyroscope,-0.27973938,0.1056366,-0.088760376
1411045291088867919,MPU6515 Accelerometer,-0.5442352,0.7115936,9.942566
1411045291093811767,MPU6515 Accelerometer,-0.40855408,0.70207214,10.009216
1411045291098755614,MPU6515 Accelerometer,-0.29667664,0.6877899,10.202026
1411045291103668944,MPU6515 Accelerometer,-0.21574402,0.66160583,10.192505
1411045291108612792,MPU6515 Accelerometer,-0.16337585,0.6473236,10.242493
1411045291113892333,MPU6515 Accelerometer,-0.14671326,0.64494324,10.259155
1411045291118439452,MPU6515 Accelerometer,-0.23954773,0.66160583,10.244873
1411045291123383300,MPU6515 Accelerometer,-0.3252411,0.7568207,10.318665
1411045291128296630,MPU6515 Accelerometer,-0.30381775,0.76872253,10.302002
1411045291133240478,MPU6515 Accelerometer,-0.4156952,0.7234955,10.194885
1411045291138153808,MPU6515 Accelerometer,-0.44425964,0.8306122,10.263916
1411045291143463866,MPU6515 Accelerometer,-0.51091003,0.73539734,10.318665
1411045291147980468,MPU6515 Accelerometer,-0.5228119,0.6735077,10.052063
1411045291144318358,MPU6515 Gyroscope,-0.21087646,0.027709961,-0.039276123
1411045291152924315,MPU6515 Accelerometer,-0.52519226,0.6544647,9.868774
1411045291157837646,MPU6515 Accelerometer,-0.4894867,0.65922546,9.940186
1411045291162781493,MPU6515 Accelerometer,-0.45140076,0.6163788,9.937805
1411045291167725341,MPU6515 Accelerometer,-0.46092224,0.5568695,9.949707
1411045291173004882,MPU6515 Accelerometer,-0.39665222,0.59495544,9.935425
1411045291177582519,MPU6515 Accelerometer,-0.37046814,0.58543396,9.9592285
1411045291182495849,MPU6515 Accelerometer,-0.33714294,0.5901947,9.952087
1411045291187409179,MPU6515 Accelerometer,-0.24906921,0.6211395,10.013977
1411045291192322509,MPU6515 Accelerometer,-0.2252655,0.6330414,10.037781
1411045291197266356,MPU6515 Accelerometer,-0.22050476,0.59495544,10.0354
1411045291202576415,MPU6515 Accelerometer,-0.2585907,0.6044769,10.130615
1411045291207123534,MPU6515 Accelerometer,-0.22050476,0.6044769,10.247253
1411045291212036864,MPU6515 Accelerometer,-0.2419281,0.6401825,10.144897
1411045291216980712,MPU6515 Accelerometer,-0.19432068,0.6973114,10.009216
1411045291210968749,MPU6515 Gyroscope,-0.11785889,-0.081604004,0.008804321
1411045291221894042,MPU6515 Accelerometer,-0.13719177,0.7377777,9.952087
1411045291226837890,MPU6515 Accelerometer,-0.17289734,0.64494324,9.883057
1411045291232117431,MPU6515 Accelerometer,-0.25382996,0.6044769,9.733093
1411045291236664550,MPU6515 Accelerometer,-0.29429626,0.61875916,9.780701
1411045291241608397,MPU6515 Accelerometer,-0.29667664,0.68540955,9.890198
1411045291246552245,MPU6515 Accelerometer,-0.3252411,0.60209656,9.940186
1411045291251465575,MPU6515 Accelerometer,-0.37760925,0.5973358,9.830688
1411045291256378905,MPU6515 Accelerometer,-0.35380554,0.67588806,9.930664
1411045291261688964,MPU6515 Accelerometer,-0.35142517,0.630661,10.013977
1411045291266236083,MPU6515 Accelerometer,-0.43711853,0.6068573,10.009216
1411045291271149413,MPU6515 Accelerometer,-0.41331482,0.5925751,10.054443
1411045291276093261,MPU6515 Accelerometer,-0.39665222,0.57115173,10.118713
1411045291281006591,MPU6515 Accelerometer,-0.4490204,0.5806732,10.15918
1411045291277619140,MPU6515 Gyroscope,-0.117111206,0.018310547,0.023345947
1411045291285919921,MPU6515 Accelerometer,-0.4061737,0.566391,10.285339
1411045291291260497,MPU6515 Accelerometer,-0.3728485,0.6068573,10.142517
1411045291295777099,MPU6515 Accelerometer,-0.3323822,0.649704,10.202026
1411045291300690429,MPU6515 Accelerometer,-0.32286072,0.66874695,10.104431
1411045291305634276,MPU6515 Accelerometer,-0.36808777,0.7068329,10.09491
1411045291310578124,MPU6515 Accelerometer,-0.3895111,0.713974,9.994934
1411045291315491454,MPU6515 Accelerometer,-0.38237,0.7449188,9.973511
1411045291320801513,MPU6515 Accelerometer,-0.40855408,0.75205994,9.925903
1411045291325348632,MPU6515 Accelerometer,-0.43473816,0.7711029,9.883057
1411045291330261962,MPU6515 Accelerometer,-0.4561615,0.7234955,9.847351
1411045291335205810,MPU6515 Accelerometer,-0.44187927,0.7734833,9.823547
1411045291340149657,MPU6515 Accelerometer,-0.3323822,0.73301697,9.766418
1411045291345062987,MPU6515 Accelerometer,-0.31333923,0.69493103,9.687866
1411045291350342528,MPU6515 Accelerometer,-0.23478699,0.69255066,9.573608
1411045291344269530,MPU6515 Gyroscope,-0.011398315,0.107543945,0.097717285
1411045291354950683,MPU6515 Accelerometer,-0.20146179,0.67826843,9.637878
1411045291359833495,MPU6515 Accelerometer,-0.19432068,0.5592499,9.552185
1411045291364746825,MPU6515 Accelerometer,-0.19194031,0.5068817,9.511719
1411045291369690673,MPU6515 Accelerometer,-0.18955994,0.4925995,9.499817
1411045291374634521,MPU6515 Accelerometer,-0.13005066,0.5425873,9.535522
1411045291379914062,MPU6515 Accelerometer,-0.13243103,0.5306854,9.480774
1411045291384461181,MPU6515 Accelerometer,-0.25144958,0.4997406,9.535522
1411045291389405028,MPU6515 Accelerometer,-0.3490448,0.45451355,9.592651
1411045291394318358,MPU6515 Accelerometer,-0.44664,0.45213318,9.604553
1411045291399262206,MPU6515 Accelerometer,-0.4894867,0.47831726,9.683105
1411045291404175536,MPU6515 Accelerometer,-0.5608978,0.49497986,9.718811
1411045291409485595,MPU6515 Accelerometer,-0.5966034,0.46403503,9.780701
