Timestamp,SensorName,0,1,2
1411045112323244844,MPU6515 Gyroscope,0.480484,0.08364868,0.7688446
1411045112372591768,MPU6515 Accelerometer,1.8028107,0.31645203,9.295105
1411045112387392793,MPU6515 Gyroscope,0.35124207,0.018493652,0.8660431
1411045112436739717,MPU6515 Accelerometer,1.9218292,0.17124939,8.897583
1411045112451540742,MPU6515 Gyroscope,-0.1091156,-0.17590332,1.1053009
1411045112500887666,MPU6515 Accelerometer,3.2334137,0.5735321,10.073486
1411045112515719209,MPU6515 Gyroscope,0.29570007,0.04840088,0.9707184
1411045112654574190,MPU6515 Gyroscope,0.1949768,-0.100097656,0.8907776
1411045112738863740,MPU6515 Accelerometer,2.940628,-0.80708313,8.866638
1411045112721224580,MPU6515 Gyroscope,0.616272,0.22105408,0.93167114
1411045112742403780,MPU6515 Accelerometer,3.2262726,-1.0094147,9.185608
1411045112750216280,MPU6515 Accelerometer,3.376236,-1.0713043,9.314148
1411045112757387910,MPU6515 Accelerometer,3.3500519,-1.29982,9.397461
1411045112765841280,MPU6515 Accelerometer,3.1977081,-1.5497589,9.497437
1411045112773653780,MPU6515 Accelerometer,2.9620514,-1.6068878,9.445068
1411045114772188936,MPU6515 Accelerometer,2.850174,-1.5616608,9.342712
1411045114777102266,MPU6515 Accelerometer,2.774002,-1.3331451,9.145142
1411045112782046113,MPU6515 Accelerometer,2.7144928,-1.1474762,8.961853
1411045112786989961,MPU6515 Accelerometer,2.5978546,-0.9594269,8.726196
1411045112792300020,MPU6515 Accelerometer,2.1194,-0.8856354,8.714294
1411045112787874971,MPU6515 Gyroscope,0.18922424,0.26216125,0.6907196
1411045112796847139,MPU6515 Accelerometer,1.9099274,-0.9594269,8.88092
1411045112801821504,MPU6515 Accelerometer,1.7671051,-1.0736847,8.976135
1411045112806734834,MPU6515 Accelerometer,1.6504669,-1.0855865,9.361755
1411045112811678682,MPU6515 Accelerometer,1.843277,-1.2522125,9.549805
1411045112816592012,MPU6515 Accelerometer,1.9099274,-1.4402618,9.828308
1411045112821902071,MPU6515 Accelerometer,1.8266144,-1.5473785,9.980652
1411045112826449190,MPU6515 Accelerometer,1.9004059,-1.5711823,9.883057
1411045112831393037,MPU6515 Accelerometer,1.9813385,-1.6140289,9.71167
1411045112836306367,MPU6515 Accelerometer,1.9694366,-1.6902008,9.64978
1411045112841250215,MPU6515 Accelerometer,1.8861237,-1.8377838,9.685486
1411045112846194063,MPU6515 Accelerometer,1.8789825,-1.9115753,9.5997925
1411045112851504121,MPU6515 Accelerometer,1.8932648,-2.0615387,9.347473
1411045112856051240,MPU6515 Accelerometer,1.9456329,-2.0282135,9.152283
1411045112860995088,MPU6515 Accelerometer,2.0122833,-1.9187164,9.104675
1411045112854525362,MPU6515 Gyroscope,-0.08682251,-0.11216736,0.58351135
1411045112865908418,MPU6515 Accelerometer,2.1170197,-1.7782745,8.954712
