Timestamp,SensorName,0,1,2
1411125822529128434,MPU6515 Accelerometer,0.077041626,0.6330414,9.825928
1411125822522200944,MPU6515 Gyroscope,-0.007675171,-0.023727417,0.0012969971
1411125822548446061,MPU6515 Accelerometer,0.21986389,0.6473236,9.749756
1411125822568129899,MPU6515 Accelerometer,0.23176575,0.6473236,9.844971
1411125822588179948,MPU6515 Accelerometer,0.08180237,0.713974,10.021118
1411125822607497575,MPU6515 Accelerometer,0.09132385,0.67826843,9.944946
1411125822588851335,MPU6515 Gyroscope,-0.014083862,-0.004486084,0.01449585
1411125822627181413,MPU6515 Accelerometer,0.28889465,0.6044769,9.554565
1411125822647231462,MPU6515 Accelerometer,0.19129944,0.56877136,9.409363
1411125822666579606,MPU6515 Accelerometer,0.029434204,0.5997162,9.864014
1411125822655501725,MPU6515 Gyroscope,-0.0065612793,-0.0042419434,0.014434814
1411125822686263444,MPU6515 Accelerometer,0.08180237,0.649704,10.197266
1411125822706313493,MPU6515 Accelerometer,0.13893127,0.64494324,9.871155
1411125822725631120,MPU6515 Accelerometer,0.310318,0.62828064,9.606934
1411125822722152116,MPU6515 Gyroscope,-0.03175354,0.015075684,0.0061798096
1411125822745345475,MPU6515 Accelerometer,0.10798645,0.54496765,9.792603
1411125822765456559,MPU6515 Accelerometer,0.098464966,0.49736023,9.833069
1411125822784713151,MPU6515 Accelerometer,0.16511536,0.5425873,10.092529
1411125822804396989,MPU6515 Accelerometer,0.24604797,0.6068573,10.063965
1411125822788802507,MPU6515 Gyroscope,-0.02558899,-0.024383545,0.007369995
1411125822824447038,MPU6515 Accelerometer,0.21510315,0.6544647,9.90448
1411125822843764665,MPU6515 Accelerometer,0.14845276,0.6378021,9.64978
1411125822863448503,MPU6515 Accelerometer,0.1865387,0.5901947,9.799744
1411125822855452897,MPU6515 Gyroscope,0.022247314,-0.029647827,0.011566162
1411125822883498551,MPU6515 Accelerometer,0.1365509,0.5973358,9.794983
1411125822902846696,MPU6515 Accelerometer,-0.0062713623,0.59495544,9.768799
1411125822922530534,MPU6515 Accelerometer,-0.058639526,0.6163788,10.135376
1411125822942580583,MPU6515 Accelerometer,0.09370422,0.5973358,10.192505
1411125822922103288,MPU6515 Gyroscope,-0.0066223145,-0.006576538,0.015945435
1411125822961898210,MPU6515 Accelerometer,0.3341217,0.5568695,9.994934
1411125822981551530,MPU6515 Accelerometer,0.39363098,0.6544647,9.847351
1411125823001632096,MPU6515 Accelerometer,0.04133606,0.7711029,10.132996
1411125822988753678,MPU6515 Gyroscope,0.04660034,0.11817932,0.026351929
1411125823020949723,MPU6515 Accelerometer,-0.099105835,0.73301697,9.887817
1411125823040603044,MPU6515 Accelerometer,0.09132385,0.68540955,9.635498
1411125823060653092,MPU6515 Accelerometer,0.06990051,0.7044525,9.814026
1411125823055404069,MPU6515 Gyroscope,0.1437378,0.064941406,0.013122559
1411125823079970719,MPU6515 Accelerometer,0.13893127,0.70207214,10.294861
1411125823099654557,MPU6515 Accelerometer,0.15797424,0.84965515,10.35199
1411125823119704606,MPU6515 Accelerometer,0.13893127,1.0019989,9.9021
1411125823139022233,MPU6515 Accelerometer,0.1865387,1.0567474,9.271301
1411125823122054460,MPU6515 Gyroscope,0.24580383,0.07373047,0.07467651
1411125823158706071,MPU6515 Accelerometer,0.48646545,0.9853363,9.318909
1411125823178756120,MPU6515 Accelerometer,0.10560608,1.0067596,8.926147
1411125823198043229,MPU6515 Accelerometer,0.7387848,1.0829315,9.187988
1411125823188704850,MPU6515 Gyroscope,0.3708954,0.1318512,0.04951477
1411125823219649675,MPU6515 Accelerometer,0.5007477,1.2495575,9.335571
1411125823237777116,MPU6515 Accelerometer,0.51026917,1.3638153,9.878296
1411125823257125260,MPU6515 Accelerometer,0.04371643,1.5018768,9.366516
1411125823276778581,MPU6515 Accelerometer,-0.5727997,1.535202,9.083252
1411125823255355241,MPU6515 Gyroscope,0.15730286,0.30548096,-0.18751526
1411125823296859147,MPU6515 Accelerometer,-0.48710632,1.2947845,8.959473
1411125823316146257,MPU6515 Accelerometer,-0.101486206,1.1495819,9.742615
1411125823335860612,MPU6515 Accelerometer,-0.677536,0.8282318,9.030884
1411125823322005632,MPU6515 Gyroscope,0.008529663,0.25932312,-0.52033997
1411125823355880143,MPU6515 Accelerometer,-0.55851746,0.8472748,8.966614
1411125823375197770,MPU6515 Accelerometer,-0.7203827,0.9424896,9.885437
1411125823394881608,MPU6515 Accelerometer,-1.1464691,0.62590027,9.780701
1411125823388656022,MPU6515 Gyroscope,-0.034118652,0.009353638,-0.6731262
1411125823414901139,MPU6515 Accelerometer,-0.4966278,0.7472992,10.892334
1411125823434218766,MPU6515 Accelerometer,-0.35380554,0.32835388,10.259155
1411125823453902604,MPU6515 Accelerometer,-0.1348114,0.66160583,9.963989
1411125823473983171,MPU6515 Accelerometer,-0.21574402,0.85917664,9.606934
1411125823455306413,MPU6515 Gyroscope,0.08753967,-0.37849426,-0.6996155
1411125823493270280,MPU6515 Accelerometer,-0.099105835,0.94010925,8.861877
1411125823512954118,MPU6515 Accelerometer,0.23652649,0.88298035,9.030884
1411125823533034684,MPU6515 Accelerometer,-0.5799408,0.94725037,9.611694
1411125823521956803,MPU6515 Gyroscope,0.3269806,0.08151245,-0.32461548
1411125823552321794,MPU6515 Accelerometer,-1.5392303,0.94963074,9.247498
1411125823572036149,MPU6515 Accelerometer,-1.7201385,1.0900726,8.580994
1411125823592086198,MPU6515 Accelerometer,-1.9843597,1.6232758,9.283203
