Timestamp,SensorName,0,1,2
1411125904571472266,MPU6515 Accelerometer,0.61738586,-0.15010071,9.9021
1411125904591156104,MPU6515 Accelerometer,0.54359436,-0.1667633,9.704529
1411125904610870459,MPU6515 Accelerometer,0.56025696,-0.13105774,9.804504
1411125904630554297,MPU6515 Accelerometer,0.5673981,-0.14772034,9.83783
1411125904614959815,MPU6515 Gyroscope,-0.003967285,-0.016738892,-0.015213013
1411125904650238135,MPU6515 Accelerometer,0.6411896,-0.16438293,9.797363
1411125904669921973,MPU6515 Accelerometer,0.7197418,-0.19532776,9.761658
1411125904689636328,MPU6515 Accelerometer,0.74116516,-0.097732544,9.7473755
1411125904681610205,MPU6515 Gyroscope,-0.0021972656,-0.013183594,1.0681152E-4
1411125904709289649,MPU6515 Accelerometer,0.6864166,-0.15010071,9.7283325
1411125904728967155,MPU6515 Accelerometer,0.5983429,-0.18818665,9.754517
1411125904748681511,MPU6515 Accelerometer,0.6292877,-0.13581848,9.90686
1411125904768365349,MPU6515 Accelerometer,0.56025696,-0.22151184,9.897339
1411125904748254265,MPU6515 Gyroscope,-0.01473999,0.018234253,-0.018005371
1411125904788049187,MPU6515 Accelerometer,0.5816803,-0.2167511,9.825928
1411125904807733025,MPU6515 Accelerometer,0.688797,-0.100112915,9.764038
1411125904827416862,MPU6515 Accelerometer,0.6959381,-0.1096344,9.785461
1411125904814904655,MPU6515 Gyroscope,0.018981934,0.01600647,0.0062408447
1411125904847100700,MPU6515 Accelerometer,0.6316681,-0.1429596,9.668823
1411125904866784538,MPU6515 Accelerometer,0.5888214,-0.1667633,9.595032
1411125904886468376,MPU6515 Accelerometer,0.6721344,-0.2667389,9.526001
1411125904881555046,MPU6515 Gyroscope,-0.006088257,-0.014678955,-0.049423218
1411125904906152214,MPU6515 Accelerometer,0.73402405,-0.13105774,9.597412
1411125904925866569,MPU6515 Accelerometer,0.6792755,-0.17152405,9.492676
1411125904945550407,MPU6515 Accelerometer,0.8292389,0.02128601,9.321289
1411125904965203728,MPU6515 Accelerometer,0.96492004,0.02128601,9.575989
1411125904948205437,MPU6515 Gyroscope,-0.058380127,-0.100479126,-0.10871887
1411125904984918083,MPU6515 Accelerometer,1.8504181,0.19029236,9.307007
1411125905004601921,MPU6515 Accelerometer,1.8266144,0.5640106,8.864258
1411125905024285759,MPU6515 Accelerometer,2.0408478,0.3259735,8.435791
1411125905014855827,MPU6515 Gyroscope,-0.13928223,-0.28364563,-0.429245
1411125905043969597,MPU6515 Accelerometer,1.6480865,0.13316345,8.42865
1411125905063653435,MPU6515 Accelerometer,0.8768463,-0.078689575,8.807129
1411125905083306755,MPU6515 Accelerometer,0.10798645,-0.46669006,8.757141
1411125905103021110,MPU6515 Accelerometer,-0.7465668,-0.60713196,9.295105
1411125905081506218,MPU6515 Gyroscope,-0.10559082,0.4008484,-1.1858368
1411125905122674431,MPU6515 Accelerometer,-1.0774384,-1.197464,8.928528
1411125905142358269,MPU6515 Accelerometer,-1.1869354,-1.3283844,8.628601
1411125905162042107,MPU6515 Accelerometer,-1.0536346,-1.1260529,9.497437
1411125905148156609,MPU6515 Gyroscope,0.38679504,0.43804932,-1.3952942
1411125905181756462,MPU6515 Accelerometer,-0.8774872,-1.1308136,10.199646
1411125905201409782,MPU6515 Accelerometer,0.053237915,-0.5523834,10.216309
1411125905221093620,MPU6515 Accelerometer,-0.04197693,0.26408386,11.049438
1411125905214806999,MPU6515 Gyroscope,0.26049805,-0.45944214,-1.1853485
1411125905240777458,MPU6515 Accelerometer,0.1365509,0.27122498,11.199402
1411125905260461296,MPU6515 Accelerometer,0.5650177,-0.35957336,9.997314
1411125905280145134,MPU6515 Accelerometer,1.4576569,0.3188324,10.1258545
1411125905299828972,MPU6515 Accelerometer,1.3672028,0.29026794,10.135376
1411125905281457390,MPU6515 Gyroscope,0.19599915,-0.14804077,-1.3649597
1411125905319512810,MPU6515 Accelerometer,0.14607239,-0.7190094,8.659546
1411125905339196648,MPU6515 Accelerometer,0.2674713,-0.3905182,8.531006
1411125905358941521,MPU6515 Accelerometer,0.24842834,-0.28578186,8.583374
1411125905348107780,MPU6515 Gyroscope,0.61717224,-0.11288452,-0.98547363
1411125905378564323,MPU6515 Accelerometer,-0.13005066,-0.45002747,9.059448
1411125905398248161,MPU6515 Accelerometer,-0.0015106201,-0.1096344,9.399841
1411125905417901482,MPU6515 Accelerometer,0.2936554,0.18077087,8.928528
1411125905414758171,MPU6515 Gyroscope,0.6642456,0.28382874,-1.2478333
1411125905437585319,MPU6515 Accelerometer,0.57691956,0.6568451,8.43103
1411125905457269157,MPU6515 Accelerometer,0.95539856,1.913681,9.247498
1411125905476983513,MPU6515 Accelerometer,0.6126251,2.8682098,10.03064
1411125905496636833,MPU6515 Accelerometer,1.1815338,3.934616,10.166321
1411125905481408562,MPU6515 Gyroscope,1.1123962,0.4567871,-1.487442
1411125905516320671,MPU6515 Accelerometer,2.940628,3.2562103,8.62384
1411125905536004509,MPU6515 Accelerometer,4.447403,2.8729706,8.031128
1411125905555688347,MPU6515 Accelerometer,7.63472,3.8941498,8.290588
1411125905548058952,MPU6515 Gyroscope,1.1908569,0.37145996,-1.0057983
1411125905575372185,MPU6515 Accelerometer,6.873001,2.6611176,6.562439
1411125905595086540,MPU6515 Accelerometer,3.7785187,1.1495819,9.07373
1411125905614739860,MPU6515 Accelerometer,2.524063,1.6780243,11.613586
1411125905634454216,MPU6515 Accelerometer,1.7123566,1.6899261,9.9592285
1411125905614709343,MPU6515 Gyroscope,0.3318634,-0.9204407,-3.3030243
1411125905654138054,MPU6515 Accelerometer,3.1620026,2.5468597,8.561951
1411125905673821892,MPU6515 Accelerometer,2.081314,1.0186615,7.1480103
1411125905693505730,MPU6515 Accelerometer,-3.800583,0.52830505,8.081116
1411125905681359734,MPU6515 Gyroscope,0.5112152,-2.1868591,-4.11084
1411125905713189568,MPU6515 Accelerometer,-8.132858,0.566391,9.973511
1411125905732873405,MPU6515 Accelerometer,-4.2718964,1.868454,9.659302
1411125905752557243,MPU6515 Accelerometer,-0.4323578,2.9896088,9.640259
1411125905748010124,MPU6515 Gyroscope,-0.6787262,-2.55513,-2.9623718
1411125905772241081,MPU6515 Accelerometer,-2.005783,1.387619,10.532898
1411125905791955437,MPU6515 Accelerometer,-4.364731,1.4923553,12.327698
1411125905811608757,MPU6515 Accelerometer,-1.5035248,1.4590302,13.263184
1411125905831323112,MPU6515 Accelerometer,1.214859,1.9946136,13.510742
1411125905814660515,MPU6515 Gyroscope,-1.3926544,-0.9914551,-1.3217773
1411125905850976433,MPU6515 Accelerometer,0.53645325,1.4447479,11.592163
1411125905870690788,MPU6515 Accelerometer,0.41029358,1.6304169,9.77832
1411125905890374626,MPU6515 Accelerometer,1.4171906,1.8018036,9.611694
1411125905881310905,MPU6515 Gyroscope,-0.4074402,-1.2263031,-0.36149597
1411125905910058464,MPU6515 Accelerometer,1.3648224,1.470932,10.371033
1411125905929772819,MPU6515 Accelerometer,2.1217804,1.3281097,12.40863
1411125905949426140,MPU6515 Accelerometer,2.0908356,1.8827362,14.027283
1411125905969140495,MPU6515 Accelerometer,0.51026917,0.59495544,13.779724
1411125905947961296,MPU6515 Gyroscope,-0.842453,-0.13554382,-0.066085815
1411125905988824333,MPU6515 Accelerometer,1.131546,1.5828094,11.106567
1411125906008508171,MPU6515 Accelerometer,0.90541077,1.3709564,9.511719
1411125906028192009,MPU6515 Accelerometer,1.0529938,1.0305634,7.9644775
1411125906014611687,MPU6515 Gyroscope,-0.23838806,0.36924744,-0.171875
1411125906047906364,MPU6515 Accelerometer,0.9268341,0.30693054,5.3865356
1411125906067620720,MPU6515 Accelerometer,1.9313507,0.51164246,8.178711
1411125906087274040,MPU6515 Accelerometer,2.3931427,0.6044769,11.808777
1411125906081262077,MPU6515 Gyroscope,-0.36402893,0.19822693,0.05555725
1411125906106988396,MPU6515 Accelerometer,1.7361603,-0.22627258,11.539795
1411125906126672234,MPU6515 Accelerometer,2.721634,0.6163788,10.156799
1411125906146356071,MPU6515 Accelerometer,3.0168,1.1829071,10.311523
1411125906166070427,MPU6515 Accelerometer,1.9170685,0.47355652,9.440308
1411125906147912468,MPU6515 Gyroscope,-0.54919434,-0.2140503,0.102996826
1411125906185754265,MPU6515 Accelerometer,1.6837921,0.5164032,9.409363
1411125906205407585,MPU6515 Accelerometer,1.1743927,0.36643982,9.814026
1411125906225121941,MPU6515 Accelerometer,1.3338776,0.48545837,10.590027
1411125906214562859,MPU6515 Gyroscope,-0.4318695,0.22291565,-0.21047974
1411125906244805778,MPU6515 Accelerometer,1.9051666,0.23551941,10.444824
1411125906264489616,MPU6515 Accelerometer,1.9432526,0.11412048,9.868774
1411125906284203972,MPU6515 Accelerometer,1.2577057,0.18315125,10.054443
1411125906281213249,MPU6515 Gyroscope,-0.23678589,0.114212036,-0.13175964
1411125906303887810,MPU6515 Accelerometer,-0.049118042,-0.4476471,9.32605
1411125906323571648,MPU6515 Accelerometer,1.3124542,-0.0072784424,9.307007
1411125906343255485,MPU6515 Accelerometer,1.8861237,-0.04536438,10.116333
1411125906362969841,MPU6515 Accelerometer,1.2458038,0.08555603,10.561462
1411125906347863640,MPU6515 Gyroscope,-0.17811584,0.20373535,-0.001953125
1411125906382653679,MPU6515 Accelerometer,1.7956696,0.15458679,10.047302
1411125906402337517,MPU6515 Accelerometer,1.1862946,-0.062026978,9.844971
