Timestamp,SensorName,0,1,2
1411125741423491920,MPU6515 Accelerometer,1.0958405,-0.22389221,9.833069
1411125741403533424,MPU6515 Gyroscope,-0.010070801,0.008804321,-0.013031006
1411125741443572487,MPU6515 Accelerometer,1.1363068,-0.050125122,9.868774
1411125741462890114,MPU6515 Accelerometer,1.1815338,-0.050125122,9.887817
1411125741482604469,MPU6515 Accelerometer,1.0886993,-0.12867737,9.830688
1411125741470183815,MPU6515 Gyroscope,-0.018920898,-0.0040893555,-0.008377075
1411125741502685036,MPU6515 Accelerometer,1.0458527,-0.17390442,9.759277
1411125741522002663,MPU6515 Accelerometer,0.983963,-0.123916626,9.802124
1411125741541717018,MPU6515 Accelerometer,1.1386871,-0.021560669,9.944946
1411125741536834206,MPU6515 Gyroscope,-1.373291E-4,0.0049591064,-0.005783081
1411125741561767067,MPU6515 Accelerometer,1.0458527,-0.08345032,9.77356
1411125741581115211,MPU6515 Accelerometer,1.0101471,-0.15724182,9.71405
1411125741600799049,MPU6515 Accelerometer,0.99824524,-0.20484924,9.875916
1411125741620910133,MPU6515 Accelerometer,1.1386871,-0.17866516,9.64502
1411125741603484596,MPU6515 Gyroscope,0.004776001,0.0049438477,-0.012527466
1411125741640227760,MPU6515 Accelerometer,1.2196198,-0.14057922,9.602173
1411125741659911598,MPU6515 Accelerometer,1.1291656,-0.100112915,9.680725
1411125741679992165,MPU6515 Accelerometer,1.1601105,-0.23817444,9.621216
1411125741670134987,MPU6515 Gyroscope,0.0026855469,0.012054443,-0.0073394775
1411125741699340309,MPU6515 Accelerometer,0.9530182,-0.21199036,9.70929
1411125741719024147,MPU6515 Accelerometer,0.9863434,-0.21199036,9.680725
1411125741739074196,MPU6515 Accelerometer,1.1482086,-0.10725403,9.77832
1411125741758422340,MPU6515 Accelerometer,1.1553497,-0.13343811,9.70929
1411125741736785377,MPU6515 Gyroscope,-0.014770508,0.01524353,-0.013427734
1411125741778106178,MPU6515 Accelerometer,1.169632,-0.13581848,9.637878
1411125741798186745,MPU6515 Accelerometer,1.131546,-0.15962219,9.721191
1411125741817504372,MPU6515 Accelerometer,1.195816,-0.14772034,9.737854
1411125741803435768,MPU6515 Gyroscope,-0.024536133,0.01586914,-0.010421753
1411125741837218727,MPU6515 Accelerometer,1.1148834,-0.126297,9.990173
1411125741857299293,MPU6515 Accelerometer,0.85780334,-0.2167511,9.828308
1411125741876616920,MPU6515 Accelerometer,0.9506378,-0.37147522,9.6640625
1411125741870086159,MPU6515 Gyroscope,-0.10194397,-0.038879395,-0.019210815
1411125741896300758,MPU6515 Accelerometer,1.1339264,-0.35957336,9.604553
1411125741916381325,MPU6515 Accelerometer,1.0648956,-0.20722961,9.871155
