Timestamp,SensorName,0,1,2
1411123406371216866,MPU6515 Accelerometer,-0.1348114,0.62828064,9.706909
1411123406349824044,MPU6515 Gyroscope,0.0036621094,-0.039093018,-0.006576538
1411123406390931222,MPU6515 Accelerometer,-0.15623474,0.6663666,9.7473755
1411123406410645577,MPU6515 Accelerometer,-0.19432068,0.59495544,9.77594
1411123406430359933,MPU6515 Accelerometer,-0.099105835,0.6473236,9.90448
1411123406416474435,MPU6515 Gyroscope,0.013061523,-0.0154418945,-0.005203247
1411123406450043771,MPU6515 Accelerometer,-0.13719177,0.5997162,9.742615
1411123406469758126,MPU6515 Accelerometer,-0.10386658,0.5568695,9.71167
1411123406489472482,MPU6515 Accelerometer,-0.17051697,0.5997162,9.642639
1411123406483124825,MPU6515 Gyroscope,0.0059814453,0.018295288,-0.0065307617
1411123406509186837,MPU6515 Accelerometer,-0.18003845,0.6139984,9.806885
1411123406528901192,MPU6515 Accelerometer,-0.19908142,0.62590027,9.704529
1411123406548615548,MPU6515 Accelerometer,-0.2419281,0.6068573,9.7283325
1411123406568299386,MPU6515 Accelerometer,-0.18241882,0.6139984,9.744995
1411123406549775216,MPU6515 Gyroscope,0.0025634766,-0.046081543,-0.007827759
1411123406588013741,MPU6515 Accelerometer,-0.13005066,0.60209656,9.768799
1411123406607697579,MPU6515 Accelerometer,-0.08244324,0.65208435,9.961609
1411123406627411935,MPU6515 Accelerometer,-0.08720398,0.5925751,9.823547
1411123406616425607,MPU6515 Gyroscope,9.613037E-4,-0.030532837,-0.007385254
1411123406647126290,MPU6515 Accelerometer,-0.08958435,0.5925751,9.890198
1411123406666810128,MPU6515 Accelerometer,-0.10624695,0.5497284,9.687866
1411123406686493966,MPU6515 Accelerometer,-0.06578064,0.65208435,9.9782715
1411123406683075997,MPU6515 Gyroscope,0.017715454,-0.07110596,-0.011352539
1411123406706208321,MPU6515 Accelerometer,0.098464966,0.6901703,9.933044
1411123406725922677,MPU6515 Accelerometer,-0.058639526,0.72587585,10.09967
1411123406745637032,MPU6515 Accelerometer,0.034194946,0.56163025,9.992554
