Timestamp,SensorName,0,1,2
1411123291813493915,MPU6515 Accelerometer,-0.23478699,1.9660492,9.749756
1411123291818407245,MPU6515 Accelerometer,-0.24668884,1.9113007,9.58551
1411123291813677021,MPU6515 Gyroscope,0.009735107,-0.006713867,-0.007736206
1411123291823351093,MPU6515 Accelerometer,-0.21574402,1.9446259,9.561707
1411123291828264423,MPU6515 Accelerometer,-0.25621033,1.9636688,9.680725
1411123291833574481,MPU6515 Accelerometer,-0.25382996,1.9636688,9.630737
1411123291838121601,MPU6515 Accelerometer,-0.27287292,1.951767,9.575989
1411123291843065448,MPU6515 Accelerometer,-0.29429626,1.9827118,9.604553
1411123291847978778,MPU6515 Accelerometer,-0.27287292,1.9850922,9.526001
1411123291852922626,MPU6515 Accelerometer,-0.2752533,2.0279388,9.58551
1411123291857835956,MPU6515 Accelerometer,-0.3419037,2.0493622,9.542664
1411123291863146015,MPU6515 Accelerometer,-0.2823944,2.0184174,9.366516
1411123291867693134,MPU6515 Accelerometer,-0.2823944,2.0826874,9.428406
1411123291872636981,MPU6515 Accelerometer,-0.26811218,2.1160126,9.461731
1411123291877550312,MPU6515 Accelerometer,-0.3157196,2.0850677,9.290344
1411123291882494159,MPU6515 Accelerometer,-0.31809998,2.1398163,9.257019
1411123291887438007,MPU6515 Accelerometer,-0.34666443,2.0088959,9.335571
1411123291880327411,MPU6515 Gyroscope,0.020462036,-0.009552002,-0.005722046
1411123291892717548,MPU6515 Accelerometer,-0.29667664,2.1326752,9.32605
1411123291897264667,MPU6515 Accelerometer,-0.33714294,1.9993744,9.307007
1411123291902208515,MPU6515 Accelerometer,-0.29429626,2.1302948,9.311768
1411123291907121845,MPU6515 Accelerometer,-0.3323822,2.0398407,9.404602
1411123291912065692,MPU6515 Accelerometer,-0.31809998,2.1160126,9.468872
1411123291917009540,MPU6515 Accelerometer,-0.3728485,1.9827118,9.502197
1411123291922289081,MPU6515 Accelerometer,-0.3085785,2.1112518,9.5997925
1411123291926836200,MPU6515 Accelerometer,-0.37760925,1.9398651,9.568848
1411123291931780048,MPU6515 Accelerometer,-0.35856628,2.0636444,9.587891
1411123291936723896,MPU6515 Accelerometer,-0.37522888,1.9470062,9.618835
1411123291941637226,MPU6515 Accelerometer,-0.33952332,2.0660248,9.678345
1411123291946581073,MPU6515 Accelerometer,-0.3252411,1.951767,9.704529
1411123291951891132,MPU6515 Accelerometer,-0.28477478,2.0065155,9.71405
1411123291946977802,MPU6515 Gyroscope,-0.011642456,-0.006713867,-0.001159668
1411123291956438251,MPU6515 Accelerometer,-0.2919159,1.9279633,9.716431
1411123291961351581,MPU6515 Accelerometer,-0.29429626,1.9636688,9.692627
1411123291966295429,MPU6515 Accelerometer,-0.30619812,1.8898773,9.595032
1411123291971208759,MPU6515 Accelerometer,-0.2823944,1.9470062,9.756897
1411123291976152606,MPU6515 Accelerometer,-0.31809998,1.8541718,9.725952
1411123291981462665,MPU6515 Accelerometer,-0.21812439,1.9398651,9.756897
1411123291986009784,MPU6515 Accelerometer,-0.24430847,1.9041595,9.687866
1411123291990953632,MPU6515 Accelerometer,-0.27287292,2.0136566,9.804504
1411123291995866962,MPU6515 Accelerometer,-0.35856628,1.9684296,9.685486
1411123292000810810,MPU6515 Accelerometer,-0.33000183,2.061264,9.818787
1411123292005724140,MPU6515 Accelerometer,-0.33952332,1.9922333,9.716431
1411123292011034198,MPU6515 Accelerometer,-0.3157196,2.03508,9.749756
1411123292015581317,MPU6515 Accelerometer,-0.28477478,2.073166,9.642639
1411123292020525165,MPU6515 Accelerometer,-0.3252411,2.0707855,9.606934
1411123292013628192,MPU6515 Gyroscope,-0.0051727295,-0.027511597,0.0017547607
1411123292025438495,MPU6515 Accelerometer,-0.32286072,2.0207977,9.633118
1411123292030382343,MPU6515 Accelerometer,-0.299057,2.0493622,9.5807495
1411123292035295673,MPU6515 Accelerometer,-0.27049255,2.042221,9.466492
1411123292040605731,MPU6515 Accelerometer,-0.23716736,2.054123,9.618835
1411123292045152851,MPU6515 Accelerometer,-0.23240662,2.0684052,9.642639
1411123292050096698,MPU6515 Accelerometer,-0.23240662,2.080307,9.654541
1411123292055040546,MPU6515 Accelerometer,-0.19670105,2.0493622,9.633118
1411123292059953876,MPU6515 Accelerometer,-0.22050476,2.0446014,9.652161
1411123292064867206,MPU6515 Accelerometer,-0.17289734,2.0398407,9.704529
1411123292070177265,MPU6515 Accelerometer,-0.20146179,2.0041351,9.602173
