Timestamp,SensorName,0,1,2
1411124731799013695,MPU6515 Accelerometer,0.44361877,-0.031082153,9.723572
1411124731777224145,MPU6515 Gyroscope,-0.006652832,-0.0048065186,-0.011672974
1411124731818331322,MPU6515 Accelerometer,0.43171692,-0.028701782,9.77356
1411124731838015160,MPU6515 Accelerometer,0.41029358,-0.031082153,9.873535
1411124731858065209,MPU6515 Accelerometer,0.3841095,-0.04298401,9.825928
1411124731843874535,MPU6515 Gyroscope,0.025726318,0.017150879,-0.0058135986
1411124731877382836,MPU6515 Accelerometer,0.34126282,-0.035842896,9.752136
1411124731897036156,MPU6515 Accelerometer,0.43647766,-0.0096588135,9.699768
1411124731917086205,MPU6515 Accelerometer,0.46028137,0.004623413,9.787842
1411124731910524926,MPU6515 Gyroscope,0.008773804,-7.4768066E-4,-0.012649536
1411124731936403832,MPU6515 Accelerometer,0.4340973,0.104599,9.956848
1411124731956087670,MPU6515 Accelerometer,0.41267395,-0.035842896,9.916382
1411124731976168236,MPU6515 Accelerometer,0.3674469,-0.04298401,9.794983
1411124731995455346,MPU6515 Accelerometer,0.4007721,-0.07392883,9.7283325
1411124731977175316,MPU6515 Gyroscope,0.02810669,0.015777588,-9.613037E-4
1411124732015139184,MPU6515 Accelerometer,0.40553284,0.04508972,9.930664
1411124732035189232,MPU6515 Accelerometer,0.42219543,0.01890564,10.061584
1411124732054506859,MPU6515 Accelerometer,0.522171,0.10935974,9.740234
1411124732043825707,MPU6515 Gyroscope,0.011260986,0.00819397,0.0015258789
1411124732074190697,MPU6515 Accelerometer,0.50312805,0.1379242,9.780701
1411124732094301781,MPU6515 Accelerometer,0.4983673,0.17124939,9.804504
1411124732113558373,MPU6515 Accelerometer,0.63642883,0.59495544,9.737854
1411124732110476098,MPU6515 Gyroscope,0.057876587,-0.039031982,0.02809143
1411124732133211693,MPU6515 Accelerometer,0.41505432,0.33311462,9.566467
1411124732153292260,MPU6515 Accelerometer,0.20082092,0.28074646,11.230347
1411124732172579369,MPU6515 Accelerometer,0.34840393,0.3021698,9.549805
1411124732192263207,MPU6515 Accelerometer,0.5745392,0.37358093,9.77832
1411124732177126488,MPU6515 Gyroscope,0.16464233,-0.085632324,-0.060928345
1411124732212313256,MPU6515 Accelerometer,0.43885803,0.27360535,10.106812
1411124732231630883,MPU6515 Accelerometer,0.33888245,0.14982605,9.768799
1411124732251314721,MPU6515 Accelerometer,0.44599915,0.14982605,9.478394
1411124732243776879,MPU6515 Gyroscope,-0.0058288574,-0.12449646,-0.075149536
1411124732271364770,MPU6515 Accelerometer,0.38172913,0.13554382,9.64502
1411124732290682396,MPU6515 Accelerometer,0.37220764,-0.0072784424,10.018738
1411124732310335717,MPU6515 Accelerometer,0.22224426,-0.04536438,10.037781
1411124732330416283,MPU6515 Accelerometer,0.3841095,0.030807495,10.03064
1411124732310427270,MPU6515 Gyroscope,-0.045837402,-0.35757446,-0.16937256
1411124732349703393,MPU6515 Accelerometer,0.048477173,0.08079529,9.806885
1411124732369387230,MPU6515 Accelerometer,-0.16337585,-0.46192932,10.087769
1411124732389467797,MPU6515 Accelerometer,0.08894348,-0.7618561,10.468628
1411124732377077660,MPU6515 Gyroscope,-0.2844696,-0.56307983,-0.27919006
1411124732408754906,MPU6515 Accelerometer,0.6126251,-0.671402,10.130615
1411124732428438744,MPU6515 Accelerometer,0.75068665,-0.56666565,9.640259
1411124732448488793,MPU6515 Accelerometer,0.7387848,-0.5285797,9.464111
1411124732443728051,MPU6515 Gyroscope,-0.43211365,-0.6547241,-0.41586304
1411124732467775902,MPU6515 Accelerometer,1.1767731,-0.5357208,9.564087
1411124732487459740,MPU6515 Accelerometer,1.4862213,-0.6261749,9.307007
1411124732507509789,MPU6515 Accelerometer,1.7194977,-0.71424866,9.3498535
1411124732526827416,MPU6515 Accelerometer,1.5695343,-0.78804016,9.542664
1411124732510378441,MPU6515 Gyroscope,-0.2759552,-0.9727478,-0.29301453
1411124732546511254,MPU6515 Accelerometer,2.0265656,-0.8023224,9.735474
1411124732566561303,MPU6515 Accelerometer,2.6240387,-0.73091125,9.564087
1411124732585848412,MPU6515 Accelerometer,2.9192047,-0.59046936,9.211792
1411124732577028832,MPU6515 Gyroscope,-0.1927185,-0.7741699,-0.17907715
1411124732605532250,MPU6515 Accelerometer,2.9549103,-0.5714264,9.230835
1411124732625582299,MPU6515 Accelerometer,3.1596222,-0.6428375,9.449829
1411124732644899926,MPU6515 Accelerometer,3.1762848,-0.85469055,9.668823
1411124732664583764,MPU6515 Accelerometer,3.1691437,-0.8856354,9.497437
1411124732643679223,MPU6515 Gyroscope,-0.087631226,-0.70614624,-0.08251953
1411124732684633813,MPU6515 Accelerometer,3.5761871,-0.6428375,9.061829
1411124732703920922,MPU6515 Accelerometer,3.838028,-0.46192932,8.7404785
1411124732723604760,MPU6515 Accelerometer,4.04274,-0.48573303,8.75
1411124732710329613,MPU6515 Gyroscope,-0.057235718,-0.26112366,0.009017944
1411124732743654809,MPU6515 Accelerometer,3.7904205,-0.54048157,9.0546875
1411124732762972436,MPU6515 Accelerometer,3.5333405,-0.6380768,9.237976
1411124732782625756,MPU6515 Accelerometer,4.2022247,-0.04298401,8.642883
1411124732776980004,MPU6515 Gyroscope,-0.09802246,-0.3405304,0.0056915283
1411124732802706322,MPU6515 Accelerometer,3.876114,-0.23817444,8.388184
1411124732821993432,MPU6515 Accelerometer,3.8737335,-0.4547882,8.897583
1411124732841677270,MPU6515 Accelerometer,4.0736847,-0.6142731,9.499817
1411124732861757836,MPU6515 Accelerometer,4.095108,-0.9594269,9.84259
1411124732843630395,MPU6515 Gyroscope,0.15870667,-0.32896423,-0.09996033
1411124732881044945,MPU6515 Accelerometer,4.242691,-0.61665344,9.421265
1411124732900698266,MPU6515 Accelerometer,4.2022247,-0.3072052,8.561951
1411124732920778832,MPU6515 Accelerometer,4.095108,-0.33815002,8.511963
1411124732910280785,MPU6515 Gyroscope,-0.19003296,0.13848877,-0.12512207
1411124732940065941,MPU6515 Accelerometer,4.159378,-0.42622375,8.828552
1411124732959749779,MPU6515 Accelerometer,4.095108,-0.54286194,9.064209
1411124732979799828,MPU6515 Accelerometer,3.8213654,-0.5714264,8.980896
1411124732976931176,MPU6515 Gyroscope,0.16339111,-0.15248108,-0.32835388
1411124732999117455,MPU6515 Accelerometer,3.6237946,-0.5714264,9.102295
1411124733018801293,MPU6515 Accelerometer,3.7237701,-0.54286194,9.052307
1411124733038851342,MPU6515 Accelerometer,3.9118195,-0.40242004,9.033264
1411124733058168969,MPU6515 Accelerometer,3.742813,-0.2500763,8.828552
1411124733043581566,MPU6515 Gyroscope,0.035842896,-0.095443726,-0.46606445
1411124733077852807,MPU6515 Accelerometer,3.9951324,-0.22627258,8.892822
1411124733097933373,MPU6515 Accelerometer,3.9451447,-0.2000885,8.81665
1411124733117220482,MPU6515 Accelerometer,3.8523102,-0.23579407,8.909485
1411124733110231957,MPU6515 Gyroscope,-0.031082153,-0.039398193,-0.4441223
1411124733136904320,MPU6515 Accelerometer,3.8808746,-0.26435852,9.195129
1411124733156984887,MPU6515 Accelerometer,3.7380524,-0.32862854,9.271301
1411124733176271996,MPU6515 Accelerometer,3.826126,-0.23579407,9.154663
1411124733195986352,MPU6515 Accelerometer,3.909439,-0.16438293,8.857117
1411124733176882348,MPU6515 Gyroscope,0.02998352,-0.16122437,-0.3469391
1411124733216036400,MPU6515 Accelerometer,3.8094635,-0.19056702,8.81665
1411124733235323510,MPU6515 Accelerometer,3.9332428,-0.27149963,9.178467
1411124733255037865,MPU6515 Accelerometer,3.8546906,-0.20722961,9.218933
1411124733243532738,MPU6515 Gyroscope,0.05281067,-0.11668396,-0.22123718
1411124733275087914,MPU6515 Accelerometer,3.6737823,-0.06440735,9.00708
1411124733294466576,MPU6515 Accelerometer,4.080826,0.073654175,8.828552
1411124733314058861,MPU6515 Accelerometer,4.352188,0.16410828,8.928528
1411124733310183129,MPU6515 Gyroscope,0.20143127,-0.18966675,-0.12425232
1411124733334139428,MPU6515 Accelerometer,4.099869,0.24742126,8.821411
1411124733353457055,MPU6515 Accelerometer,4.0522614,0.41166687,8.614319
1411124733373110375,MPU6515 Accelerometer,4.1498566,0.34739685,8.607178
1411124733393190941,MPU6515 Accelerometer,4.287918,0.29026794,8.680969
1411124733376833520,MPU6515 Gyroscope,0.30151367,-0.38938904,0.0013427734
1411124733412508568,MPU6515 Accelerometer,4.2450714,0.24028015,8.926147
1411124733432192406,MPU6515 Accelerometer,4.3022003,0.41880798,8.807129
1411124733452272973,MPU6515 Accelerometer,4.454544,0.5973358,8.4953
1411124733443483910,MPU6515 Gyroscope,0.29779053,-0.15951538,0.02532959
1411124733471560082,MPU6515 Accelerometer,4.3878937,0.6639862,8.414368
1411124733491243920,MPU6515 Accelerometer,4.9591827,1.1805267,7.966858
1411124733511293969,MPU6515 Accelerometer,4.2855377,0.7615814,8.140625
1411124733530642113,MPU6515 Accelerometer,5.044876,1.1233978,8.345337
1411124733510134301,MPU6515 Gyroscope,0.4462433,-0.121917725,-0.045028687
1411124733550295434,MPU6515 Accelerometer,3.9356232,0.18553162,8.178711
1411124733570376000,MPU6515 Accelerometer,4.678299,1.2281342,8.569092
1411124733589693627,MPU6515 Accelerometer,4.314102,0.99961853,8.314392
1411124733576784691,MPU6515 Gyroscope,0.14057922,0.07254028,-0.1693573
1411124733609377465,MPU6515 Accelerometer,4.9639435,0.84013367,8.292969
1411124733629427514,MPU6515 Accelerometer,5.087723,0.9543915,8.36676
1411124733648745141,MPU6515 Accelerometer,4.525955,0.5592499,8.716675
1411124733643435082,MPU6515 Gyroscope,-0.12194824,0.087371826,-0.46873474
1411124733668428979,MPU6515 Accelerometer,4.4188385,0.50450134,8.845215
1411124733688509545,MPU6515 Accelerometer,4.375992,0.57115173,8.840454
1411124733707796654,MPU6515 Accelerometer,4.049881,0.48545837,8.68811
1411124733727480492,MPU6515 Accelerometer,4.1308136,0.7449188,8.611938
1411124733710085473,MPU6515 Gyroscope,-0.15179443,0.34101868,-0.7675934
1411124733747530541,MPU6515 Accelerometer,4.7211456,1.2876434,8.254883
