Timestamp,SensorName,0,1,2
1411124152573306679,MPU6515 Accelerometer,0.39363098,0.047470093,7.7526245
1411124152578220009,MPU6515 Accelerometer,-0.23240662,0.10697937,9.566467
1411124152583163857,MPU6515 Accelerometer,-0.972702,-0.41670227,10.816162
1411124152588595986,MPU6515 Accelerometer,-1.2988129,-0.69044495,10.109192
1411124152593082070,MPU6515 Accelerometer,-1.2654877,-0.80708313,8.697632
1411124152597995400,MPU6515 Accelerometer,-0.79893494,-0.42860413,8.757141
1411124152602878212,MPU6515 Accelerometer,-0.35856628,0.097457886,7.107544
1411124152607791543,MPU6515 Accelerometer,-0.09434509,0.04032898,7.167053
1411124152612674355,MPU6515 Accelerometer,-0.027694702,-0.20484924,10.390076
1411124152617984414,MPU6515 Accelerometer,0.6721344,-0.49287415,12.513367
1411124152622562050,MPU6515 Accelerometer,0.24604797,-0.64045715,13.508362
1411124152627444863,MPU6515 Accelerometer,0.11274719,-0.5857086,13.298889
1411124152632388711,MPU6515 Accelerometer,-0.21812439,-0.43336487,11.285095
1411124152632388711,MPU6515 Gyroscope,0.111465454,0.3874817,-0.05937195
1411124152637302041,MPU6515 Accelerometer,-0.30619812,-0.20960999,7.845459
1411124152642184853,MPU6515 Accelerometer,-0.36808777,0.04032898,6.407715
1411124152647494912,MPU6515 Accelerometer,-0.53471375,-0.04298401,7.0289917
1411124152652042031,MPU6515 Accelerometer,-0.8751068,-0.3072052,8.36676
1411124152656955361,MPU6515 Accelerometer,-0.7108612,-0.48573303,9.468872
1411124152661868691,MPU6515 Accelerometer,-0.55137634,-0.50953674,10.490051
1411124152666782021,MPU6515 Accelerometer,-0.06578064,-0.32624817,11.268433
1411124152671725869,MPU6515 Accelerometer,0.13417053,-0.27149963,11.294617
1411124152677005410,MPU6515 Accelerometer,0.2841339,-0.14533997,9.849731
1411124152681613564,MPU6515 Accelerometer,0.4007721,-0.08345032,9.666443
1411124152686465859,MPU6515 Accelerometer,0.24604797,-0.17152405,10.551941
1411124152691379189,MPU6515 Accelerometer,-0.15623474,-0.35243225,10.744751
1411124152696323037,MPU6515 Accelerometer,-0.49900818,-0.4809723,10.442444
1411124152696323037,MPU6515 Gyroscope,-0.09361267,0.5071106,-0.003829956
1411124152701205849,MPU6515 Accelerometer,-0.548996,-0.46669006,9.849731
1411124152706515908,MPU6515 Accelerometer,-0.529953,-0.30958557,9.152283
1411124152711063027,MPU6515 Accelerometer,-0.43473816,-0.1096344,8.252502
1411124152715976357,MPU6515 Accelerometer,-0.299057,0.03794861,7.5788574
1411124152720920205,MPU6515 Accelerometer,-0.27049255,-0.02394104,7.9954224
1411124152725803017,MPU6515 Accelerometer,-0.30143738,-0.25959778,9.997314
1411124152730746865,MPU6515 Accelerometer,0.12226868,-0.40480042,11.980164
1411124152736026406,MPU6515 Accelerometer,0.15797424,-0.504776,12.425293
1411124152740573525,MPU6515 Accelerometer,0.08894348,-0.46907043,11.768311
1411124152745486855,MPU6515 Accelerometer,0.015151978,-0.22865295,10.218689
1411124152750430703,MPU6515 Accelerometer,-0.26335144,-0.15962219,8.728577
1411124152755313515,MPU6515 Accelerometer,-0.40855408,-0.15724182,7.940674
1411124152760226845,MPU6515 Accelerometer,-0.5061493,-0.2167511,8.481018
1411124152760226845,MPU6515 Gyroscope,-0.011367798,0.29135132,-6.2561035E-4
1411124152765536904,MPU6515 Accelerometer,-0.5394745,-0.37623596,9.409363
1411124152770084023,MPU6515 Accelerometer,-0.5561371,-0.4547882,9.921143
1411124152774997353,MPU6515 Accelerometer,-0.31333923,-0.35481262,10.247253
1411124152779910683,MPU6515 Accelerometer,-0.18241882,-0.28578186,10.306763
1411124152784854531,MPU6515 Accelerometer,0.055618286,-0.19770813,10.2091675
1411124152789767861,MPU6515 Accelerometer,0.23414612,-0.07154846,9.909241
1411124152795047402,MPU6515 Accelerometer,0.08418274,-0.17390442,10.149658
1411124152799594521,MPU6515 Accelerometer,-0.09434509,-0.21437073,10.525757
1411124152804507851,MPU6515 Accelerometer,-0.2752533,-0.26435852,10.428162
1411124152812076211,MPU6515 Accelerometer,-0.4394989,-0.27388,9.597412
1411124152814334511,MPU6515 Accelerometer,-0.40141296,-0.20722961,8.983276
1411124152819247841,MPU6515 Accelerometer,-0.3085785,-0.13105774,8.75
1411124152824557900,MPU6515 Accelerometer,-0.21098328,-0.17628479,8.666687
1411124152824557900,MPU6515 Gyroscope,0.06767273,-0.107055664,-0.0027618408
1411124152829105019,MPU6515 Accelerometer,-0.17051697,-0.29530334,9.297485
1411124152834018349,MPU6515 Accelerometer,0.096084595,-0.4143219,10.344849
1411124152838931679,MPU6515 Accelerometer,0.11274719,-0.57380676,11.161316
1411124152843875527,MPU6515 Accelerometer,0.11274719,-0.6095123,11.025635
1411124152848788857,MPU6515 Accelerometer,0.117507935,-0.5119171,10.73761
1411124152854068398,MPU6515 Accelerometer,-0.06816101,-0.4143219,9.899719
1411124152858951211,MPU6515 Accelerometer,-0.08958435,-0.18818665,8.723816
1411124152866763711,MPU6515 Accelerometer,-0.20384216,-0.18818665,8.904724
1411124152874576211,MPU6515 Accelerometer,-0.20384216,-0.19532776,9.702148
1411124154873324990,MPU6515 Accelerometer,-0.10862732,-0.22865295,10.411499
1411124154883578896,MPU6515 Accelerometer,-0.039596558,-0.21199036,10.704285
1411124152888126015,MPU6515 Accelerometer,0.08656311,-0.18104553,10.35437
1411124152888126015,MPU6515 Gyroscope,0.029220581,-0.18395996,4.4250488E-4
1411124152893069863,MPU6515 Accelerometer,0.04371643,-0.21199036,9.847351
1411124152897983193,MPU6515 Accelerometer,0.06513977,-0.22151184,9.814026
1411124152902866005,MPU6515 Accelerometer,-0.08244324,-0.30244446,9.790222
1411124152907809853,MPU6515 Accelerometer,0.10798645,-0.2000885,10.049683
1411124152913089394,MPU6515 Accelerometer,0.5078888,0.26408386,9.77832
1411124152917636513,MPU6515 Accelerometer,0.14369202,0.5402069,8.978516
1411124152922549843,MPU6515 Accelerometer,-0.5870819,0.72587585,8.328674
1411124152929263711,MPU6515 Accelerometer,-1.7225189,1.0353241,9.204651
1411124152932376503,MPU6515 Accelerometer,-1.8367767,1.5613861,10.54718
1411124152937289834,MPU6515 Accelerometer,-1.3654633,1.6494598,9.928284
1411124152942599892,MPU6515 Accelerometer,-0.93699646,1.4756927,9.621216
1411124152947147011,MPU6515 Accelerometer,0.2769928,1.0567474,11.199402
1411124152952090859,MPU6515 Accelerometer,1.1434479,0.38786316,10.585266
1411124152956973671,MPU6515 Accelerometer,1.7361603,-0.18818665,9.168945
1411124152961887002,MPU6515 Accelerometer,1.8575592,-0.84754944,9.387939
1411124152966800332,MPU6515 Accelerometer,1.2386627,-1.5235748,9.414124
1411124152972110390,MPU6515 Accelerometer,0.41029358,-1.9068146,8.94281
1411124152976657509,MPU6515 Accelerometer,-0.67515564,-2.1377106,9.276062
1411124152981631875,MPU6515 Accelerometer,-1.389267,-2.268631,9.587891
1411124152986484169,MPU6515 Accelerometer,-1.8343964,-2.102005,9.209412
1411124152991397500,MPU6515 Accelerometer,-1.8891449,-1.852066,9.754517
1411124152996310830,MPU6515 Accelerometer,-1.7629852,-1.4950104,10.5448
1411124153001590371,MPU6515 Accelerometer,-0.93699646,-1.1284332,13.534546
1411124153006137490,MPU6515 Accelerometer,-0.37760925,-0.7928009,7.5740967
1411124153011081337,MPU6515 Accelerometer,0.89826965,0.073654175,10.440063
1411124153015994668,MPU6515 Accelerometer,1.022049,0.4497528,9.111816
1411124153020907998,MPU6515 Accelerometer,0.7030792,0.6568451,11.020874
1411124153025821328,MPU6515 Accelerometer,-0.04197693,0.47831726,9.459351
1411124153031131386,MPU6515 Accelerometer,-1.0036469,-0.0025177002,10.520996
1411124153035617470,MPU6515 Accelerometer,-2.0914764,-0.46192932,11.206543
1411124153040561318,MPU6515 Accelerometer,-3.1840668,-0.79042053,11.973022
1411124153045444130,MPU6515 Accelerometer,-4.1266937,-0.9261017,12.934692
1411124153050387978,MPU6515 Accelerometer,-4.8693695,-0.7332916,13.62262
1411124153054263711,MPU6515 Accelerometer,-5.1835785,-0.2667389,13.805908
1411124153060611367,MPU6515 Accelerometer,-5.476364,0.28788757,13.982056
1411124153057498574,MPU6515 Gyroscope,-0.47525024,0.12565613,-0.6097412
1411124153065127968,MPU6515 Accelerometer,-5.5811005,0.6663666,13.989197
1411124153069888711,MPU6515 Accelerometer,-5.6406097,0.6568451,14.179626
1411124153074954628,MPU6515 Accelerometer,-5.635849,0.36643982,14.550964
1411124153079867959,MPU6515 Accelerometer,-5.733444,0.028427124,14.948486
1411124153084781289,MPU6515 Accelerometer,-5.7429657,-0.102493286,15.269836
1411124153090091347,MPU6515 Accelerometer,-5.7405853,-0.02394104,15.22699
1411124153094638466,MPU6515 Accelerometer,-5.6334686,0.20695496,15.172241
1411124153099551796,MPU6515 Accelerometer,-5.443039,0.61161804,14.881836
1411124153104465127,MPU6515 Accelerometer,-5.1764374,1.0448456,14.52002
1411124153109378457,MPU6515 Accelerometer,-4.9455414,1.240036,14.239136
1411124153114291787,MPU6515 Accelerometer,-4.847946,1.3281097,13.939209
1411124153119601845,MPU6515 Accelerometer,-4.7789154,1.3066864,13.579773
1411124153124148964,MPU6515 Accelerometer,-4.697983,1.2067108,13.346497
1411124153129062294,MPU6515 Accelerometer,-4.6884613,1.1257782,13.11322
1411124153124148964,MPU6515 Gyroscope,0.16802979,0.17112732,-0.2961731
1411124153134006142,MPU6515 Accelerometer,-4.6503754,1.0019989,12.818054
1411124153138888955,MPU6515 Accelerometer,-4.647995,0.9543915,12.460999
1411124153143802285,MPU6515 Accelerometer,-4.602768,0.8068085,12.134888
1411124153149112343,MPU6515 Accelerometer,-4.507553,0.6711273,11.887329
1411124153153659462,MPU6515 Accelerometer,-4.371872,0.46165466,11.527893
1411124153158572793,MPU6515 Accelerometer,-4.250473,0.335495,11.154175
1411124153163486123,MPU6515 Accelerometer,-4.0481415,0.28788757,10.770935
1411124153168399453,MPU6515 Accelerometer,-3.8362885,0.17124939,10.382935
1411124153173343300,MPU6515 Accelerometer,-3.7458344,0.17362976,10.061584
1411124153178622841,MPU6515 Accelerometer,-3.6291962,0.16886902,9.666443
1411124153183169961,MPU6515 Accelerometer,-3.6268158,0.0712738,9.19751
1411124153188083291,MPU6515 Accelerometer,-3.78154,0.0712738,8.833313
1411124153193027138,MPU6515 Accelerometer,-3.955307,0.13316345,8.400085
1411124153197940468,MPU6515 Accelerometer,-3.9076996,0.14506531,7.8049927
1411124153190799355,MPU6515 Gyroscope,0.7615509,0.895401,-0.56622314
1411124153202823281,MPU6515 Accelerometer,-4.0029144,0.3093109,7.390808
1411124153208133339,MPU6515 Accelerometer,-4.1195526,0.31645203,6.876648
1411124153212680459,MPU6515 Accelerometer,-4.155258,0.29026794,6.471985
1411124153217593789,MPU6515 Accelerometer,-4.0671844,0.023666382,6.460083
1411124153222507119,MPU6515 Accelerometer,-4.0148163,-0.36671448,6.660034
1411124153227420449,MPU6515 Accelerometer,-3.8243866,-0.7190094,6.9432983
1411124153232364296,MPU6515 Accelerometer,-3.6839447,-1.030838,7.236084
1411124153237643837,MPU6515 Accelerometer,-3.4625702,-0.9998932,7.440796
1411124153242190957,MPU6515 Accelerometer,-3.1221771,-0.9165802,7.5907593
1411124153247104287,MPU6515 Accelerometer,-2.596115,-0.8499298,7.8502197
1411124153252048134,MPU6515 Accelerometer,-1.8843842,-0.8237457,8.1501465
1411124153256961464,MPU6515 Accelerometer,-1.0084076,-0.8094635,8.583374
1411124153261874794,MPU6515 Accelerometer,-0.09434509,-0.89753723,8.954712
1411124153257449746,MPU6515 Gyroscope,-0.33241272,1.063034,-0.4293213
1411124153267184853,MPU6515 Accelerometer,0.605484,-1.049881,9.221313
1411124153271731972,MPU6515 Accelerometer,0.9458771,-1.068924,9.152283
1411124153276645302,MPU6515 Accelerometer,1.2220001,-0.9832306,8.921387
1411124153281619668,MPU6515 Accelerometer,1.3267365,-0.9594269,8.578613
1411124153286471962,MPU6515 Accelerometer,1.2696075,-0.9737091,8.281067
1411124153291385293,MPU6515 Accelerometer,1.1434479,-1.0046539,8.133484
1411124153296695351,MPU6515 Accelerometer,0.95539856,-1.1236725,7.9835205
1411124153301242470,MPU6515 Accelerometer,0.669754,-1.1760406,7.9644775
1411124153306155800,MPU6515 Accelerometer,0.2769928,-1.1688995,8.223938
1411124153311069130,MPU6515 Accelerometer,0.08180237,-1.0427399,8.516724
1411124153315982461,MPU6515 Accelerometer,0.031814575,-0.8499298,8.7404785
1411124153320895791,MPU6515 Accelerometer,0.010391235,-0.66426086,8.838074
1411124153326205849,MPU6515 Accelerometer,-0.18955994,-0.62379456,8.999939
1411124153330752968,MPU6515 Accelerometer,-0.5537567,-0.6880646,9.218933
1411124153324100136,MPU6515 Gyroscope,-0.40766907,0.9871216,0.0798645
1411124153335635781,MPU6515 Accelerometer,-0.8822479,-0.80470276,9.459351
1411124153340549111,MPU6515 Accelerometer,-0.96318054,-0.9403839,9.630737
1411124153345462441,MPU6515 Accelerometer,-0.7870331,-1.0260773,9.740234
1411124153350406289,MPU6515 Accelerometer,-0.3895111,-1.0974884,9.733093
1411124153355716347,MPU6515 Accelerometer,0.10560608,-1.049881,9.704529
1411124153360232949,MPU6515 Accelerometer,0.5578766,-1.0641632,9.58551
1411124153366763711,MPU6515 Accelerometer,0.97206116,-1.0213165,9.592651
1411124153370090127,MPU6515 Accelerometer,1.4243317,-0.9760895,9.573608
1411124153375033974,MPU6515 Accelerometer,2.2241364,-0.7594757,10.175842
1411124153382388711,MPU6515 Accelerometer,5.090103,0.36643982,13.406006
1411124153385226845,MPU6515 Accelerometer,5.00441,0.4925995,10.86377
1411124153389773964,MPU6515 Accelerometer,4.087967,-0.11439514,10.0354
1411124153398013711,MPU6515 Accelerometer,3.8308868,-0.45240784,10.763794
1411124153399600625,MPU6515 Accelerometer,3.459549,-0.7951813,11.116089
1411124153390750527,MPU6515 Gyroscope,-0.14985657,0.37857056,0.32632446
1411124153404513955,MPU6515 Accelerometer,2.9929962,-0.947525,11.580261
1411124153409427285,MPU6515 Accelerometer,2.240799,-0.9594269,11.1875
1411124153414737343,MPU6515 Accelerometer,1.4124298,-0.7785187,10.86615
1411124153419253945,MPU6515 Accelerometer,0.8625641,-0.48335266,10.573364
1411124153424197793,MPU6515 Accelerometer,0.26509094,-0.4809723,9.495056
1411124153429111123,MPU6515 Accelerometer,0.04133606,-0.39289856,9.242737
1411124153434024453,MPU6515 Accelerometer,0.4412384,-0.35957336,9.468872
1411124153438937783,MPU6515 Accelerometer,0.88160706,-0.33338928,9.592651
1411124153444247841,MPU6515 Accelerometer,1.2029572,-0.31910706,9.376038
1411124153448794961,MPU6515 Accelerometer,1.252945,-0.35243225,9.07373
1411124153453738808,MPU6515 Accelerometer,1.1529694,-0.5119171,8.6762085
1411124153458652138,MPU6515 Accelerometer,0.7483063,-0.6761627,8.278687
1411124153463534951,MPU6515 Accelerometer,0.25080872,-0.8261261,8.119202
1411124153457400918,MPU6515 Gyroscope,0.9936676,-0.5990753,-0.03741455
1411124153468448281,MPU6515 Accelerometer,-0.3157196,-0.97132874,7.9716187
1411124153473758339,MPU6515 Accelerometer,-0.70848083,-1.0141754,7.8740234
1411124153478274941,MPU6515 Accelerometer,-0.95365906,-0.9261017,7.6883545
1411124153483188271,MPU6515 Accelerometer,-0.98698425,-0.735672,7.416992
1411124153488101601,MPU6515 Accelerometer,-1.0702972,-0.5309601,7.350342
1411124153493045449,MPU6515 Accelerometer,-1.1298065,-0.39527893,7.3479614
1411124153497958779,MPU6515 Accelerometer,-1.2607269,-0.35481262,7.3551025
1411124153503268837,MPU6515 Accelerometer,-1.4440155,-0.4071808,7.4455566
1411124153507815957,MPU6515 Accelerometer,-1.8296356,-0.6095123,7.2717896
1411124153512729287,MPU6515 Accelerometer,-2.339035,-0.7428131,6.402954
1411124153517642617,MPU6515 Accelerometer,-2.8055878,-0.357193,3.439392
1411124153522555947,MPU6515 Accelerometer,-3.0602875,0.047470093,3.3917847
1411124153527499794,MPU6515 Accelerometer,-2.8531952,0.3426361,2.6848145
1411124153524051308,MPU6515 Gyroscope,0.5309448,-0.6903839,0.015823364
1411124153532779336,MPU6515 Accelerometer,-2.4175873,0.7615814,2.156372
1411124153537326455,MPU6515 Accelerometer,-2.0010223,1.1186371,1.9588013
1411124153542239785,MPU6515 Accelerometer,-1.4773407,1.4780731,1.9921265
1411124153547153115,MPU6515 Accelerometer,-1.0798187,0.79252625,5.8340454
1411124153552066445,MPU6515 Accelerometer,-0.32286072,-0.17628479,13.801147
1411124153556979775,MPU6515 Accelerometer,-0.55851746,-1.8996735,12.384827
1411124153562320351,MPU6515 Accelerometer,-0.14433289,-2.4971466,10.585266
1411124153566836953,MPU6515 Accelerometer,1.1672516,-1.6235504,9.514099
1411124153571750283,MPU6515 Accelerometer,2.2574615,-0.9308624,9.445068
1411124153576694130,MPU6515 Accelerometer,3.2262726,-0.46669006,9.77832
1411124153581668496,MPU6515 Accelerometer,3.7309113,-0.18580627,10.28772
1411124153586520791,MPU6515 Accelerometer,3.8499298,0.06651306,11.05658
1411124153591830849,MPU6515 Accelerometer,3.6023712,0.22599792,11.692139
1411124153596347451,MPU6515 Accelerometer,3.1762848,0.19267273,12.206299
1411124153590701699,MPU6515 Gyroscope,-0.96876526,-2.936966,0.016998291
1411124153601260781,MPU6515 Accelerometer,2.0575104,-0.26197815,13.163208
1411124153606204628,MPU6515 Accelerometer,0.9863434,-0.81422424,14.220093
1411124153611117959,MPU6515 Accelerometer,0.119888306,-1.2212677,15.122253
1411124153616031289,MPU6515 Accelerometer,-0.51805115,-1.3402863,15.591187
1411124153621341347,MPU6515 Accelerometer,-0.6799164,-1.5330963,15.774475
1411124153625857949,MPU6515 Accelerometer,-1.0155487,-1.7473297,14.934204
1411124153630771279,MPU6515 Accelerometer,-1.4606781,-1.8687286,14.984192
1411124153635684609,MPU6515 Accelerometer,-1.3368988,-2.0282135,14.591431
1411124153640628457,MPU6515 Accelerometer,-0.74894714,-2.2733917,13.891602
1411124153645541787,MPU6515 Accelerometer,-0.2252655,-2.0686798,13.296509
1411124153650851845,MPU6515 Accelerometer,0.017532349,-1.704483,12.7109375
