Timestamp,SensorName,0,1,2
1411124158274875283,MPU6515 Accelerometer,-0.13005066,-0.02394104,10.199646
1411124158256229043,MPU6515 Gyroscope,0.032485962,0.075286865,0.0057373047
1411124158294528603,MPU6515 Accelerometer,-0.36808777,-0.18104553,9.792603
1411124158314609169,MPU6515 Accelerometer,-0.6037445,-0.22389221,9.480774
1411124158333896279,MPU6515 Accelerometer,-0.43711853,-0.10487366,9.680725
1411124158322879433,MPU6515 Gyroscope,0.013168335,0.043930054,-0.056365967
1411124158353580117,MPU6515 Accelerometer,-0.6465912,-0.19294739,9.752136
1411124158373630166,MPU6515 Accelerometer,-0.3728485,-0.078689575,9.6640625
1411124158392917275,MPU6515 Accelerometer,-0.3419037,-0.17152405,10.071106
1411124158389529824,MPU6515 Gyroscope,-0.023635864,-0.069107056,0.030075073
1411124158412601113,MPU6515 Accelerometer,-0.16575623,-0.08583069,10.021118
1411124158432681679,MPU6515 Accelerometer,-0.37522888,-0.24293518,10.068726
1411124158451968789,MPU6515 Accelerometer,-0.16337585,-0.20484924,9.871155
1411124158471652627,MPU6515 Accelerometer,-0.3252411,-0.19294739,10.102051
1411124158456180214,MPU6515 Gyroscope,-0.006362915,-0.06814575,6.2561035E-4
1411124158491733193,MPU6515 Accelerometer,-0.030075073,-0.15010071,9.961609
1411124158511020302,MPU6515 Accelerometer,-0.2585907,-0.16200256,9.942566
1411124158530673623,MPU6515 Accelerometer,-0.2823944,-0.18818665,9.911621
1411124158522830605,MPU6515 Gyroscope,-0.003036499,-0.022705078,0.0098724365
1411124158550754189,MPU6515 Accelerometer,-0.19194031,-0.08345032,9.930664
1411124158570041298,MPU6515 Accelerometer,-0.2752533,-0.097732544,9.823547
1411124158589725136,MPU6515 Accelerometer,-0.37522888,-0.123916626,9.373657
1411124158609775185,MPU6515 Accelerometer,-0.41093445,-0.10487366,9.630737
1411124158589480996,MPU6515 Gyroscope,0.028244019,0.069869995,-0.03125
1411124158629092812,MPU6515 Accelerometer,-0.18241882,-0.031082153,10.116333
1411124158648776650,MPU6515 Accelerometer,-0.3490448,-0.15248108,10.194885
1411124158668826699,MPU6515 Accelerometer,-0.47044373,-0.22627258,9.556946
1411124158656131386,MPU6515 Gyroscope,-0.0087890625,0.029846191,-0.008926392
1411124158688113808,MPU6515 Accelerometer,-0.5608978,-0.30958557,9.756897
1411124158707797646,MPU6515 Accelerometer,-0.48234558,-0.2334137,9.911621
1411124158727847695,MPU6515 Accelerometer,-0.27763367,-0.17866516,10.630493
1411124158722781777,MPU6515 Gyroscope,0.006591797,0.0024261475,0.035842896
1411124158747165322,MPU6515 Accelerometer,-0.6799164,-0.27388,9.721191
1411124158766818642,MPU6515 Accelerometer,-0.89653015,-0.55000305,8.792847
1411124158786899209,MPU6515 Accelerometer,-1.0464935,-0.17866516,9.640259
1411124158806186318,MPU6515 Accelerometer,-0.16337585,-0.10725403,10.701904
1411124158789432168,MPU6515 Gyroscope,-0.02720642,0.108291626,-0.021514893
1411124158825870156,MPU6515 Accelerometer,-0.3419037,-0.23817444,10.647156
1411124158845920205,MPU6515 Accelerometer,-0.44664,-0.17866516,9.7283325
1411124158865207314,MPU6515 Accelerometer,-0.6561127,-0.14772034,9.104675
1411124158856082558,MPU6515 Gyroscope,0.0034484863,0.15106201,0.018081665
1411124158884891152,MPU6515 Accelerometer,-0.5394745,-0.1429596,9.3688965
1411124158904971718,MPU6515 Accelerometer,-0.18241882,-0.16200256,10.342468
1411124158924258828,MPU6515 Accelerometer,-0.50138855,-0.22151184,9.999695
1411124158943942666,MPU6515 Accelerometer,-0.4633026,-0.25959778,9.70929
1411124158922732949,MPU6515 Gyroscope,0.029693604,-0.023529053,-0.018539429
1411124158963992714,MPU6515 Accelerometer,-0.5061493,-0.1429596,9.899719
1411124158983371377,MPU6515 Accelerometer,-0.6037445,-0.13105774,9.347473
1411124159002994179,MPU6515 Accelerometer,-0.5799408,-0.19294739,9.076111
1411124158989383339,MPU6515 Gyroscope,0.07267761,-0.007904053,-0.05178833
1411124159023044228,MPU6515 Accelerometer,-0.30143738,-0.078689575,9.530762
1411124159042331337,MPU6515 Accelerometer,-0.60136414,-0.126297,9.885437
1411124159062015175,MPU6515 Accelerometer,-0.7513275,-0.26435852,9.96875
1411124159056033730,MPU6515 Gyroscope,-0.027832031,-0.06565857,-0.051132202
1411124159082065224,MPU6515 Accelerometer,-0.64183044,-0.23103333,9.909241
1411124159101352334,MPU6515 Accelerometer,-0.58232117,-0.11677551,9.511719
1411124159121036171,MPU6515 Accelerometer,-0.5704193,-0.13819885,9.752136
1411124159141116738,MPU6515 Accelerometer,-0.41331482,-0.17866516,10.137756
1411124159122684121,MPU6515 Gyroscope,0.0026550293,-0.045791626,0.0075683594
1411124159160403847,MPU6515 Accelerometer,-0.19432068,-0.24055481,10.199646
1411124159180087685,MPU6515 Accelerometer,0.38648987,-0.31196594,10.047302
1411124159200137734,MPU6515 Accelerometer,-1.2393036,0.24980164,9.621216
1411124159189334511,MPU6515 Gyroscope,0.0045776367,0.0069732666,0.001663208
1411124159219424843,MPU6515 Accelerometer,-0.37998962,0.104599,9.666443
1411124159239108681,MPU6515 Accelerometer,-0.6037445,-0.054885864,9.404602
1411124159259158730,MPU6515 Accelerometer,-0.33000183,-0.25483704,9.933044
1411124159255984902,MPU6515 Gyroscope,0.014801025,-0.0063323975,-0.02709961
1411124159278445839,MPU6515 Accelerometer,-0.22050476,-0.014419556,10.03064
1411124159298129677,MPU6515 Accelerometer,-0.3085785,-0.14057922,10.285339
1411124159318179726,MPU6515 Accelerometer,-0.3252411,-0.25245667,10.173462
1411124159337497353,MPU6515 Accelerometer,-0.15385437,-0.26911926,9.928284
1411124159322635293,MPU6515 Gyroscope,-0.0069732666,0.024337769,-0.06518555
1411124159357181191,MPU6515 Accelerometer,0.14131165,-0.2572174,9.930664
1411124159377200722,MPU6515 Accelerometer,0.1532135,-0.15010071,9.787842
1411124159396518349,MPU6515 Accelerometer,0.37220764,-0.22865295,9.595032
1411124159389285683,MPU6515 Gyroscope,0.107177734,-0.13563538,-0.034194946
1411124159416171669,MPU6515 Accelerometer,-0.73228455,-0.038223267,10.049683
1411124159436252236,MPU6515 Accelerometer,0.29603577,0.13078308,8.952332
1411124159455569863,MPU6515 Accelerometer,0.7459259,0.10697937,8.916626
1411124159475223183,MPU6515 Accelerometer,0.48646545,-0.3000641,10.2734375
1411124159455936074,MPU6515 Gyroscope,0.2207489,0.21054077,0.15834045
1411124159495273232,MPU6515 Accelerometer,0.66737366,0.22599792,9.940186
1411124159514590859,MPU6515 Accelerometer,-0.13243103,0.22123718,8.309631
1411124159534274697,MPU6515 Accelerometer,-0.35142517,-0.123916626,8.857117
1411124159522586464,MPU6515 Gyroscope,0.37854004,0.6655731,0.11332703
1411124159554294228,MPU6515 Accelerometer,-0.53471375,-0.08345032,10.268677
1411124159573611855,MPU6515 Accelerometer,0.11036682,-0.60713196,10.778076
1411124159593265175,MPU6515 Accelerometer,-1.0774384,-1.5402374,11.180359
1411124159589236855,MPU6515 Gyroscope,-0.00730896,0.60575867,0.27311707
