Timestamp,SensorName,0,1,2
1411124061075340559,MPU6515 Accelerometer,-0.2252655,-0.7332916,9.768799
1411124061080253889,MPU6515 Accelerometer,-0.26811218,-0.69758606,9.668823
1411124061085167220,MPU6515 Accelerometer,-0.26811218,-0.7213898,9.616455
1411124061090446761,MPU6515 Accelerometer,-0.23240662,-0.6928253,9.6474
1411124061095054915,MPU6515 Accelerometer,-0.22764587,-0.6595001,9.556946
1411124061099937727,MPU6515 Accelerometer,-0.24430847,-0.65711975,9.687866
1411124061104851057,MPU6515 Accelerometer,-0.2752533,-0.6214142,9.880676
1411124061109764388,MPU6515 Accelerometer,-0.29667664,-0.6618805,9.9021
1411124061114677718,MPU6515 Accelerometer,-0.31095886,-0.6690216,9.84021
1411124061119987776,MPU6515 Accelerometer,-0.2585907,-0.69044495,9.752136
1411124061124504378,MPU6515 Accelerometer,-0.20146179,-0.6618805,9.6474
1411124061120994856,MPU6515 Gyroscope,0.005783081,-0.0037841797,-0.0012817383
1411124061129417708,MPU6515 Accelerometer,-0.19194031,-0.6856842,9.680725
1411124061134331038,MPU6515 Accelerometer,-0.2252655,-0.6785431,9.656921
1411124061139244368,MPU6515 Accelerometer,-0.120529175,-0.69996643,9.573608
1411124061144188216,MPU6515 Accelerometer,-0.075302124,-0.7118683,9.58551
1411124061149467757,MPU6515 Accelerometer,0.03895569,-0.7047272,9.499817
1411124061154014876,MPU6515 Accelerometer,0.034194946,-0.6618805,9.495056
1411124061158928206,MPU6515 Accelerometer,-0.10386658,-0.588089,9.526001
1411124061163841536,MPU6515 Accelerometer,-0.020553589,-0.59284973,9.687866
1411124061168754866,MPU6515 Accelerometer,-0.0110321045,-0.504776,9.764038
1411124061173668196,MPU6515 Accelerometer,-0.032455444,-0.5119171,9.77356
1411124061178978255,MPU6515 Accelerometer,0.017532349,-0.504776,10.152039
1411124061183494856,MPU6515 Accelerometer,-0.06578064,-0.55714417,9.880676
1411124061188438704,MPU6515 Accelerometer,-0.06816101,-0.5642853,10.130615
1411124061193352034,MPU6515 Accelerometer,-0.19908142,-0.6761627,9.9592285
1411124061187645247,MPU6515 Gyroscope,0.03401184,-0.0031585693,-4.8828125E-4
1411124061198265364,MPU6515 Accelerometer,-0.096725464,-0.5619049,9.921143
1411124061203209212,MPU6515 Accelerometer,-0.077682495,-0.6547394,9.637878
1411124061208488753,MPU6515 Accelerometer,0.13179016,-0.569046,9.725952
1411124061213035872,MPU6515 Accelerometer,0.08656311,-0.59046936,9.595032
1411124061217949202,MPU6515 Accelerometer,0.08418274,-0.55000305,9.659302
1411124061222893050,MPU6515 Accelerometer,-0.09196472,-0.5642853,9.497437
1411124061227806380,MPU6515 Accelerometer,-0.23002625,-0.39289856,9.5164795
1411124061232689192,MPU6515 Accelerometer,-0.21336365,-0.35957336,9.480774
1411124061237999251,MPU6515 Accelerometer,-0.122909546,-0.20722961,9.559326
1411124061242546370,MPU6515 Accelerometer,-0.06340027,-0.2667389,9.421265
1411124061247459700,MPU6515 Accelerometer,0.096084595,-0.24055481,9.702148
1411124061252373030,MPU6515 Accelerometer,0.1698761,-0.42384338,9.668823
1411124061257286360,MPU6515 Accelerometer,0.08180237,-0.38575745,9.604553
1411124061254295638,MPU6515 Gyroscope,0.24017334,-0.0901947,0.119781494
1411124061262230208,MPU6515 Accelerometer,0.19129944,-0.62379456,9.311768
1411124061267509749,MPU6515 Accelerometer,0.25080872,-0.71424866,9.442688
1411124061272056868,MPU6515 Accelerometer,0.11512756,-0.84754944,9.292725
1411124061276970198,MPU6515 Accelerometer,-0.5394745,-0.6928253,9.116577
1411124061281883528,MPU6515 Accelerometer,-0.50852966,-0.9165802,8.680969
1411124061286796858,MPU6515 Accelerometer,-0.17527771,-0.84754944,8.409607
1411124061291740706,MPU6515 Accelerometer,0.12464905,-0.8903961,7.890686
1411124061297020247,MPU6515 Accelerometer,0.51026917,-0.9570465,7.3931885
1411124061301567366,MPU6515 Accelerometer,0.71022034,-1.0475006,7.486023
1411124061306480696,MPU6515 Accelerometer,0.688797,-0.9427643,8.404846
1411124061311394026,MPU6515 Accelerometer,0.72688293,-0.8356476,8.954712
1411124061316307356,MPU6515 Accelerometer,0.70069885,-0.60713196,9.754517
1411124061321251204,MPU6515 Accelerometer,0.51026917,-0.41194153,10.54718
1411124061326530745,MPU6515 Accelerometer,0.35316467,-0.25245667,10.951843
1411124061320946028,MPU6515 Gyroscope,0.2295227,-0.35543823,0.20906067
1411124061331077864,MPU6515 Accelerometer,-0.14671326,-0.038223267,11.18988
1411124061335991194,MPU6515 Accelerometer,-0.22288513,0.007003784,11.218445
1411124061340874007,MPU6515 Accelerometer,-0.39189148,0.13554382,11.296997
1411124061345809494,MPU6515 Accelerometer,-0.35142517,0.19029236,11.489807
1411124061350722824,MPU6515 Accelerometer,-0.37760925,0.19029236,11.551697
1411124061356002365,MPU6515 Accelerometer,-0.27763367,0.17124939,11.432678
1411124061360549485,MPU6515 Accelerometer,-0.21336365,0.06889343,11.475525
1411124061365462815,MPU6515 Accelerometer,-0.15385437,-0.07392883,11.301758
1411124061370406662,MPU6515 Accelerometer,-0.1348114,-0.28102112,11.035156
1411124061375319992,MPU6515 Accelerometer,0.03895569,-0.50001526,10.789978
1411124061380263840,MPU6515 Accelerometer,0.15083313,-0.57380676,10.5686035
1411124061385543381,MPU6515 Accelerometer,0.31983948,-0.63093567,10.106812
1411124061390090500,MPU6515 Accelerometer,0.4983673,-0.53334045,9.802124
1411124061387588059,MPU6515 Gyroscope,0.18251038,-0.008850098,0.03781128
1411124061395064865,MPU6515 Accelerometer,0.63404846,-0.48335266,9.509338
1411124061399917160,MPU6515 Accelerometer,0.7459259,-0.4476471,9.228455
1411124061404861008,MPU6515 Accelerometer,0.72688293,-0.35957336,8.87854
1411124061409774338,MPU6515 Accelerometer,0.7054596,-0.39289856,8.671448
1411124061415053879,MPU6515 Accelerometer,0.63642883,-0.42860413,8.390564
1411124061419570481,MPU6515 Accelerometer,0.48408508,-0.40242004,8.23584
1411124061424514328,MPU6515 Accelerometer,0.14369202,-0.30482483,8.288208
1411124061429427658,MPU6515 Accelerometer,-0.13957214,-0.1667633,8.3619995
1411124061434340988,MPU6515 Accelerometer,-0.41331482,-0.06916809,8.633362
1411124061439254319,MPU6515 Accelerometer,-0.5466156,0.02128601,9.095154
1411124061444533860,MPU6515 Accelerometer,-0.74894714,0.10221863,9.416504
1411124061449080979,MPU6515 Accelerometer,-0.7013397,0.17362976,9.675964
1411124061454024826,MPU6515 Accelerometer,-0.7180023,0.14744568,9.852112
1411124061458907639,MPU6515 Accelerometer,-0.825119,0.05937195,9.97113
1411124061454238449,MPU6515 Gyroscope,0.43443298,0.21014404,-0.0549469
1411124061463851487,MPU6515 Accelerometer,-0.8822479,0.04032898,10.116333
1411124061468764817,MPU6515 Accelerometer,-0.9417572,-0.078689575,10.156799
1411124061474044358,MPU6515 Accelerometer,-0.9512787,-0.14772034,9.997314
1411124061478591477,MPU6515 Accelerometer,-0.8013153,-0.119155884,9.973511
1411124061483504807,MPU6515 Accelerometer,-0.61564636,0.007003784,9.890198
1411124061488418137,MPU6515 Accelerometer,-0.3561859,0.15934753,9.71405
1411124061493331467,MPU6515 Accelerometer,-0.18003845,0.35453796,9.740234
1411124061498275315,MPU6515 Accelerometer,-0.032455444,0.44023132,9.833069
1411124061503554856,MPU6515 Accelerometer,0.057998657,0.5235443,9.847351
1411124061508101975,MPU6515 Accelerometer,0.15797424,0.51878357,9.909241
1411124061513015305,MPU6515 Accelerometer,0.08656311,0.56877136,10.049683
1411124061517959153,MPU6515 Accelerometer,-0.018173218,0.56877136,9.84259
1411124061522872483,MPU6515 Accelerometer,-0.16575623,0.63542175,9.725952
1411124061527785813,MPU6515 Accelerometer,-0.20622253,0.66874695,9.730713
1411124061520888840,MPU6515 Gyroscope,0.2012024,-0.053588867,-0.0640564
1411124061533065354,MPU6515 Accelerometer,-0.2657318,0.65922546,9.844971
1411124061537581955,MPU6515 Accelerometer,-0.25621033,0.59495544,9.849731
1411124061542525803,MPU6515 Accelerometer,-0.1847992,0.4759369,9.821167
1411124061547439133,MPU6515 Accelerometer,-0.080062866,0.28074646,9.692627
1411124061552352463,MPU6515 Accelerometer,0.1365509,0.19981384,9.675964
1411124061557265793,MPU6515 Accelerometer,0.25794983,0.09269714,9.656921
1411124061562575852,MPU6515 Accelerometer,0.33650208,0.095077515,9.566467
1411124061567092453,MPU6515 Accelerometer,0.28175354,0.104599,9.64502
1411124061572036301,MPU6515 Accelerometer,0.13417053,0.10697937,9.45459
1411124061576919113,MPU6515 Accelerometer,-0.034835815,0.13078308,9.209412
1411124061581862961,MPU6515 Accelerometer,-0.19908142,0.12840271,8.757141
1411124061586776291,MPU6515 Accelerometer,-0.30381775,0.21647644,8.347717
1411124061592086350,MPU6515 Accelerometer,-0.20622253,0.3259735,7.9763794
1411124061587539231,MPU6515 Gyroscope,0.11782837,-0.10055542,0.0022735596
1411124061596602951,MPU6515 Accelerometer,0.010391235,0.47355652,7.5526733
1411124061601516281,MPU6515 Accelerometer,0.21272278,0.6211395,7.3479614
