Timestamp,SensorName,0,1,2
1411043654963128172,MPU6515 Accelerometer,-0.64183044,-0.13105774,10.123474
1411043654960625730,MPU6515 Gyroscope,0.009262085,-7.171631E-4,0.021820068
1411043654982873045,MPU6515 Accelerometer,-0.92985535,0.016525269,9.823547
1411043655002587400,MPU6515 Accelerometer,-0.5704193,-0.19294739,10.049683
1411043655022301756,MPU6515 Accelerometer,-0.4966278,-0.35957336,10.490051
1411043655042046629,MPU6515 Accelerometer,-0.78941345,-0.2334137,10.428162
1411043655027276121,MPU6515 Gyroscope,0.09837341,0.033340454,0.16331482
1411043655061791502,MPU6515 Accelerometer,-0.8536835,-0.057266235,10.009216
1411043655081505857,MPU6515 Accelerometer,-0.6680145,0.06413269,9.990173
1411043655101250730,MPU6515 Accelerometer,-0.5561371,0.16410828,10.059204
1411043655093926512,MPU6515 Gyroscope,0.32585144,0.093444824,0.30212402
1411043655120995603,MPU6515 Accelerometer,-0.6394501,0.42832947,9.7283325
1411043655140709959,MPU6515 Accelerometer,-0.4490204,0.27598572,10.116333
1411043655160454832,MPU6515 Accelerometer,0.15559387,0.547348,10.559082
1411043655180169187,MPU6515 Accelerometer,0.074661255,0.5806732,9.495056
1411043655160576902,MPU6515 Gyroscope,0.47833252,0.05329895,0.35890198
1411043655199914060,MPU6515 Accelerometer,-0.28001404,0.7806244,9.061829
1411043655219658933,MPU6515 Accelerometer,-0.33714294,0.8353729,9.659302
1411043655239373289,MPU6515 Accelerometer,-0.14909363,0.8877411,9.426025
1411043655227227293,MPU6515 Gyroscope,0.5076752,0.043167114,0.16027832
1411043655259087644,MPU6515 Accelerometer,0.050857544,0.9877167,9.533142
1411043655278832517,MPU6515 Accelerometer,0.38172913,1.1210175,9.421265
1411043655298546873,MPU6515 Accelerometer,-0.151474,1.2495575,9.347473
1411043655293877683,MPU6515 Gyroscope,0.2821045,0.023742676,0.04446411
1411043655323601805,MPU6515 Accelerometer,-0.9512787,1.4090424,9.292725
1411043655331414305,MPU6515 Accelerometer,-0.86320496,1.4138031,9.485535
1411043655338433347,MPU6515 Accelerometer,-0.76322937,1.4042816,9.554565
1411043655347039305,MPU6515 Accelerometer,-0.5966034,1.2852631,9.721191
1411043655357750974,MPU6515 Accelerometer,-0.4728241,1.3209686,9.706909
1411043655362694822,MPU6515 Accelerometer,-0.4894867,1.3566742,9.606934
1411043655367638670,MPU6515 Accelerometer,-0.48710632,1.3542938,9.575989
1411043655360528074,MPU6515 Gyroscope,0.10194397,0.13999939,-0.056549072
1411043655372552000,MPU6515 Accelerometer,-0.49424744,1.425705,9.447449
1411043655377862058,MPU6515 Accelerometer,-0.48710632,1.4590302,9.297485
1411043655382409178,MPU6515 Accelerometer,-0.38713074,1.4733124,9.361755
1411043655387353025,MPU6515 Accelerometer,-0.31333923,1.4495087,9.378418
1411043655392266355,MPU6515 Accelerometer,-0.3657074,1.3923798,9.342712
1411043655397210203,MPU6515 Accelerometer,-0.4323578,1.3638153,9.373657
1411043655402154051,MPU6515 Accelerometer,-0.49900818,1.3495331,9.373657
1411043655407464109,MPU6515 Accelerometer,-0.55137634,1.368576,9.333191
1411043655412011228,MPU6515 Accelerometer,-0.61802673,1.3090668,9.297485
1411043655416955076,MPU6515 Accelerometer,-0.67277527,1.2519379,9.526001
1411043655421868406,MPU6515 Accelerometer,-0.613266,1.2352753,9.675964
1411043655426812254,MPU6515 Accelerometer,-0.56803894,1.1614838,9.756897
1411043655431756101,MPU6515 Accelerometer,-0.5608978,1.1281586,9.873535
1411043655427178465,MPU6515 Gyroscope,0.043182373,0.093444824,-0.08255005
1411043655437066160,MPU6515 Accelerometer,-0.5894623,1.130539,9.721191
1411043655441613279,MPU6515 Accelerometer,-0.594223,1.0900726,9.566467
1411043655446526609,MPU6515 Accelerometer,-0.5704193,1.1472015,9.573608
1411043655451439939,MPU6515 Accelerometer,-0.50852966,1.1995697,9.637878
1411043655456383787,MPU6515 Accelerometer,-0.548996,1.1733856,9.597412
1411043655461327635,MPU6515 Accelerometer,-0.5894623,1.1710052,9.614075
1411043655466637693,MPU6515 Accelerometer,-0.5966034,1.2090912,9.58551
1411043655471184812,MPU6515 Accelerometer,-0.6465912,1.1995697,9.592651
1411043655476128660,MPU6515 Accelerometer,-0.61564636,1.1829071,9.542664
1411043655481041990,MPU6515 Accelerometer,-0.6299286,1.2328949,9.740234
1411043655485985838,MPU6515 Accelerometer,-0.6394501,1.220993,9.785461
1411043655490929685,MPU6515 Accelerometer,-0.7013397,1.240036,9.744995
1411043655496209226,MPU6515 Accelerometer,-0.8108368,1.1733856,9.718811
1411043655493828855,MPU6515 Gyroscope,-0.04977417,0.018493652,-0.14707947
1411043655500786863,MPU6515 Accelerometer,-0.9155731,1.1281586,9.699768
1411043655505700193,MPU6515 Accelerometer,-0.87272644,1.194809,9.787842
1411043655510644041,MPU6515 Accelerometer,-0.91319275,1.1186371,9.847351
1411043655515587888,MPU6515 Accelerometer,-1.0393524,1.0876923,9.84259
1411043655520501219,MPU6515 Accelerometer,-1.1250458,1.0591278,9.704529
1411043655525811277,MPU6515 Accelerometer,-1.0845795,1.0686493,9.718811
1411043655530358396,MPU6515 Accelerometer,-1.0036469,1.0805511,9.764038
1411043655535302244,MPU6515 Accelerometer,-0.8751068,1.0353241,9.897339
1411043655540215574,MPU6515 Accelerometer,-0.84654236,0.9924774,9.952087
1411043655545159422,MPU6515 Accelerometer,-0.8370209,0.98295593,9.892578
1411043655550103269,MPU6515 Accelerometer,-0.825119,0.9186859,10.0425415
1411043655555413328,MPU6515 Accelerometer,-0.76322937,0.9520111,10.052063
1411043655559960447,MPU6515 Accelerometer,-0.696579,0.9758148,10.132996
1411043655564904295,MPU6515 Accelerometer,-0.677536,0.9424896,10.204407
1411043655560479246,MPU6515 Gyroscope,-0.04083252,0.02885437,-0.13871765
1411043655569848142,MPU6515 Accelerometer,-0.70610046,1.0043793,10.028259
1411043655574761472,MPU6515 Accelerometer,-0.8084564,1.0710297,9.963989
1411043655579705320,MPU6515 Accelerometer,-0.85606384,1.1233978,9.96875
