Timestamp,SensorName,0,1,2
1411043692726129272,MPU6515 Accelerometer,0.8101959,0.15220642,9.833069
1411043692745843627,MPU6515 Accelerometer,0.7863922,0.076034546,9.766418
1411043692765557983,MPU6515 Accelerometer,0.8292389,0.14030457,9.873535
1411043692761651733,MPU6515 Gyroscope,0.022628784,-0.0021209717,0.013153076
1411043692785272338,MPU6515 Accelerometer,0.8792267,0.11174011,9.761658
1411043692804986694,MPU6515 Accelerometer,0.84828186,0.06889343,9.77832
1411043692824731567,MPU6515 Accelerometer,0.85066223,0.08317566,9.790222
1411043692844415405,MPU6515 Accelerometer,0.93159485,0.13554382,9.849731
1411043692828302124,MPU6515 Gyroscope,0.0256958,-0.01940918,0.0048980713
1411043692864160278,MPU6515 Accelerometer,0.9744415,0.15458679,9.914001
1411043692883874633,MPU6515 Accelerometer,1.0720367,0.14268494,9.854492
1411043692903619506,MPU6515 Accelerometer,1.0625153,0.16886902,9.8116455
1411043692894952514,MPU6515 Gyroscope,-0.008544922,-0.021026611,0.0074920654
1411043692923333862,MPU6515 Accelerometer,0.9934845,0.0712738,9.678345
1411043692943048217,MPU6515 Accelerometer,0.90779114,0.104599,9.792603
1411043692962762573,MPU6515 Accelerometer,0.9339752,0.054611206,9.730713
1411043692982476928,MPU6515 Accelerometer,0.90065,0.18553162,9.854492
1411043692961602905,MPU6515 Gyroscope,-0.021575928,-0.037506104,-0.008529663
1411043693002191284,MPU6515 Accelerometer,0.8530426,0.05937195,9.90448
1411043693021905639,MPU6515 Accelerometer,0.88160706,0.054611206,9.816406
1411043693041650512,MPU6515 Accelerometer,0.8768463,0.14268494,9.783081
1411043693028253295,MPU6515 Gyroscope,-0.0028533936,-0.047332764,-0.002822876
1411043693061334350,MPU6515 Accelerometer,0.9030304,0.1379242,9.921143
1411043693081079223,MPU6515 Accelerometer,0.9744415,0.19267273,9.790222
1411043693100793579,MPU6515 Accelerometer,1.0077667,0.14268494,9.685486
1411043693094903686,MPU6515 Gyroscope,0.0084991455,-0.06416321,0.0029754639
1411043693120507934,MPU6515 Accelerometer,0.919693,0.118881226,9.761658
1411043693140222290,MPU6515 Accelerometer,0.87446594,0.1950531,9.856873
1411043693159967163,MPU6515 Accelerometer,1.0101471,0.23075867,9.875916
1411043693179681518,MPU6515 Accelerometer,1.0125275,0.23789978,9.787842
1411043693161554077,MPU6515 Gyroscope,-0.016555786,-0.08430481,-0.03503418
1411043693199395874,MPU6515 Accelerometer,1.131546,-0.033462524,9.878296
1411043693219110229,MPU6515 Accelerometer,1.0053864,-0.04536438,9.568848
1411043693238855102,MPU6515 Accelerometer,1.150589,-0.17390442,9.380798
1411043693228204467,MPU6515 Gyroscope,0.023345947,-0.0814209,-0.07136536
1411043693258599975,MPU6515 Accelerometer,1.0149078,-0.097732544,9.573608
1411043693278283813,MPU6515 Accelerometer,0.80067444,0.030807495,9.835449
1411043693298028686,MPU6515 Accelerometer,1.0077667,-0.02394104,9.771179
1411043693294854858,MPU6515 Gyroscope,0.03918457,-0.087371826,-0.046035767
1411043693317743042,MPU6515 Accelerometer,1.0077667,0.04270935,9.659302
1411043693337487915,MPU6515 Accelerometer,1.0577545,0.08555603,9.847351
1411043693357202270,MPU6515 Accelerometer,1.0958405,0.0712738,9.980652
1411043693376947143,MPU6515 Accelerometer,1.2553253,-0.026321411,9.733093
1411043693361505249,MPU6515 Gyroscope,0.011108398,-0.17785645,-0.12820435
1411043693396661499,MPU6515 Accelerometer,1.3505402,-0.08583069,9.452209
1411043693416375854,MPU6515 Accelerometer,1.4624176,-0.15962219,9.32843
1411043693436090209,MPU6515 Accelerometer,1.317215,-0.20484924,9.321289
1411043693428155639,MPU6515 Gyroscope,0.07159424,-0.10801697,-0.13059998
1411043693455835083,MPU6515 Accelerometer,1.3672028,-0.040603638,9.637878
1411043693475549438,MPU6515 Accelerometer,1.4362335,0.04508972,9.64978
1411043693495263793,MPU6515 Accelerometer,1.4743195,0.052230835,9.549805
1411043693515008667,MPU6515 Accelerometer,1.4124298,0.16648865,9.628357
1411043693494806030,MPU6515 Gyroscope,-0.04322815,-0.10307312,-0.1159668
1411043693534784057,MPU6515 Accelerometer,1.2815094,0.13078308,9.556946
1411043693554437377,MPU6515 Accelerometer,1.2315216,0.14030457,9.637878
1411043693574182250,MPU6515 Accelerometer,1.1386871,0.24266052,9.992554
1411043693561456420,MPU6515 Gyroscope,0.0061798096,-0.09098816,-0.07563782
1411043693593896606,MPU6515 Accelerometer,1.2100983,0.37358093,9.83783
1411043693613641479,MPU6515 Accelerometer,1.233902,0.24266052,9.661682
1411043693633355834,MPU6515 Accelerometer,1.3267365,0.2855072,9.440308
1411043693628106811,MPU6515 Gyroscope,-0.04585266,-0.15614319,-0.08079529
1411043693653070190,MPU6515 Accelerometer,1.4076691,0.19743347,9.487915
1411043693672815063,MPU6515 Accelerometer,1.4862213,0.056991577,9.683105
1411043693692529418,MPU6515 Accelerometer,1.5195465,-0.09059143,9.730713
1411043693712274292,MPU6515 Accelerometer,1.7552032,0.14506531,9.856873
1411043693694757202,MPU6515 Gyroscope,-0.064315796,-0.1906128,-0.04798889
1411043693731988647,MPU6515 Accelerometer,1.5243073,0.27122498,9.502197
1411043693751703002,MPU6515 Accelerometer,1.6409454,0.29978943,9.2022705
1411043693771447875,MPU6515 Accelerometer,1.7623444,0.26646423,9.761658
1411043693761407592,MPU6515 Gyroscope,-0.070114136,-0.10102844,0.022476196
1411043693791162231,MPU6515 Accelerometer,1.7456818,0.23313904,10.016357
1411043693810907104,MPU6515 Accelerometer,1.6695099,0.104599,9.873535
1411043693830621459,MPU6515 Accelerometer,1.7647247,-0.0072784424,10.03302
1411043693828057983,MPU6515 Gyroscope,-0.014480591,-0.10713196,-0.031555176
1411043693850335815,MPU6515 Accelerometer,1.7504425,0.002243042,9.5997925
1411043693870080688,MPU6515 Accelerometer,1.7242584,0.06889343,9.504578
1411043693889825561,MPU6515 Accelerometer,1.5838165,0.0712738,9.675964
