Timestamp,SensorName,0,1,2
1411043503381267677,MPU6515 Accelerometer,-0.33952332,0.1617279,10.059204
1411043503401012550,MPU6515 Accelerometer,-0.24906921,0.18077087,10.049683
1411043503420757423,MPU6515 Accelerometer,-0.33476257,0.20219421,9.885437
1411043503402752052,MPU6515 Gyroscope,-0.0045318604,0.0015563965,-0.0040283203
1411043503440502296,MPU6515 Accelerometer,-0.29429626,0.2283783,10.052063
1411043503460277687,MPU6515 Accelerometer,-0.36332703,0.20933533,9.799744
1411043503480022560,MPU6515 Accelerometer,-0.08720398,0.29740906,9.509338
1411043503469402443,MPU6515 Gyroscope,0.049606323,0.019897461,0.0040130615
1411043503499828468,MPU6515 Accelerometer,-0.151474,0.23551941,9.71167
1411043503519512306,MPU6515 Accelerometer,-0.3728485,0.16648865,10.156799
1411043503539226662,MPU6515 Accelerometer,-0.38475037,0.056991577,10.16394
1411043503536052833,MPU6515 Gyroscope,0.014831543,0.0063171387,0.0015411377
1411043503559002052,MPU6515 Accelerometer,-0.25144958,0.11412048,9.794983
1411043503578746925,MPU6515 Accelerometer,-0.13243103,0.18315125,10.061584
1411043503598491798,MPU6515 Accelerometer,-0.077682495,0.19267273,10.018738
1411043503618236671,MPU6515 Accelerometer,-0.17289734,0.24742126,10.266296
1411043503602703224,MPU6515 Gyroscope,0.02267456,0.02357483,0.036468506
1411043503637981544,MPU6515 Accelerometer,0.03895569,0.19981384,10.252014
1411043503657726417,MPU6515 Accelerometer,0.1865387,0.28788757,10.109192
1411043503677471290,MPU6515 Accelerometer,0.4245758,0.24266052,10.03302
1411043503669353615,MPU6515 Gyroscope,0.076416016,0.018585205,0.06265259
1411043503697216163,MPU6515 Accelerometer,0.06990051,0.2117157,10.080627
1411043503716961037,MPU6515 Accelerometer,-0.051498413,0.17362976,10.361511
1411043503736705910,MPU6515 Accelerometer,-0.020553589,0.24028015,10.323425
1411043503756420265,MPU6515 Accelerometer,0.30317688,0.32835388,10.256775
1411043503736004005,MPU6515 Gyroscope,0.11578369,-0.013809204,0.08093262
1411043503776195656,MPU6515 Accelerometer,0.42219543,0.33311462,10.525757
1411043503795910011,MPU6515 Accelerometer,0.098464966,0.35691833,10.501953
1411043503815654884,MPU6515 Accelerometer,-0.08482361,0.42832947,9.692627
1411043503802654396,MPU6515 Gyroscope,0.2539215,0.014389038,0.17726135
1411043503835399757,MPU6515 Accelerometer,0.10084534,0.6544647,10.044922
