Timestamp,SensorName,0,1,2
1411121877315098597,MPU6515 Accelerometer,0.33650208,0.83299255,10.154419
1411121877334873987,MPU6515 Accelerometer,0.37220764,0.82347107,10.297241
1411121877317448450,MPU6515 Gyroscope,-0.071777344,0.022842407,-0.0084991455
1411121877354588343,MPU6515 Accelerometer,0.41029358,0.88298035,9.980652
1411121877374302698,MPU6515 Accelerometer,0.5245514,0.94010925,9.476013
1411121877394047571,MPU6515 Accelerometer,0.41267395,0.9781952,9.335571
1411121877384098841,MPU6515 Gyroscope,0.107055664,-0.029632568,0.010604858
1411121877413792444,MPU6515 Accelerometer,0.33174133,0.94963074,9.575989
1411121877433506800,MPU6515 Accelerometer,0.24604797,0.94963074,9.77832
1411121877453282191,MPU6515 Accelerometer,0.3269806,0.94963074,9.963989
1411121877450749232,MPU6515 Gyroscope,-0.031402588,0.048828125,-0.02178955
1411121877472996546,MPU6515 Accelerometer,0.38648987,1.00914,9.944946
1411121877492802454,MPU6515 Accelerometer,0.2769928,1.0258026,9.961609
1411121877512486292,MPU6515 Accelerometer,0.3436432,0.9758148,10.006836
1411121877532231165,MPU6515 Accelerometer,0.374588,1.0948334,9.990173
1411121877517399622,MPU6515 Gyroscope,0.0016479492,0.052947998,-0.014556885
1411121877551976038,MPU6515 Accelerometer,0.38648987,1.1162567,10.259155
1411121877571690394,MPU6515 Accelerometer,0.35554504,1.0115204,10.390076
1411121877591435267,MPU6515 Accelerometer,0.35792542,1.1662445,10.361511
1411121877584050013,MPU6515 Gyroscope,0.030029297,0.025009155,0.003540039
1411121877611149622,MPU6515 Accelerometer,0.51026917,1.259079,10.585266
1411121877630925013,MPU6515 Accelerometer,0.6864166,1.470932,10.67334
1411121877650639368,MPU6515 Accelerometer,0.5721588,1.6613617,11.31842
1411121877670353724,MPU6515 Accelerometer,0.60072327,1.4733124,12.658569
1411121877650700403,MPU6515 Gyroscope,0.005493164,0.03466797,-0.0011749268
1411121877690098597,MPU6515 Accelerometer,0.92207336,1.7708588,13.329834
1411121877709812952,MPU6515 Accelerometer,1.022049,2.0469818,13.198914
1411121877729527308,MPU6515 Accelerometer,0.78401184,1.9089203,13.348877
1411121877717350794,MPU6515 Gyroscope,-0.091278076,0.21713257,-0.06549072
1411121877749272181,MPU6515 Accelerometer,0.54597473,1.7184906,13.42981
1411121877769017054,MPU6515 Accelerometer,0.32936096,1.5851898,13.044189
1411121877788731409,MPU6515 Accelerometer,0.27937317,1.4185638,12.40387
1411121877784001185,MPU6515 Gyroscope,0.4903717,0.16052246,-0.17416382
1411121877808476282,MPU6515 Accelerometer,0.39601135,1.5447235,11.794495
1411121877828221155,MPU6515 Accelerometer,0.5816803,1.7732391,11.118469
1411121877847935511,MPU6515 Accelerometer,0.51026917,1.8517914,9.911621
1411121877867680384,MPU6515 Accelerometer,0.457901,2.0374603,8.633362
1411121877850651575,MPU6515 Gyroscope,0.90200806,0.26519775,-0.050109863
1411121877887425257,MPU6515 Accelerometer,0.16511536,2.2159882,7.838318
1411121877907139612,MPU6515 Accelerometer,0.015151978,2.0088959,8.10968
1411121877926915003,MPU6515 Accelerometer,-0.099105835,1.6613617,8.331055
1411121877917301966,MPU6515 Gyroscope,0.89982605,0.09883118,-0.12451172
1411121877946629358,MPU6515 Accelerometer,-0.28715515,1.6851654,8.614319
1411121877966343714,MPU6515 Accelerometer,-0.4799652,1.6399384,8.257263
1411121877986088587,MPU6515 Accelerometer,-0.7584686,1.5875702,7.807373
1411121878005863978,MPU6515 Accelerometer,-1.0155487,1.3352509,7.993042
1411121877983952357,MPU6515 Gyroscope,0.59446716,0.16001892,-0.16546631
1411121878025578333,MPU6515 Accelerometer,-0.83940125,1.3971405,7.8406982
1411121878045292689,MPU6515 Accelerometer,-0.6941986,1.6994476,7.436035
1411121878065037562,MPU6515 Accelerometer,-0.4561615,2.1517181,6.717163
1411121878050602747,MPU6515 Gyroscope,0.6531067,-0.04005432,4.272461E-4
1411121878084751917,MPU6515 Accelerometer,0.1698761,2.7039642,6.721924
1411121878104496790,MPU6515 Accelerometer,0.5007477,2.8991547,7.0861206
1411121878124241663,MPU6515 Accelerometer,0.19129944,2.5754242,7.102783
1411121878117253138,MPU6515 Gyroscope,0.2993164,-0.17572021,0.06903076
1411121878143986536,MPU6515 Accelerometer,-0.5894623,2.6992035,7.012329
1411121878163731409,MPU6515 Accelerometer,-0.7537079,2.1850433,7.1123047
1411121878183445765,MPU6515 Accelerometer,-1.2988129,2.1731415,8.052551
1411121878203190638,MPU6515 Accelerometer,1.1339264,2.7777557,9.211792
1411121878183903528,MPU6515 Gyroscope,-0.2799225,-0.18675232,-0.19281006
1411121878222935511,MPU6515 Accelerometer,0.75068665,3.1038666,10.166321
1411121878242680384,MPU6515 Accelerometer,-0.11338806,3.2228851,9.880676
1411121878262394739,MPU6515 Accelerometer,-0.44425964,2.9158173,10.316284
1411121878250553919,MPU6515 Gyroscope,-0.34788513,-0.018310547,-0.2228241
1411121878282139612,MPU6515 Accelerometer,-0.6537323,2.8015594,10.297241
1411121878301884485,MPU6515 Accelerometer,-1.0988617,2.7896576,9.764038
1411121878321598841,MPU6515 Accelerometer,-1.4916229,2.727768,9.088013
1411121878317204310,MPU6515 Gyroscope,-0.019165039,0.29885864,-0.4185791
1411121878341343714,MPU6515 Accelerometer,-1.4630585,2.792038,8.371521
1411121878361058069,MPU6515 Accelerometer,-1.4654388,2.939621,9.090393
1411121878380802942,MPU6515 Accelerometer,-0.825119,2.9086761,9.84021
1411121878400547816,MPU6515 Accelerometer,-0.35142517,2.8325043,10.29248
1411121878383854700,MPU6515 Gyroscope,0.028701782,0.14131165,-0.14953613
1411121878420262171,MPU6515 Accelerometer,-0.25144958,2.946762,9.509338
