Timestamp,SensorName,0,1,2
1411121698742552042,MPU6515 Accelerometer,-0.075302124,0.47355652,9.897339
1411121698730283975,MPU6515 Gyroscope,-0.0476532,0.0393219,-0.008621216
1411121698762357950,MPU6515 Accelerometer,-0.1181488,0.33787537,9.956848
1411121698782102823,MPU6515 Accelerometer,-0.1348114,0.3688202,9.97113
1411121698801908731,MPU6515 Accelerometer,-0.25144958,0.42118835,9.756897
1411121698796934366,MPU6515 Gyroscope,-0.0044555664,0.014877319,-0.019973755
1411121698821714639,MPU6515 Accelerometer,-0.39427185,0.4592743,9.699768
1411121698841490030,MPU6515 Accelerometer,-0.42997742,0.38310242,9.864014
1411121698861265420,MPU6515 Accelerometer,-0.19908142,0.43785095,9.9592285
1411121698881040811,MPU6515 Accelerometer,-0.051498413,0.41166687,10.121094
1411121698863584756,MPU6515 Gyroscope,-0.03237915,-0.014389038,0.0074920654
1411121698900846719,MPU6515 Accelerometer,-0.15385437,0.5402069,10.061584
1411121698920652628,MPU6515 Accelerometer,-0.32286072,0.36405945,9.994934
1411121698940428018,MPU6515 Accelerometer,-0.42997742,0.18553162,9.925903
1411121698930235147,MPU6515 Gyroscope,-0.040283203,-0.058059692,0.0075531006
1411121698960203409,MPU6515 Accelerometer,-0.21812439,0.252182,9.890198
1411121698979978799,MPU6515 Accelerometer,-0.06578064,0.47355652,9.849731
1411121698999784708,MPU6515 Accelerometer,-0.2086029,0.45213318,9.909241
1411121698996885538,MPU6515 Gyroscope,-0.038116455,-0.047973633,-0.02268982
1411121699019560098,MPU6515 Accelerometer,-0.24906921,0.18315125,9.935425
1411121699039335489,MPU6515 Accelerometer,-0.16099548,0.06413269,9.940186
1411121699059141397,MPU6515 Accelerometer,-0.04197693,0.15220642,9.897339
1411121699078916788,MPU6515 Accelerometer,0.0627594,0.30455017,9.806885
1411121699063535928,MPU6515 Gyroscope,-0.0011444092,0.06524658,-0.02784729
1411121699098722696,MPU6515 Accelerometer,-0.23478699,0.50450134,9.671204
1411121699118498086,MPU6515 Accelerometer,-0.25621033,0.44737244,9.806885
1411121699138273477,MPU6515 Accelerometer,-0.21574402,0.22599792,9.935425
1411121699130186319,MPU6515 Gyroscope,0.053848267,0.11444092,0.04408264
1411121699158079385,MPU6515 Accelerometer,-0.07292175,0.1379242,10.382935
1411121699177854776,MPU6515 Accelerometer,0.12702942,0.74967957,10.068726
1411121699197660684,MPU6515 Accelerometer,-0.9108124,0.7044525,9.77832
1411121699217436075,MPU6515 Accelerometer,-1.6630096,0.49021912,9.887817
1411121699196836710,MPU6515 Gyroscope,0.2326355,0.08430481,-0.017288208
1411121699237211465,MPU6515 Accelerometer,1.3505402,0.16410828,9.983032
1411121699257017374,MPU6515 Accelerometer,-0.4728241,0.547348,10.240112
1411121699276792764,MPU6515 Accelerometer,-0.099105835,-0.02394104,9.9782715
1411121699263487100,MPU6515 Gyroscope,-0.030700684,0.0949707,7.171631E-4
1411121699296598672,MPU6515 Accelerometer,0.050857544,0.4997406,9.704529
1411121699316374063,MPU6515 Accelerometer,-0.8370209,0.56877136,9.549805
1411121699336149454,MPU6515 Accelerometer,-0.62516785,0.6163788,9.51886
1411121699330137491,MPU6515 Gyroscope,0.039733887,0.10646057,-0.016952515
1411121699355985879,MPU6515 Accelerometer,-0.39189148,0.6544647,9.495056
1411121699375730753,MPU6515 Accelerometer,-0.13719177,0.53544617,9.752136
1411121699395506143,MPU6515 Accelerometer,-0.38237,0.53782654,9.785461
1411121699415281534,MPU6515 Accelerometer,-0.4394989,0.4497528,9.725952
1411121699396787881,MPU6515 Gyroscope,-0.031784058,-0.021209717,0.047958374
1411121699435056924,MPU6515 Accelerometer,-0.3490448,0.37120056,9.916382
1411121699454832315,MPU6515 Accelerometer,-0.080062866,0.34977722,9.944946
1411121699474607706,MPU6515 Accelerometer,-0.14909363,0.53544617,9.911621
1411121699463438272,MPU6515 Gyroscope,-0.038391113,-0.069610596,0.01777649
1411121699494413614,MPU6515 Accelerometer,-0.34428406,0.5306854,9.885437
1411121699514189004,MPU6515 Accelerometer,-0.42045593,0.35453796,9.849731
1411121699533964395,MPU6515 Accelerometer,-0.22050476,0.22599792,9.833069
1411121699530088663,MPU6515 Gyroscope,0.018997192,-0.06211853,0.026138306
1411121699553739786,MPU6515 Accelerometer,8.69751E-4,0.62590027,9.856873
1411121699573515176,MPU6515 Accelerometer,-0.16575623,0.8686981,9.780701
1411121699593290567,MPU6515 Accelerometer,-0.4966278,0.74967957,9.761658
1411121699613065958,MPU6515 Accelerometer,-0.33000183,0.5640106,9.84259
1411121699596739053,MPU6515 Gyroscope,0.12484741,0.026565552,0.113845825
1411121699632871866,MPU6515 Accelerometer,-0.38475037,0.5330658,9.309387
1411121699652647256,MPU6515 Accelerometer,-0.20622253,-0.0072784424,8.190613
1411121699672422647,MPU6515 Accelerometer,-0.5323334,0.9353485,10.102051
1411121699663389444,MPU6515 Gyroscope,0.25808716,0.06880188,0.23155212
1411121699692228555,MPU6515 Accelerometer,0.09132385,0.9020233,10.925659
1411121699712003946,MPU6515 Accelerometer,0.15083313,0.6139984,9.242737
1411121699731779336,MPU6515 Accelerometer,-0.7465668,1.5256805,10.054443
1411121699751554727,MPU6515 Accelerometer,-0.008651733,1.1400604,10.266296
1411121699730039835,MPU6515 Gyroscope,0.17233276,0.2421875,0.503479
1411121699771330118,MPU6515 Accelerometer,-0.030075073,0.36643982,10.908997
1411121699791105508,MPU6515 Accelerometer,-0.0015106201,0.20695496,11.068481
1411121699810911417,MPU6515 Accelerometer,-0.11338806,0.85679626,10.147278
1411121699796690225,MPU6515 Gyroscope,-0.1161499,-0.013183594,0.36782837
1411121699830686807,MPU6515 Accelerometer,0.09370422,1.5685272,10.106812
1411121705576424401,MPU6515 Gyroscope,-0.13046265,0.09918213,0.32458496
1411121705580879968,MPU6515 Accelerometer,0.11274719,-1.1212921,10.854248
1411121705640236657,MPU6515 Gyroscope,0.07675171,0.41854858,0.306427
1411121705645149987,MPU6515 Accelerometer,0.5745392,-1.2450714,11.149414
1411121705803322595,MPU6515 Accelerometer,0.3507843,0.5997162,5.7007446
1411121705823464196,MPU6515 Accelerometer,-0.18717957,0.04508972,6.4386597
1411121705842842858,MPU6515 Accelerometer,-0.613266,-1.1212921,8.42627
1411121705825997155,MPU6515 Gyroscope,0.2928772,0.022781372,0.3031006
1411121705862618249,MPU6515 Accelerometer,-1.4749603,-2.0282135,6.2125244
1411121705882790368,MPU6515 Accelerometer,0.027053833,1.8256073,7.812134
1411121705902169030,MPU6515 Accelerometer,-0.5561371,-0.59999084,8.283447
1411121705892647546,MPU6515 Gyroscope,-0.12013245,-0.8721771,-0.12445068
1411121705921913903,MPU6515 Accelerometer,-0.3990326,-0.35481262,8.954712
1411121705942086022,MPU6515 Accelerometer,-0.07292175,-0.9427643,10.954224
1411121705961495202,MPU6515 Accelerometer,0.6983185,0.74253845,9.468872
1411121705981270593,MPU6515 Accelerometer,1.1601105,0.27360535,9.885437
1411121705959297936,MPU6515 Gyroscope,0.24867249,-0.5201721,0.08198547
1411121706001412194,MPU6515 Accelerometer,1.298172,-1.2569733,12.934692
1411121706020790856,MPU6515 Accelerometer,-0.1681366,-1.9496613,15.510254
1411121706040566247,MPU6515 Accelerometer,1.1624908,-0.3976593,13.522644
1411121706025948327,MPU6515 Gyroscope,-0.1698761,-0.7901306,0.049057007
1411121706060707849,MPU6515 Accelerometer,-0.080062866,-0.9141998,10.847107
1411121706080086511,MPU6515 Accelerometer,0.27937317,-0.357193,9.426025
1411121706099892419,MPU6515 Accelerometer,1.2029572,0.28788757,9.997314
1411121706092598718,MPU6515 Gyroscope,0.7535553,0.40745544,0.29981995
1411121706120034020,MPU6515 Accelerometer,1.5195465,-0.04774475,8.602417
1411121706139443200,MPU6515 Accelerometer,-0.7846527,-0.37861633,9.07373
1411121706159218591,MPU6515 Accelerometer,1.3005524,1.3971405,10.028259
1411121706179390710,MPU6515 Accelerometer,1.0720367,1.0305634,8.580994
1411121706159249108,MPU6515 Gyroscope,0.32920837,0.43940735,0.69807434
1411121706198769372,MPU6515 Accelerometer,0.5340729,0.39738464,7.6954956
1411121706218544763,MPU6515 Accelerometer,0.20558167,0.84965515,7.6954956
1411121706238686364,MPU6515 Accelerometer,1.3195953,0.49736023,7.0337524
1411121706225899499,MPU6515 Gyroscope,0.032440186,0.46411133,0.37184143
1411121706258095544,MPU6515 Accelerometer,1.9503937,0.3926239,7.5907593
1411121706277840417,MPU6515 Accelerometer,-0.3657074,-0.27626038,7.838318
1411121706297982018,MPU6515 Accelerometer,-1.498764,0.41404724,8.059692
1411121706292549890,MPU6515 Gyroscope,-0.21185303,-0.7479248,0.059280396
1411121706317391198,MPU6515 Accelerometer,0.08656311,0.056991577,9.016602
1411121706337166589,MPU6515 Accelerometer,1.7504425,-0.5976105,9.483154
1411121706357308190,MPU6515 Accelerometer,1.5719147,-0.6214142,10.147278
1411121706376717370,MPU6515 Accelerometer,1.7861481,0.049850464,10.280579
1411121706359200280,MPU6515 Gyroscope,-0.8242645,0.1772461,-0.06916809
1411121706396492761,MPU6515 Accelerometer,1.0553741,0.5925751,8.666687
1411121706416634362,MPU6515 Accelerometer,-0.07054138,-0.26435852,8.421509
1411121706436013024,MPU6515 Accelerometer,0.02229309,-0.5190582,9.559326
1411121706425850671,MPU6515 Gyroscope,-0.25712585,-0.14056396,-0.61213684
1411121706455788415,MPU6515 Accelerometer,-1.3130951,-1.1688995,10.22583
