Timestamp,SensorName,0,1,2
1411044404840644947,MPU6515 Accelerometer,2.5954742,0.28312683,9.533142
1411044404827034107,MPU6515 Gyroscope,0.019897461,-0.002960205,-0.006011963
1411044404860328785,MPU6515 Accelerometer,2.5954742,0.28312683,9.3688965
1411044404880073658,MPU6515 Accelerometer,2.626419,0.31407166,9.309387
1411044404899788014,MPU6515 Accelerometer,2.4931183,0.34739685,9.26178
1411044404893684498,MPU6515 Gyroscope,0.050567627,0.03819275,0.017974854
1411044404919502369,MPU6515 Accelerometer,2.4859772,0.116500854,9.442688
1411044404939216724,MPU6515 Accelerometer,2.5074005,0.28788757,9.618835
1411044404958931080,MPU6515 Accelerometer,2.5883331,0.2450409,9.554565
1411044404978706471,MPU6515 Accelerometer,2.4169464,0.18553162,9.452209
1411044404960334889,MPU6515 Gyroscope,-0.017089844,-0.009735107,0.011245728
1411044404998390308,MPU6515 Accelerometer,2.5597687,0.15934753,9.426025
1411044405018104664,MPU6515 Accelerometer,2.4740753,0.20457458,9.276062
1411044405037849537,MPU6515 Accelerometer,2.6526031,0.24266052,9.39032
1411044405026985279,MPU6515 Gyroscope,-0.0368042,-0.018859863,0.007736206
1411044405057563892,MPU6515 Accelerometer,2.7406769,0.29740906,9.292725
1411044405077278248,MPU6515 Accelerometer,2.5026398,0.24028015,9.19751
1411044405096992603,MPU6515 Accelerometer,2.5193024,0.20933533,9.735474
1411044405093635670,MPU6515 Gyroscope,-0.027404785,-0.01008606,0.008850098
1411044405116737476,MPU6515 Accelerometer,2.5835724,0.29026794,9.642639
1411044405136451832,MPU6515 Accelerometer,2.683548,0.33787537,9.399841
1411044405156166187,MPU6515 Accelerometer,2.7763824,0.31407166,9.364136
1411044405175880543,MPU6515 Accelerometer,2.5502472,0.252182,9.342712
1411044405160286060,MPU6515 Gyroscope,0.065719604,0.049972534,0.011260986
1411044405195625416,MPU6515 Accelerometer,2.4550323,0.20933533,9.316528
1411044405215309254,MPU6515 Accelerometer,2.452652,0.21647644,9.740234
1411044405235054127,MPU6515 Accelerometer,2.5692902,0.20933533,9.764038
1411044405226936451,MPU6515 Gyroscope,-0.018478394,-0.01889038,0.008804321
1411044405254799000,MPU6515 Accelerometer,2.6287994,0.3188324,9.302246
1411044405274482838,MPU6515 Accelerometer,2.6049957,0.252182,9.3498535
1411044405294258228,MPU6515 Accelerometer,2.5954742,0.20219421,9.628357
1411044405313911549,MPU6515 Accelerometer,2.6859283,0.20695496,9.678345
1411044405293586842,MPU6515 Gyroscope,-0.024612427,0.003982544,0.0032958984
1411044405333656422,MPU6515 Accelerometer,2.7002106,0.20933533,9.397461
1411044405353370777,MPU6515 Accelerometer,2.6359406,0.18553162,9.402222
1411044405373085133,MPU6515 Accelerometer,2.4002838,0.16410828,9.395081
1411044405360237232,MPU6515 Gyroscope,-0.021575928,-0.008407593,0.0038757324
1411044405392799488,MPU6515 Accelerometer,2.5216827,0.12364197,9.675964
1411044405412544361,MPU6515 Accelerometer,2.657364,0.22361755,9.892578
1411044405432258717,MPU6515 Accelerometer,2.6859283,0.28788757,9.6474
1411044405426887623,MPU6515 Gyroscope,-0.009597778,-0.016723633,-0.001739502
1411044405451973072,MPU6515 Accelerometer,2.5930939,0.2283783,9.209412
1411044405471687428,MPU6515 Accelerometer,2.5454865,0.26408386,9.287964
1411044405491432301,MPU6515 Accelerometer,2.6668854,0.21409607,9.559326
1411044405511146656,MPU6515 Accelerometer,2.6502228,0.18553162,9.64978
1411044405493538014,MPU6515 Gyroscope,0.07237244,0.0038146973,0.007736206
1411044405530861012,MPU6515 Accelerometer,2.5335846,0.2450409,9.409363
1411044405550605885,MPU6515 Accelerometer,2.709732,0.33787537,9.099915
1411044405570289723,MPU6515 Accelerometer,2.5907135,0.25694275,9.149902
1411044405560188404,MPU6515 Gyroscope,0.03327942,0.030334473,-0.0023498535
1411044405590034596,MPU6515 Accelerometer,2.562149,0.23789978,9.640259
1411044405609748951,MPU6515 Accelerometer,2.619278,0.26646423,9.51886
1411044405629493824,MPU6515 Accelerometer,2.5764313,0.26408386,9.675964
1411044405626838795,MPU6515 Gyroscope,-0.076690674,-0.039245605,-0.0021972656
1411044405649177662,MPU6515 Accelerometer,2.6430817,0.28788757,9.45697
1411044405668892017,MPU6515 Accelerometer,2.5121613,0.27122498,9.426025
1411044405688606373,MPU6515 Accelerometer,2.5335846,0.27122498,9.640259
1411044405708351246,MPU6515 Accelerometer,2.785904,0.36167908,9.499817
1411044405693489185,MPU6515 Gyroscope,-0.035583496,-0.01121521,-5.340576E-4
1411044405728065601,MPU6515 Accelerometer,2.6430817,0.23075867,9.490295
1411044405747779957,MPU6515 Accelerometer,2.6621246,0.2855072,9.473633
1411044405767494312,MPU6515 Accelerometer,2.5859528,0.22599792,9.235596
1411044405760139576,MPU6515 Gyroscope,0.03630066,0.0079956055,0.009033203
1411044405787208668,MPU6515 Accelerometer,2.6359406,0.29264832,9.366516
1411044405806923023,MPU6515 Accelerometer,2.5193024,0.20933533,9.426025
1411044405826667896,MPU6515 Accelerometer,2.5288239,0.2783661,9.240356
1411044405846382252,MPU6515 Accelerometer,2.7192535,0.34501648,9.154663
1411044405826789967,MPU6515 Gyroscope,0.05206299,0.022903442,0.00680542
1411044405866066090,MPU6515 Accelerometer,2.690689,0.36405945,9.442688
1411044405885810963,MPU6515 Accelerometer,2.6930695,0.39024353,9.492676
1411044405905525318,MPU6515 Accelerometer,2.7311554,0.29740906,9.168945
1411044405893440357,MPU6515 Gyroscope,0.07209778,0.008926392,-0.008087158
