Timestamp,SensorName,0,1,2
1411044271204124493,MPU6515 Accelerometer,2.5764313,0.23075867,9.378418
1411044271223869366,MPU6515 Accelerometer,2.5193024,0.29978943,9.514099
1411044271243980450,MPU6515 Accelerometer,2.6978302,0.31645203,9.416504
1411044271223777813,MPU6515 Gyroscope,0.047821045,0.07048035,0.003250122
1411044271263389629,MPU6515 Accelerometer,2.709732,0.38072205,9.340332
1411044271283073467,MPU6515 Accelerometer,2.619278,0.20457458,9.423645
1411044271303184551,MPU6515 Accelerometer,2.6811676,0.29264832,9.287964
1411044271290428204,MPU6515 Gyroscope,0.050323486,0.034988403,0.015838623
1411044271322532696,MPU6515 Accelerometer,2.7597198,0.34501648,9.192749
1411044271342277569,MPU6515 Accelerometer,2.6549835,0.27122498,9.311768
1411044271362388653,MPU6515 Accelerometer,2.6621246,0.2617035,9.271301
1411044271357078594,MPU6515 Gyroscope,-0.0067596436,-0.00390625,0.0032653809
1411044271381767315,MPU6515 Accelerometer,2.6216583,0.24028015,9.371277
1411044271401512188,MPU6515 Accelerometer,2.754959,0.38786316,9.356995
1411044271421623272,MPU6515 Accelerometer,2.5193024,0.32359314,9.426025
1411044271440971416,MPU6515 Accelerometer,2.574051,0.3592987,9.687866
1411044271423728985,MPU6515 Gyroscope,-0.047286987,-0.014678955,-0.0060577393
1411044271460716289,MPU6515 Accelerometer,2.5930939,0.28788757,9.575989
1411044271480827373,MPU6515 Accelerometer,2.6764069,0.29740906,9.506958
1411044271500175518,MPU6515 Accelerometer,2.7716217,0.3021698,9.257019
1411044271490379375,MPU6515 Gyroscope,0.006454468,0.018707275,0.0068359375
1411044271519920391,MPU6515 Accelerometer,2.7501984,0.399765,9.311768
1411044271540031475,MPU6515 Accelerometer,2.5335846,0.30693054,9.618835
1411044271559410137,MPU6515 Accelerometer,2.607376,0.32359314,9.435547
1411044271557029766,MPU6515 Gyroscope,-0.0018920898,0.020706177,-0.002746582
1411044271579155010,MPU6515 Accelerometer,2.5050201,0.29264832,9.623596
1411044271599235577,MPU6515 Accelerometer,2.5883331,0.25694275,9.637878
1411044271618614239,MPU6515 Accelerometer,2.6335602,0.34739685,9.421265
1411044271638359112,MPU6515 Accelerometer,2.626419,0.29978943,9.559326
1411044271623680157,MPU6515 Gyroscope,0.010635376,0.014801025,0.020446777
1411044271658470196,MPU6515 Accelerometer,2.702591,0.335495,9.373657
1411044271677818340,MPU6515 Accelerometer,2.6764069,0.34501648,9.490295
1411044271697532696,MPU6515 Accelerometer,2.6335602,0.28312683,9.466492
1411044271690330547,MPU6515 Gyroscope,-0.013259888,-0.013916016,0.005264282
1411044271717674297,MPU6515 Accelerometer,2.690689,0.33073425,9.423645
1411044271737022442,MPU6515 Accelerometer,2.6526031,0.252182,9.3688965
1411044271756767315,MPU6515 Accelerometer,2.5859528,0.21647644,9.7283325
1411044271776878399,MPU6515 Accelerometer,2.5907135,0.27598572,9.480774
1411044271756980938,MPU6515 Gyroscope,0.0155181885,0.0040740967,0.011886597
1411044271796226543,MPU6515 Accelerometer,2.6883087,0.34025574,9.309387
1411044271815971416,MPU6515 Accelerometer,2.6216583,0.3259735,9.416504
1411044271836082500,MPU6515 Accelerometer,2.6597443,0.35453796,9.554565
1411044271823631329,MPU6515 Gyroscope,0.0015716553,0.0118255615,0.0025482178
1411044271855430645,MPU6515 Accelerometer,2.5859528,0.36405945,9.459351
1411044271875175518,MPU6515 Accelerometer,2.5978546,0.27360535,9.561707
1411044271895286602,MPU6515 Accelerometer,2.5454865,0.31645203,9.32605
1411044271890281719,MPU6515 Gyroscope,0.030517578,0.001449585,0.0018920898
1411044271914665264,MPU6515 Accelerometer,2.7359161,0.37358093,9.195129
1411044271934379620,MPU6515 Accelerometer,2.607376,0.36405945,9.3927
