Timestamp,SensorName,0,1,2
1411044319360712218,MPU6515 Accelerometer,-0.22288513,1.3733368,9.399841
1411044319380426573,MPU6515 Accelerometer,-0.299057,1.5304413,9.466492
1411044319400171446,MPU6515 Accelerometer,-0.3252411,1.5137787,9.963989
1411044319419916320,MPU6515 Accelerometer,-0.5037689,1.5066376,9.990173
1411044319401758361,MPU6515 Gyroscope,-0.0013427734,-0.009277344,0.016494751
1411044319439661193,MPU6515 Accelerometer,-0.33000183,1.4685516,9.614075
1411044319459406066,MPU6515 Accelerometer,-0.2585907,1.4423676,9.537903
1411044319479120421,MPU6515 Accelerometer,-0.3728485,1.4923553,9.77594
1411044319468408751,MPU6515 Gyroscope,0.014968872,0.008758545,0.008911133
1411044319498865294,MPU6515 Accelerometer,-0.43473816,1.4090424,9.892578
1411044319518610167,MPU6515 Accelerometer,-0.34666443,1.4542694,9.692627
1411044319538355040,MPU6515 Accelerometer,-0.46568298,1.4637909,9.406982
1411044319535059142,MPU6515 Gyroscope,0.004852295,-0.02545166,0.005722046
1411044319558099913,MPU6515 Accelerometer,-0.4561615,1.6351776,9.706909
1411044319577814269,MPU6515 Accelerometer,-0.17289734,1.5566254,9.492676
1411044319597559142,MPU6515 Accelerometer,-0.33000183,1.5828094,9.452209
1411044319617304015,MPU6515 Accelerometer,-0.29429626,1.4542694,9.595032
1411044319601709532,MPU6515 Gyroscope,0.017623901,-0.0010223389,0.027526855
1411044319637048888,MPU6515 Accelerometer,-0.3085785,1.4471283,9.552185
1411044319656763243,MPU6515 Accelerometer,-0.2823944,1.5066376,9.90448
1411044319676538634,MPU6515 Accelerometer,-0.299057,1.5494843,9.844971
1411044319668359923,MPU6515 Gyroscope,-0.008850098,-0.028411865,0.019454956
1411044319696252989,MPU6515 Accelerometer,-0.31809998,1.5970917,9.4331665
1411044319715997862,MPU6515 Accelerometer,-0.19432068,1.5709076,9.873535
1411044319735712218,MPU6515 Accelerometer,-0.2419281,1.4661713,9.899719
1411044319755518126,MPU6515 Accelerometer,-0.27763367,1.4019012,9.64502
1411044319735010314,MPU6515 Gyroscope,0.014480591,-0.03579712,0.029388428
1411044319775171446,MPU6515 Accelerometer,-0.25382996,1.4471283,9.835449
1411044319794916320,MPU6515 Accelerometer,-0.4156952,1.5780487,9.944946
1411044319814661193,MPU6515 Accelerometer,-0.3323822,1.618515,9.975891
1411044319801660704,MPU6515 Gyroscope,-0.013320923,0.015823364,0.016845703
1411044319834375548,MPU6515 Accelerometer,-0.101486206,1.4780731,9.535522
1411044319854120421,MPU6515 Accelerometer,-0.080062866,1.4637909,9.552185
1411044319873865294,MPU6515 Accelerometer,-0.21812439,1.5042572,9.621216
1411044319868311095,MPU6515 Gyroscope,0.044143677,-0.05960083,0.014541626
1411044319893610167,MPU6515 Accelerometer,-0.18955994,1.4828339,9.6474
1411044319913324523,MPU6515 Accelerometer,-0.10386658,1.5304413,9.790222
1411044319933069396,MPU6515 Accelerometer,-0.25144958,1.573288,9.9782715
1411044319952783751,MPU6515 Accelerometer,-0.3561859,1.5233002,9.64978
1411044319934961486,MPU6515 Gyroscope,-0.017364502,-0.025680542,-0.012161255
1411044319972528624,MPU6515 Accelerometer,-0.33000183,1.5209198,9.71405
1411044319992273497,MPU6515 Accelerometer,-0.30619812,1.6280365,9.844971
1411044320012018370,MPU6515 Accelerometer,0.029434204,1.5066376,9.852112
1411044320001611876,MPU6515 Gyroscope,0.015289307,-0.03527832,-0.0060424805
1411044320031763243,MPU6515 Accelerometer,-0.32048035,1.4828339,9.537903
1411044320051477599,MPU6515 Accelerometer,-0.3490448,1.6923065,9.740234
1411044320071222472,MPU6515 Accelerometer,-0.2919159,1.5899506,9.399841
1411044320068262267,MPU6515 Gyroscope,0.027389526,-0.038497925,-0.0066375732
1411044320090967345,MPU6515 Accelerometer,-0.18241882,1.535202,9.749756
1411044320110681700,MPU6515 Accelerometer,-0.17051697,1.573288,9.633118
1411044320130426573,MPU6515 Accelerometer,-0.26335144,1.5566254,9.245117
1411044320150171446,MPU6515 Accelerometer,-0.36808777,1.6161346,9.64502
1411044320134912657,MPU6515 Gyroscope,-0.017669678,0.13056946,0.01713562
1411044320169916320,MPU6515 Accelerometer,-0.3657074,1.516159,9.944946
1411044320189661193,MPU6515 Accelerometer,-0.23478699,1.4399872,9.783081
1411044320209375548,MPU6515 Accelerometer,-0.15385437,1.3614349,9.578369
1411044320201563048,MPU6515 Gyroscope,-0.024383545,0.122299194,0.038894653
1411044320229120421,MPU6515 Accelerometer,-0.16099548,1.4542694,9.540283
1411044320248865294,MPU6515 Accelerometer,-0.2252655,1.425705,9.499817
1411044320268610167,MPU6515 Accelerometer,-0.09434509,1.3328705,9.578369
1411044320288355040,MPU6515 Accelerometer,-0.22288513,1.4495087,9.399841
1411044320268213439,MPU6515 Gyroscope,0.015731812,0.03526306,0.020614624
1411044320308069396,MPU6515 Accelerometer,-0.056259155,1.3709564,9.064209
1411044320327814269,MPU6515 Accelerometer,-0.080062866,1.4138031,9.26178
1411044320347559142,MPU6515 Accelerometer,-0.17051697,1.2638397,9.5807495
1411044320334863829,MPU6515 Gyroscope,-0.03857422,-0.0026550293,-0.01008606
1411044320367304015,MPU6515 Accelerometer,0.541214,1.1210175,9.830688
1411044320387018370,MPU6515 Accelerometer,0.15797424,1.1710052,9.061829
