Timestamp,SensorName,0,1,2
1411044154833772513,MPU6515 Accelerometer,0.919693,-0.8332672,9.768799
1411044154838350150,MPU6515 Accelerometer,0.9268341,-0.85469055,9.780701
1411044154843293998,MPU6515 Accelerometer,0.9744415,-0.7951813,9.847351
1411044154836824271,MPU6515 Gyroscope,0.0017089844,-0.01373291,0.011795044
1411044154848237846,MPU6515 Accelerometer,0.98872375,-0.7689972,9.77594
1411044154853181693,MPU6515 Accelerometer,0.9673004,-0.74757385,9.725952
1411044154858125541,MPU6515 Accelerometer,0.93873596,-0.8023224,9.830688
1411044154863435599,MPU6515 Accelerometer,0.8720856,-0.77375793,9.928284
1411044154867982719,MPU6515 Accelerometer,0.85066223,-0.8261261,9.868774
1411044154872957084,MPU6515 Accelerometer,0.8530426,-0.8356476,9.642639
1411044154877900931,MPU6515 Accelerometer,0.7649689,-0.902298,9.675964
1411044154882844779,MPU6515 Accelerometer,0.8768463,-0.80708313,9.659302
1411044154887788627,MPU6515 Accelerometer,0.88160706,-0.87849426,9.695007
1411044154895112846,MPU6515 Accelerometer,0.9173126,-0.8689728,9.699768
1411044154902925346,MPU6515 Accelerometer,0.8530426,-0.8570709,9.675964
1411044156902589652,MPU6515 Accelerometer,0.8935089,-0.8023224,9.780701
1411044156907564017,MPU6515 Accelerometer,0.8935089,-0.8094635,9.77356
1411044154903474662,MPU6515 Gyroscope,0.020004272,-0.012069702,0.00630188
1411044154910737846,MPU6515 Accelerometer,0.9101715,-0.8261261,9.659302
1411044154917421195,MPU6515 Accelerometer,0.89112854,-0.7951813,9.64502
1411044154922761771,MPU6515 Accelerometer,0.90065,-0.7928009,9.64502
1411044154927308890,MPU6515 Accelerometer,0.8935089,-0.77375793,9.666443
1411044154932252738,MPU6515 Accelerometer,0.93159485,-0.8118439,9.535522
1411044154937227103,MPU6515 Accelerometer,0.94825745,-0.7761383,9.523621
1411044154942140433,MPU6515 Accelerometer,0.9934845,-0.7761383,9.675964
1411044154947084281,MPU6515 Accelerometer,0.98872375,-0.8594513,9.785461
1411044154952394340,MPU6515 Accelerometer,0.9458771,-0.8689728,9.833069
1411044154956971976,MPU6515 Accelerometer,0.93873596,-0.8332672,9.797363
1411044154961915824,MPU6515 Accelerometer,0.9792023,-0.8404083,9.742615
1411044154966859672,MPU6515 Accelerometer,0.98158264,-0.7832794,9.675964
1411044154971803519,MPU6515 Accelerometer,0.9768219,-0.7761383,9.64502
1411044154976716849,MPU6515 Accelerometer,1.0268097,-0.74043274,9.77356
1411044154970125053,MPU6515 Gyroscope,-0.015838623,-0.022506714,0.006225586
1411044154982057426,MPU6515 Accelerometer,0.98158264,-0.76423645,9.783081
1411044154986635062,MPU6515 Accelerometer,0.9863434,-0.75471497,9.852112
1411044154991578910,MPU6515 Accelerometer,0.88874817,-0.8166046,9.766418
1411044154996522758,MPU6515 Accelerometer,0.8839874,-0.74757385,10.128235
1411044155001436088,MPU6515 Accelerometer,0.8768463,-0.89753723,9.835449
1411044155006379935,MPU6515 Accelerometer,0.92445374,-0.7094879,9.930664
1411044155011720512,MPU6515 Accelerometer,0.8197174,-0.87135315,9.768799
1411044155016298148,MPU6515 Accelerometer,0.89826965,-0.70710754,9.897339
1411044155021241996,MPU6515 Accelerometer,0.8268585,-0.9189606,9.785461
1411044155026185844,MPU6515 Accelerometer,0.9292145,-0.7523346,9.940186
1411044155031099174,MPU6515 Accelerometer,0.8030548,-0.95228577,9.804504
1411044155036043021,MPU6515 Accelerometer,0.7935333,-0.7951813,9.783081
1411044155041383597,MPU6515 Accelerometer,0.7768707,-0.9165802,9.723572
1411044155036775443,MPU6515 Gyroscope,-0.009597778,-0.0022888184,-0.0022125244
1411044155045930717,MPU6515 Accelerometer,0.919693,-0.76423645,9.792603
1411044155050874564,MPU6515 Accelerometer,0.8601837,-0.89515686,9.90686
1411044155055818412,MPU6515 Accelerometer,0.8792267,-0.7785187,9.737854
1411044155060762260,MPU6515 Accelerometer,0.81733704,-0.8761139,9.809265
1411044155065706107,MPU6515 Accelerometer,0.9458771,-0.7761383,9.52124
1411044155071016166,MPU6515 Accelerometer,0.9363556,-0.799942,9.687866
1411044155075593803,MPU6515 Accelerometer,0.9601593,-0.799942,9.542664
1411044155080537650,MPU6515 Accelerometer,0.9506378,-0.7451935,9.7283325
1411044155085481498,MPU6515 Accelerometer,0.92207336,-0.7523346,9.473633
1411044155090394828,MPU6515 Accelerometer,0.9696808,-0.67378235,9.735474
