Timestamp,SensorName,0,1,2
1411047639730603705,MPU6515 Accelerometer,-0.2419281,4.3654633,8.764282
1411047639750287542,MPU6515 Accelerometer,-0.16099548,4.2464447,8.854736
1411047639770032415,MPU6515 Accelerometer,-0.14195251,4.236923,8.797607
1411047639748822699,MPU6515 Gyroscope,0.0052337646,0.0020751953,0.013183594
1411047639789746771,MPU6515 Accelerometer,-0.14909363,4.241684,8.888062
1411047639809461126,MPU6515 Accelerometer,-0.29667664,4.177414,8.921387
1411047639815473089,MPU6515 Gyroscope,-0.002670288,0.0211792,0.0047454834
1411047639826886664,MPU6515 Accelerometer,-0.31095886,4.34404,8.852356
1411047639848889837,MPU6515 Accelerometer,-0.14433289,4.2393036,8.74762
1411047639868604193,MPU6515 Accelerometer,-0.22288513,4.324997,8.821411
1411047639888349066,MPU6515 Accelerometer,-0.34428406,4.2654877,8.938049
1411047639882123480,MPU6515 Gyroscope,-0.0206604,0.061294556,0.0031280518
1411047639908063421,MPU6515 Accelerometer,-0.33714294,4.3916473,8.719055
1411047639927777777,MPU6515 Accelerometer,-0.3490448,4.382126,8.550049
1411047639947492132,MPU6515 Accelerometer,-0.28715515,4.336899,8.607178
1411047639967206488,MPU6515 Accelerometer,-0.1847992,4.2274017,8.661926
1411047639948773871,MPU6515 Gyroscope,-0.0309906,0.08380127,0.019226074
1411047639986951361,MPU6515 Accelerometer,-0.4228363,4.2250214,8.652405
1411047640006635199,MPU6515 Accelerometer,-0.3657074,4.0845795,8.809509
1411047640026380072,MPU6515 Accelerometer,-0.26335144,3.9155731,8.766663
1411047640015424261,MPU6515 Gyroscope,-0.07382202,-0.0011291504,-0.032073975
1411047640046063910,MPU6515 Accelerometer,-0.12767029,3.9369965,8.385803
1411047640065808783,MPU6515 Accelerometer,0.08894348,4.158371,8.250122
1411047640085523138,MPU6515 Accelerometer,-0.24668884,4.253586,8.521484
1411047640082074652,MPU6515 Gyroscope,-0.09751892,0.04348755,-0.0061950684
1411047640105237494,MPU6515 Accelerometer,-0.37998962,4.267868,9.092773
1411047640124951849,MPU6515 Accelerometer,-0.45140076,4.189316,9.323669
1411047640144666205,MPU6515 Accelerometer,-0.4061737,4.132187,9.276062
1411047640164380560,MPU6515 Accelerometer,-0.49424744,3.998886,9.109436
1411047640148725042,MPU6515 Gyroscope,-0.1981659,0.100250244,-0.05949402
1411047640184125433,MPU6515 Accelerometer,-0.08720398,3.882248,9.028503
1411047640203809271,MPU6515 Accelerometer,-0.26097107,3.8155975,9.018982
1411047640223523626,MPU6515 Accelerometer,-0.8941498,4.010788,8.804749
1411047640215375433,MPU6515 Gyroscope,0.02822876,0.26231384,-0.035995483
1411047640243237982,MPU6515 Accelerometer,-0.94651794,4.1226654,9.026123
1411047640262982855,MPU6515 Accelerometer,-0.8846283,4.044113,9.26178
1411047640282697210,MPU6515 Accelerometer,-0.68229675,4.1298065,9.049927
1411047640302411566,MPU6515 Accelerometer,-0.7180023,4.0274506,9.018982
1411047640282025824,MPU6515 Gyroscope,-0.072402954,0.057128906,-0.051086426
1411047640322156439,MPU6515 Accelerometer,-0.7180023,4.0607758,9.040405
1411047640341870794,MPU6515 Accelerometer,-0.69181824,4.041733,9.123718
1411047640361585150,MPU6515 Accelerometer,-0.63468933,3.9869843,9.164185
1411047640348676214,MPU6515 Gyroscope,-0.031600952,-0.121795654,0.033355713
1411047640381330023,MPU6515 Accelerometer,-0.55851746,4.0845795,8.7595215
1411047640401013861,MPU6515 Accelerometer,-0.4561615,3.8679657,8.654785
1411047640420728216,MPU6515 Accelerometer,0.4079132,4.3940277,8.819031
1411047640415326605,MPU6515 Gyroscope,0.073013306,-0.09799194,0.043884277
1411047640440473089,MPU6515 Accelerometer,-2.2652435,3.8346405,9.030884
1411047640460187445,MPU6515 Accelerometer,-0.5204315,4.170273,9.240356
1411047640479901800,MPU6515 Accelerometer,-0.66563416,3.9703217,8.776184
1411047640499616156,MPU6515 Accelerometer,-0.5132904,3.7894135,8.331055
1411047640481976996,MPU6515 Gyroscope,0.010848999,-0.0118255615,0.021377563
1411047640519330511,MPU6515 Accelerometer,-0.37998962,4.101242,8.502441
1411047640539044867,MPU6515 Accelerometer,-0.5632782,4.0964813,8.804749
1411047640558759222,MPU6515 Accelerometer,-0.35142517,4.1988373,8.835693
1411047640548627386,MPU6515 Gyroscope,0.04988098,-0.0076904297,0.017791748
1411047640578473578,MPU6515 Accelerometer,-0.4394989,4.017929,8.609558
1411047640598218451,MPU6515 Accelerometer,-0.4394989,4.139328,8.483398
1411047640617932806,MPU6515 Accelerometer,-0.3895111,4.27977,8.357239
1411047640615277777,MPU6515 Gyroscope,0.094940186,-0.15072632,0.012359619
1411047640637616644,MPU6515 Accelerometer,-0.37998962,4.4106903,8.04541
1411047640657330999,MPU6515 Accelerometer,-0.3085785,4.4487762,7.7716675
1411047640677075872,MPU6515 Accelerometer,-0.40141296,4.3678436,7.9525757
1411047640696851263,MPU6515 Accelerometer,-0.44187927,4.3273773,7.7978516
1411047640681928167,MPU6515 Gyroscope,0.0019683838,0.13575745,0.103134155
1411047640716504583,MPU6515 Accelerometer,-0.37998962,4.4368744,8.190613
1411047640736218939,MPU6515 Accelerometer,-0.529953,4.3940277,8.333435
1411047640755933294,MPU6515 Accelerometer,-0.299057,4.3987885,8.147766
1411047640748578558,MPU6515 Gyroscope,-0.08572388,0.09729004,0.19610596
1411047640775647650,MPU6515 Accelerometer,-0.4728241,4.248825,7.878784
1411047640795362005,MPU6515 Accelerometer,-0.22764587,4.165512,8.052551
1411047640815106878,MPU6515 Accelerometer,-0.33000183,3.7917938,8.433411
1411047640834821234,MPU6515 Accelerometer,-0.21812439,3.7061005,8.909485
1411047640815228949,MPU6515 Gyroscope,-0.15609741,0.13500977,0.31147766
1411047640854535589,MPU6515 Accelerometer,-0.1681366,3.9227142,9.492676
1411047640874280462,MPU6515 Accelerometer,-0.52519226,4.146469,9.245117
