Timestamp,SensorName,0,1,2
1411047612829260546,MPU6515 Accelerometer,-0.41331482,3.8417816,9.249878
1411047612822088915,MPU6515 Gyroscope,-0.026123047,0.008300781,-0.020980835
1411047612849005419,MPU6515 Accelerometer,-0.48710632,3.8560638,8.995178
1411047612868719775,MPU6515 Accelerometer,-0.49186707,3.734665,8.978516
1411047612888434130,MPU6515 Accelerometer,-0.33476257,3.632309,9.045166
1411047612908148485,MPU6515 Accelerometer,-0.23240662,3.6370697,8.957092
1411047612888739306,MPU6515 Gyroscope,-0.024780273,-0.041015625,-0.004486084
1411047612927893359,MPU6515 Accelerometer,-0.31095886,3.6846771,9.102295
1411047612947577196,MPU6515 Accelerometer,-0.27763367,3.6989594,8.899963
1411047612967291552,MPU6515 Accelerometer,-0.26811218,3.7727509,8.75238
1411047612955389696,MPU6515 Gyroscope,-0.0021972656,0.024047852,-5.645752E-4
1411047612987036425,MPU6515 Accelerometer,-0.32762146,3.7394257,9.109436
1411047613006720263,MPU6515 Accelerometer,-0.28715515,3.7441864,9.440308
1411047613026465136,MPU6515 Accelerometer,-0.41331482,3.7632294,9.123718
1411047613022040087,MPU6515 Gyroscope,-0.07659912,0.006958008,-0.021896362
1411047613046210009,MPU6515 Accelerometer,-0.42759705,3.7846527,9.154663
1411047613065924364,MPU6515 Accelerometer,-0.3323822,3.6418304,9.26178
1411047613085638720,MPU6515 Accelerometer,-0.25382996,3.658493,9.187988
1411047613105353075,MPU6515 Accelerometer,-0.46092224,3.753708,9.168945
1411047613088690478,MPU6515 Gyroscope,-0.023483276,-0.07281494,-0.010787964
1411047613125067431,MPU6515 Accelerometer,-0.39189148,3.6918182,9.223694
1411047613144812304,MPU6515 Accelerometer,-0.3252411,3.620407,8.9713745
1411047613164526659,MPU6515 Accelerometer,-0.38713074,3.741806,8.930908
1411047613155340868,MPU6515 Gyroscope,0.013809204,0.030731201,-0.008911133
1411047613184241015,MPU6515 Accelerometer,-0.3490448,3.6870575,9.076111
1411047613203955370,MPU6515 Accelerometer,-0.48472595,3.70372,9.323669
1411047613223700243,MPU6515 Accelerometer,-0.4728241,3.6346893,8.961853
1411047613243414599,MPU6515 Accelerometer,-0.2252655,3.4323578,8.976135
1411047613221991259,MPU6515 Gyroscope,0.015838623,0.043411255,0.018325806
1411047613263128954,MPU6515 Accelerometer,-2.191452,3.4252167,8.735718
1411047613282873827,MPU6515 Accelerometer,0.10560608,3.7751312,9.152283
1411047613302588183,MPU6515 Accelerometer,-0.04673767,3.882248,9.166565
1411047613288641650,MPU6515 Gyroscope,0.020599365,-0.060195923,0.026031494
1411047613322302538,MPU6515 Accelerometer,-0.36332703,3.7727509,9.014221
1411047613342047411,MPU6515 Accelerometer,-0.39665222,3.548996,8.9713745
1411047613361761767,MPU6515 Accelerometer,-0.40379333,3.6799164,8.857117
1411047613355292040,MPU6515 Gyroscope,-0.037887573,0.07929993,0.007156372
1411047613381506640,MPU6515 Accelerometer,-0.42045593,3.632309,9.114197
1411047613401220995,MPU6515 Accelerometer,-0.42045593,3.696579,9.140381
1411047613420935351,MPU6515 Accelerometer,-0.3657074,3.6108856,9.249878
1411047613421942431,MPU6515 Gyroscope,-0.050704956,-0.044265747,0.0075683594
1411047613440649706,MPU6515 Accelerometer,-0.31333923,3.696579,9.252258
1411047613460364062,MPU6515 Accelerometer,-0.37046814,3.677536,9.216553
1411047613480078417,MPU6515 Accelerometer,-0.3895111,3.658493,9.2022705
1411047613499823290,MPU6515 Accelerometer,-0.39427185,3.6227875,9.204651
1411047613488592821,MPU6515 Gyroscope,-0.0055389404,0.018493652,0.017303467
1411047613519537646,MPU6515 Accelerometer,-0.41331482,3.613266,9.030884
1411047613539252001,MPU6515 Accelerometer,-0.28001404,3.6799164,9.237976
1411047613558966357,MPU6515 Accelerometer,-0.37998962,3.6656342,9.121338
1411047613555243212,MPU6515 Gyroscope,0.0063476563,0.010025024,0.010375977
1411047613578680712,MPU6515 Accelerometer,-0.299057,3.6870575,9.066589
1411047613598395068,MPU6515 Accelerometer,-0.33000183,3.7132416,9.130859
1411047613618200976,MPU6515 Accelerometer,-0.33714294,3.6489716,8.933289
1411047613637854296,MPU6515 Accelerometer,-0.2823944,3.6632538,8.973755
1411047613621893603,MPU6515 Gyroscope,0.034744263,-0.024047852,0.016113281
1411047613657568651,MPU6515 Accelerometer,-0.31809998,3.7299042,9.00708
1411047613677283007,MPU6515 Accelerometer,-0.44425964,3.7775116,8.883301
1411047613696997362,MPU6515 Accelerometer,-0.3252411,3.6537323,9.00708
1411047613688543993,MPU6515 Gyroscope,0.019836426,0.021148682,0.0011291504
1411047613716711718,MPU6515 Accelerometer,-0.33476257,3.7180023,9.07373
1411047613736456591,MPU6515 Accelerometer,-0.41807556,3.7061005,9.018982
1411047613756170946,MPU6515 Accelerometer,-0.31809998,3.6727753,8.983276
1411047613775915819,MPU6515 Accelerometer,-0.37760925,3.6680145,8.88092
