Timestamp,SensorName,0,1,2
1411047501566188526,MPU6515 Accelerometer,-0.6108856,3.6227875,9.142761
1411047501585536670,MPU6515 Accelerometer,-0.61564636,3.6489716,9.083252
1411047501605281543,MPU6515 Accelerometer,-0.59184265,3.6370697,9.152283
1411047501625392627,MPU6515 Accelerometer,-0.55851746,3.7108612,9.121338
1411047501608211231,MPU6515 Gyroscope,-0.04118347,-0.02960205,-0.0034179688
1411047501644740772,MPU6515 Accelerometer,-0.55851746,3.6537323,9.049927
1411047501664485645,MPU6515 Accelerometer,-0.53471375,3.6822968,9.207031
1411047501684566211,MPU6515 Accelerometer,-0.548996,3.696579,9.140381
1411047501674861621,MPU6515 Gyroscope,0.0017089844,-0.005050659,0.013290405
1411047501703944873,MPU6515 Accelerometer,-0.5466156,3.677536,9.187988
1411047501723659229,MPU6515 Accelerometer,-0.5608978,3.6370697,9.114197
1411047501743800830,MPU6515 Accelerometer,-0.6037445,3.6251678,9.059448
1411047501763148975,MPU6515 Accelerometer,-0.6037445,3.632309,9.047546
1411047501741512012,MPU6515 Gyroscope,-0.008544922,0.011260986,0.0050964355
1411047501782893848,MPU6515 Accelerometer,-0.5442352,3.670395,8.976135
1411047501803004932,MPU6515 Accelerometer,-0.5704193,3.6846771,9.014221
1411047501822353076,MPU6515 Accelerometer,-0.50852966,3.7180023,8.869019
1411047501808162403,MPU6515 Gyroscope,0.0042266846,0.033828735,-0.015838623
1411047501842097949,MPU6515 Accelerometer,-0.5870819,3.7180023,9.078491
1411047501862178516,MPU6515 Accelerometer,-0.60136414,3.6537323,9.038025
1411047501881557178,MPU6515 Accelerometer,-0.61802673,3.6442108,9.185608
1411047501874812793,MPU6515 Gyroscope,-0.029388428,0.014678955,-0.015151978
1411047501901271533,MPU6515 Accelerometer,-0.696579,3.670395,9.099915
1411047501921382617,MPU6515 Accelerometer,-0.67277527,3.7203827,9.061829
1411047501940730762,MPU6515 Accelerometer,-0.63230896,3.7275238,9.145142
1411047501960445117,MPU6515 Accelerometer,-0.74180603,3.7061005,9.064209
1411047501941463184,MPU6515 Gyroscope,-0.009170532,0.0035247803,-0.016235352
1411047501980556201,MPU6515 Accelerometer,-0.6465912,3.6085052,9.142761
1411047501999934863,MPU6515 Accelerometer,-0.6703949,3.63945,9.1189575
1411047502019649219,MPU6515 Accelerometer,-0.68229675,3.6680145,8.976135
1411047502008113574,MPU6515 Gyroscope,-0.014923096,0.0010223389,-0.008575439
1411047502039760303,MPU6515 Accelerometer,-0.613266,3.6656342,9.140381
1411047502059108447,MPU6515 Accelerometer,-0.6227875,3.6680145,9.085632
1411047502078853321,MPU6515 Accelerometer,-0.68943787,3.6418304,9.192749
