Timestamp,SensorName,0,1,2
1411048714106715683,MPU6515 Accelerometer,0.46980286,0.01890564,9.830688
1411048714126491073,MPU6515 Accelerometer,0.43885803,0.033187866,9.766418
1411048714146510604,MPU6515 Accelerometer,0.35554504,-0.016799927,9.866394
1411048714165889267,MPU6515 Accelerometer,0.3507843,-0.0072784424,9.90686
1411048714147761825,MPU6515 Gyroscope,-0.018325806,-0.029464722,0.0037994385
1411048714185573104,MPU6515 Accelerometer,0.5007477,0.01890564,9.702148
1411048714205684188,MPU6515 Accelerometer,0.51264954,0.0879364,9.6474
1411048714225032333,MPU6515 Accelerometer,0.4817047,0.04270935,9.723572
1411048714214412216,MPU6515 Gyroscope,-0.005493164,-0.004562378,0.0025939941
1411048714244777206,MPU6515 Accelerometer,0.38648987,-0.050125122,9.799744
1411048714264857772,MPU6515 Accelerometer,0.36268616,-0.0048980713,9.799744
1411048714284205917,MPU6515 Accelerometer,0.44361877,0.033187866,9.695007
1411048714281062606,MPU6515 Gyroscope,-0.0131073,-0.008956909,-0.005340576
1411048714303950790,MPU6515 Accelerometer,0.46028137,-0.0048980713,9.64978
1411048714324061874,MPU6515 Accelerometer,0.4245758,-0.08106995,9.5997925
1411048714343379501,MPU6515 Accelerometer,0.3436432,-0.028701782,9.533142
1411048714363124374,MPU6515 Accelerometer,0.40553284,-0.07154846,9.426025
1411048714347712997,MPU6515 Gyroscope,0.014526367,0.012619019,-1.0681152E-4
1411048714383204940,MPU6515 Accelerometer,0.5578766,-0.050125122,9.556946
1411048714402553085,MPU6515 Accelerometer,0.41981506,-0.021560669,9.352234
1411048714422267440,MPU6515 Accelerometer,0.3341217,0.0879364,9.490295
1411048714414363388,MPU6515 Gyroscope,-0.008377075,0.008255005,-0.004196167
1411048714442378524,MPU6515 Accelerometer,0.20796204,0.016525269,9.687866
1411048714461726669,MPU6515 Accelerometer,0.08894348,-0.06440735,9.721191
1411048714481441024,MPU6515 Accelerometer,0.16511536,-0.0929718,9.854492
1411048714501552108,MPU6515 Accelerometer,0.47218323,-0.07392883,9.614075
1411048714481013778,MPU6515 Gyroscope,-0.17370605,-0.038772583,-0.052978516
1411048714520900253,MPU6515 Accelerometer,0.3436432,-0.27864075,9.883057
1411048714540614608,MPU6515 Accelerometer,0.22462463,-0.1667633,9.871155
1411048714560695175,MPU6515 Accelerometer,0.098464966,-0.1429596,10.09729
1411048714547664169,MPU6515 Gyroscope,-0.18843079,-0.115600586,-0.03791809
1411048714580043319,MPU6515 Accelerometer,0.16749573,-0.22865295,10.185364
1411048714599757675,MPU6515 Accelerometer,0.41267395,-0.19532776,9.873535
1411048714619868759,MPU6515 Accelerometer,0.70069885,-0.22389221,9.6640625
1411048714614314560,MPU6515 Gyroscope,-0.11355591,-0.047317505,-0.007843018
1411048714639216903,MPU6515 Accelerometer,0.75782776,-0.23817444,9.437927
1411048714658961776,MPU6515 Accelerometer,0.6316681,-0.23817444,9.242737
1411048714679042343,MPU6515 Accelerometer,0.42219543,-0.27626038,9.187988
1411048714698390487,MPU6515 Accelerometer,0.4245758,-0.30958557,9.499817
1411048714680964950,MPU6515 Gyroscope,0.0013580322,-0.07759094,-0.060699463
1411048714718104843,MPU6515 Accelerometer,0.5078888,-0.44288635,9.64978
1411048714738185409,MPU6515 Accelerometer,0.21510315,-0.3143463,9.616455
1411048714757533554,MPU6515 Accelerometer,0.19367981,-0.46192932,9.854492
1411048714747615341,MPU6515 Gyroscope,9.1552734E-4,-0.26219177,-0.10241699
1411048714777247909,MPU6515 Accelerometer,0.54597473,-0.31196594,9.666443
1411048714797358993,MPU6515 Accelerometer,1.8789825,-0.097732544,9.002319
1411048714816707138,MPU6515 Accelerometer,-0.20146179,0.4021454,9.283203
1411048714814265731,MPU6515 Gyroscope,0.04159546,-0.03718567,-0.04031372
1411048714836421493,MPU6515 Accelerometer,0.46980286,0.104599,8.94281
1411048714856532577,MPU6515 Accelerometer,0.52693176,-0.1096344,9.038025
