Timestamp,SensorName,0,1,2
1411048578671223934,MPU6515 Accelerometer,-0.42759705,0.483078,9.799744
1411048578668019588,MPU6515 Gyroscope,0.0021209717,0.0064086914,0.007858276
1411048578676533992,MPU6515 Accelerometer,-0.45378113,0.54496765,9.814026
1411048578681111629,MPU6515 Accelerometer,-0.43473816,0.5140228,9.771179
1411048578686055477,MPU6515 Accelerometer,-0.41093445,0.43785095,9.71405
1411048578690968807,MPU6515 Accelerometer,-0.46806335,0.4664154,9.768799
1411048578695912654,MPU6515 Accelerometer,-0.44425964,0.39500427,9.77832
1411048578700856502,MPU6515 Accelerometer,-0.4323578,0.45213318,9.761658
1411048578706166561,MPU6515 Accelerometer,-0.3990326,0.4426117,9.799744
1411048578710744197,MPU6515 Accelerometer,-0.3990326,0.46165466,9.797363
1411048578715657527,MPU6515 Accelerometer,-0.4156952,0.43070984,9.7473755
1411048578720601375,MPU6515 Accelerometer,-0.45378113,0.43785095,9.768799
1411048578725545223,MPU6515 Accelerometer,-0.46568298,0.43547058,9.792603
1411048578730489070,MPU6515 Accelerometer,-0.5132904,0.44499207,9.799744
1411048578735799129,MPU6515 Accelerometer,-0.50138855,0.39738464,9.806885
1411048578740346248,MPU6515 Accelerometer,-0.45854187,0.44499207,9.830688
1411048578734669979,MPU6515 Gyroscope,0.008392334,-0.0035705566,0.0027923584
1411048578745290096,MPU6515 Accelerometer,-0.47044373,0.47117615,9.83783
1411048578750233944,MPU6515 Accelerometer,-0.5037689,0.48783875,9.830688
1411048578755147274,MPU6515 Accelerometer,-0.46092224,0.4925995,9.921143
1411048578760091121,MPU6515 Accelerometer,-0.42997742,0.48545837,9.825928
1411048578765401180,MPU6515 Accelerometer,-0.37522888,0.4759369,9.930664
1411048578769978817,MPU6515 Accelerometer,-0.4228363,0.43785095,9.868774
1411048578774922664,MPU6515 Accelerometer,-0.33952332,0.44023132,9.806885
1411048578779835994,MPU6515 Accelerometer,-0.39189148,0.483078,9.871155
1411048578784779842,MPU6515 Accelerometer,-0.31809998,0.5235443,9.899719
1411048578789723690,MPU6515 Accelerometer,-0.33714294,0.5068817,9.930664
1411048578795033748,MPU6515 Accelerometer,-0.3419037,0.45689392,9.9021
1411048578799580867,MPU6515 Accelerometer,-0.36808777,0.51878357,9.878296
1411048578804524715,MPU6515 Accelerometer,-0.37046814,0.399765,9.8949585
1411048578801320369,MPU6515 Gyroscope,0.006149292,-0.008346558,0.0046081543
1411048578809468563,MPU6515 Accelerometer,-0.41807556,0.49021912,9.9592285
1411048578814412410,MPU6515 Accelerometer,-0.42045593,0.40452576,9.844971
1411048578819325740,MPU6515 Accelerometer,-0.41807556,0.47355652,9.835449
1411048578824635799,MPU6515 Accelerometer,-0.49424744,0.38072205,9.802124
1411048578829213436,MPU6515 Accelerometer,-0.4394989,0.53544617,9.868774
1411048578834157283,MPU6515 Accelerometer,-0.50138855,0.4092865,9.830688
1411048578839070613,MPU6515 Accelerometer,-0.5156708,0.5164032,9.828308
1411048578844044979,MPU6515 Accelerometer,-0.5608978,0.3759613,9.921143
1411048578848958309,MPU6515 Accelerometer,-0.5061493,0.5330658,9.875916
1411048578854268367,MPU6515 Accelerometer,-0.55137634,0.3854828,9.783081
1411048578858846004,MPU6515 Accelerometer,-0.48710632,0.59495544,9.718811
1411048578863789852,MPU6515 Accelerometer,-0.4490204,0.4021454,9.752136
1411048578868703182,MPU6515 Accelerometer,-0.32762146,0.5901947,9.685486
1411048578873677547,MPU6515 Accelerometer,-0.42521667,0.40690613,9.706909
1411048578867970760,MPU6515 Gyroscope,0.03590393,-0.01852417,-0.0068359375
1411048578878590877,MPU6515 Accelerometer,-0.37760925,0.5973358,9.766418
1411048578883961971,MPU6515 Accelerometer,-0.44187927,0.4330902,9.84021
1411048578888448055,MPU6515 Accelerometer,-0.40379333,0.547348,9.816406
1411048578893391902,MPU6515 Accelerometer,-0.46568298,0.43070984,9.852112
1411048578898335750,MPU6515 Accelerometer,-0.40379333,0.49021912,9.835449
1411048578903279598,MPU6515 Accelerometer,-0.3728485,0.44737244,9.816406
1411048578908223445,MPU6515 Accelerometer,-0.3895111,0.42356873,9.952087
1411048578913533504,MPU6515 Accelerometer,-0.40141296,0.51164246,9.909241
1411048578918080623,MPU6515 Accelerometer,-0.40141296,0.51164246,9.835449
1411048578923024471,MPU6515 Accelerometer,-0.48710632,0.48069763,9.718811
1411048578927968319,MPU6515 Accelerometer,-0.46092224,0.45451355,9.859253
1411048578932912166,MPU6515 Accelerometer,-0.48710632,0.4759369,9.890198
1411048578937856014,MPU6515 Accelerometer,-0.4966278,0.4592743,9.983032
1411048578934621151,MPU6515 Gyroscope,0.007080078,-8.69751E-4,-0.005584717
1411048578943166072,MPU6515 Accelerometer,-0.49186707,0.5235443,10.104431
1411048578947713192,MPU6515 Accelerometer,-0.44425964,0.55448914,10.156799
1411048578952657039,MPU6515 Accelerometer,-0.4156952,0.5735321,10.199646
1411048578957570369,MPU6515 Accelerometer,-0.41093445,0.5830536,10.221069
1411048578962514217,MPU6515 Accelerometer,-0.37522888,0.5497284,10.173462
1411048578967458065,MPU6515 Accelerometer,-0.3323822,0.547348,10.156799
1411048578972768123,MPU6515 Accelerometer,-0.27287292,0.547348,10.116333
1411048578977315242,MPU6515 Accelerometer,-0.2086029,0.46403503,9.9782715
1411048578982289608,MPU6515 Accelerometer,-0.17289734,0.5140228,9.933044
1411048578987202938,MPU6515 Accelerometer,-0.26335144,0.43070984,9.77356
1411048578992146785,MPU6515 Accelerometer,-0.33714294,0.4330902,9.602173
1411048578997090633,MPU6515 Accelerometer,-0.3561859,0.43070984,9.5164795
1411048579002400692,MPU6515 Accelerometer,-0.42997742,0.45451355,9.506958
1411048579006947811,MPU6515 Accelerometer,-0.4156952,0.4664154,9.430786
1411048579001271541,MPU6515 Gyroscope,0.061538696,-0.0049743652,-0.0033416748
1411048579011922176,MPU6515 Accelerometer,-0.4966278,0.44737244,9.464111
1411048579016835506,MPU6515 Accelerometer,-0.6037445,0.45689392,9.590271
1411048579021779354,MPU6515 Accelerometer,-0.5466156,0.4592743,9.640259
1411048579026692684,MPU6515 Accelerometer,-0.53471375,0.43070984,9.797363
1411048579032033260,MPU6515 Accelerometer,-0.47758484,0.49021912,9.890198
1411048579036580379,MPU6515 Accelerometer,-0.5204315,0.51164246,9.930664
1411048579041524227,MPU6515 Accelerometer,-0.47044373,0.49736023,9.933044
1411048579046468074,MPU6515 Accelerometer,-0.44425964,0.49497986,9.923523
1411048579051381404,MPU6515 Accelerometer,-0.38713074,0.47355652,9.873535
1411048579056325252,MPU6515 Accelerometer,-0.37998962,0.48069763,9.859253
1411048579061635311,MPU6515 Accelerometer,-0.41331482,0.4426117,9.787842
1411048579066212947,MPU6515 Accelerometer,-0.37998962,0.44737244,9.823547
1411048579071156795,MPU6515 Accelerometer,-0.35856628,0.4592743,9.787842
1411048579067921932,MPU6515 Gyroscope,0.00881958,0.025802612,0.0012969971
1411048579076070125,MPU6515 Accelerometer,-0.4228363,0.5259247,9.587891
1411048579081013973,MPU6515 Accelerometer,-0.40855408,0.52830505,9.630737
1411048579085957820,MPU6515 Accelerometer,-0.43711853,0.566391,9.571228
1411048579091267879,MPU6515 Accelerometer,-0.42997742,0.6163788,9.680725
1411048579095845516,MPU6515 Accelerometer,-0.51091003,0.6330414,9.675964
1411048579100758846,MPU6515 Accelerometer,-0.5894623,0.62590027,9.628357
1411048579105702694,MPU6515 Accelerometer,-0.6108856,0.57115173,9.628357
1411048579110646541,MPU6515 Accelerometer,-0.5727997,0.5735321,9.606934
1411048579115590389,MPU6515 Accelerometer,-0.45854187,0.6044769,9.64502
1411048579120900447,MPU6515 Accelerometer,-0.4156952,0.65922546,9.766418
1411048579125447567,MPU6515 Accelerometer,-0.51805115,0.6068573,9.77356
1411048579130391414,MPU6515 Accelerometer,-0.548996,0.65922546,9.785461
1411048579135335262,MPU6515 Accelerometer,-0.5799408,0.67588806,9.771179
1411048579140279110,MPU6515 Accelerometer,-0.58470154,0.713974,9.77356
1411048579134572322,MPU6515 Gyroscope,-0.0015106201,0.002609253,-0.004837036
1411048579145222957,MPU6515 Accelerometer,-0.6846771,0.6996918,9.864014
1411048579150533016,MPU6515 Accelerometer,-0.7703705,0.7044525,9.847351
1411048579155080135,MPU6515 Accelerometer,-0.7846527,0.6996918,9.911621
1411048579160023983,MPU6515 Accelerometer,-0.7846527,0.7282562,10.078247
1411048579164967830,MPU6515 Accelerometer,-0.7679901,0.71873474,10.142517
1411048579169881160,MPU6515 Accelerometer,-0.908432,0.7401581,10.132996
1411048579174855526,MPU6515 Accelerometer,-1.0226898,0.778244,10.221069
1411048579180165584,MPU6515 Accelerometer,-0.92985535,0.70921326,10.271057
1411048579184804256,MPU6515 Accelerometer,-0.825119,0.6901703,10.182983
1411048579189656551,MPU6515 Accelerometer,-0.76560974,0.6639862,10.16394
1411048579194600399,MPU6515 Accelerometer,-0.6941986,0.6830292,10.073486
1411048579199544246,MPU6515 Accelerometer,-0.5370941,0.59495544,9.940186
1411048579207265194,MPU6515 Accelerometer,-0.48234558,0.5092621,9.930664
1411048579215077694,MPU6515 Accelerometer,-0.39665222,0.4426117,9.916382
1411048579219258602,MPU6515 Accelerometer,-0.16575623,0.32835388,9.873535
1411048579201222713,MPU6515 Gyroscope,-0.0234375,-0.102005005,0.02357483
1411048579224202449,MPU6515 Accelerometer,-0.039596558,0.35691833,9.942566
1411048579229146297,MPU6515 Accelerometer,0.10560608,0.3426361,9.96637
1411048579234059627,MPU6515 Accelerometer,0.14845276,0.3426361,10.071106
1411048579239369686,MPU6515 Accelerometer,0.14845276,0.3093109,10.144897
1411048579243947322,MPU6515 Accelerometer,0.079422,0.43070984,10.152039
1411048579248891170,MPU6515 Accelerometer,-0.034835815,0.49497986,9.994934
1411048579253835018,MPU6515 Accelerometer,-0.2252655,0.4925995,10.021118
1411048579258778865,MPU6515 Accelerometer,-0.26335144,0.52830505,9.990173
1411048579263692195,MPU6515 Accelerometer,-0.23716736,0.6235199,9.954468
1411048579269002254,MPU6515 Accelerometer,-0.23954773,0.6163788,9.790222
1411048579273579891,MPU6515 Accelerometer,-0.18955994,0.62828064,9.733093
1411048579267873104,MPU6515 Gyroscope,0.029144287,0.118621826,0.0132751465
1411048579278523738,MPU6515 Accelerometer,-0.21812439,0.6663666,9.916382
1411048579283467586,MPU6515 Accelerometer,-0.15385437,0.8210907,9.754517
1411048579288380916,MPU6515 Accelerometer,-0.077682495,0.778244,9.754517
1411048579293324764,MPU6515 Accelerometer,-0.04197693,0.7282562,9.656921
1411048579298634822,MPU6515 Accelerometer,0.005630493,0.6330414,9.592651
1411048579303212459,MPU6515 Accelerometer,-0.027694702,0.6092377,9.621216
1411048579308156307,MPU6515 Accelerometer,-0.08244324,0.55448914,9.878296
1411048579313069637,MPU6515 Accelerometer,-0.18241882,0.57115173,10.156799
1411048579318013485,MPU6515 Accelerometer,-0.20146179,0.51878357,10.385315
1411048579322957332,MPU6515 Accelerometer,-0.14909363,0.57829285,10.601929
1411048579328267391,MPU6515 Accelerometer,-0.09196472,0.6330414,10.599548
1411048579332845027,MPU6515 Accelerometer,-0.19194031,0.6735077,10.535278
1411048579337758358,MPU6515 Accelerometer,-0.3419037,0.6735077,10.573364
1411048579334523494,MPU6515 Gyroscope,0.17634583,0.10620117,-0.02041626
1411048579342702205,MPU6515 Accelerometer,-0.47520447,0.5901947,10.597168
1411048579347646053,MPU6515 Accelerometer,-0.7108612,0.5330658,10.578125
1411048579352589901,MPU6515 Accelerometer,-0.6846771,0.5140228,10.625732
1411048579357899959,MPU6515 Accelerometer,-0.6037445,0.5164032,10.451965
1411048579362447078,MPU6515 Accelerometer,-0.5037689,0.48783875,10.22821
1411048579367390926,MPU6515 Accelerometer,-0.4799652,0.4664154,10.006836
1411048579372334774,MPU6515 Accelerometer,-0.5132904,0.48545837,9.766418
1411048579377278621,MPU6515 Accelerometer,-0.54185486,0.5164032,9.530762
1411048579382222469,MPU6515 Accelerometer,-0.6513519,0.5306854,9.387939
1411048579387502010,MPU6515 Accelerometer,-0.7679901,0.5759125,9.247498
1411048579392079647,MPU6515 Accelerometer,-0.88700867,0.60209656,9.314148
1411048579397023494,MPU6515 Accelerometer,-0.87986755,0.68540955,9.13324
1411048579401936824,MPU6515 Accelerometer,-0.87272644,0.7901459,9.114197
1411048579406880672,MPU6515 Accelerometer,-0.8655853,0.8353729,9.080872
1411048579401173885,MPU6515 Gyroscope,0.3235016,0.32911682,-0.08154297
1411048579411824520,MPU6515 Accelerometer,-0.8489227,0.8948822,9.254639
1411048579417134578,MPU6515 Accelerometer,-0.92033386,0.9020233,9.3498535
1411048579421712215,MPU6515 Accelerometer,-0.92271423,0.94725037,9.528381
1411048579426625545,MPU6515 Accelerometer,-0.927475,0.97343445,9.597412
1411048579431569393,MPU6515 Accelerometer,-0.8822479,1.047226,9.706909
1411048579436513240,MPU6515 Accelerometer,-0.8608246,1.0543671,9.809265
1411048579441457088,MPU6515 Accelerometer,-0.76560974,1.0662689,9.809265
1411048579446767147,MPU6515 Accelerometer,-0.7132416,1.0900726,9.823547
1411048579451314266,MPU6515 Accelerometer,-0.6513519,1.0853119,9.833069
1411048579456258113,MPU6515 Accelerometer,-0.5608978,1.0115204,9.875916
1411048579461201961,MPU6515 Accelerometer,-0.47044373,1.0615082,9.878296
1411048579466145809,MPU6515 Accelerometer,-0.58232117,1.0210419,9.77832
1411048579471089656,MPU6515 Accelerometer,-0.65849304,1.0591278,9.730713
1411048579467824276,MPU6515 Gyroscope,0.15795898,0.23942566,-0.009307861
1411048579476399715,MPU6515 Accelerometer,-0.81321716,1.0543671,9.680725
1411048579480946834,MPU6515 Accelerometer,-0.9417572,1.0377045,9.575989
1411048579485951717,MPU6515 Accelerometer,-1.1060028,1.0305634,9.595032
1411048579490834529,MPU6515 Accelerometer,-1.0774384,0.9877167,9.595032
1411048579495747860,MPU6515 Accelerometer,-1.0488739,1.0115204,9.51886
1411048579500691707,MPU6515 Accelerometer,-1.0203094,1.0067596,9.554565
