Timestamp,SensorName,0,1,2
1411125379478421496,MPU6515 Accelerometer,-0.46568298,0.15696716,10.004456
1411125379468930529,MPU6515 Gyroscope,0.015365601,0.041030884,0.006866455
1411125379498105333,MPU6515 Accelerometer,-0.5061493,0.09983826,10.16394
1411125379517789171,MPU6515 Accelerometer,-0.6941986,0.06651306,9.947327
1411125379537473009,MPU6515 Accelerometer,-0.5132904,0.17362976,9.816406
1411125379557156847,MPU6515 Accelerometer,-0.57518005,0.08555603,9.844971
1411125379535580919,MPU6515 Gyroscope,0.01411438,-0.009033203,0.0043182373
1411125379576840685,MPU6515 Accelerometer,-0.62516785,0.0712738,9.77594
1411125379596524523,MPU6515 Accelerometer,-0.5704193,0.13316345,9.514099
1411125379616208361,MPU6515 Accelerometer,-0.5799408,0.095077515,9.628357
1411125379602231310,MPU6515 Gyroscope,0.017791748,-0.010513306,0.0055999756
1411125379635892199,MPU6515 Accelerometer,-0.46092224,0.0879364,9.614075
1411125379655576037,MPU6515 Accelerometer,-0.44187927,0.12840271,9.706909
1411125379675290392,MPU6515 Accelerometer,-0.5704193,-0.035842896,9.954468
1411125379668881701,MPU6515 Gyroscope,-0.07463074,-0.03086853,0.0033569336
1411125379694974230,MPU6515 Accelerometer,-0.529953,-0.033462524,9.854492
1411125379714627550,MPU6515 Accelerometer,-0.51091003,0.095077515,9.70929
1411125379734311388,MPU6515 Accelerometer,-0.5132904,0.035568237,10.021118
1411125379753995226,MPU6515 Accelerometer,-0.5061493,-0.06678772,10.013977
1411125379735532091,MPU6515 Gyroscope,-0.07116699,-0.009490967,0.019882202
1411125379773679064,MPU6515 Accelerometer,-0.4323578,-0.07392883,10.080627
1411125379793362902,MPU6515 Accelerometer,-0.6204071,-0.0025177002,9.8949585
1411125379813046740,MPU6515 Accelerometer,-0.73228455,-0.059646606,9.887817
1411125379802182482,MPU6515 Gyroscope,-0.098724365,0.08769226,0.009353638
1411125379832730578,MPU6515 Accelerometer,-0.81321716,-0.0929718,10.48053
1411125379852414416,MPU6515 Accelerometer,-0.825119,-0.078689575,10.28772
1411125379872098253,MPU6515 Accelerometer,-0.696579,0.11412048,9.916382
1411125379868832873,MPU6515 Gyroscope,0.0020599365,0.39253235,0.052490234
1411125379891782091,MPU6515 Accelerometer,-0.6703949,-0.014419556,9.921143
1411125379911435412,MPU6515 Accelerometer,-0.30619812,-0.126297,10.066345
1411125379931119249,MPU6515 Accelerometer,-1.2726288,-0.031082153,9.690247
1411125379950803087,MPU6515 Accelerometer,-1.1250458,0.033187866,9.347473
1411125379935483263,MPU6515 Gyroscope,-0.010971069,0.27464294,0.026382446
1411125379970486925,MPU6515 Accelerometer,-0.68943787,0.13316345,8.949951
1411125379990170763,MPU6515 Accelerometer,-0.7108612,0.104599,8.983276
1411125380009854601,MPU6515 Accelerometer,-0.6537323,0.08317566,9.13562
1411125380002133654,MPU6515 Gyroscope,-0.009429932,-0.2552185,-0.10406494
1411125380029568957,MPU6515 Accelerometer,-0.6275482,0.06889343,9.304626
1411125380049222277,MPU6515 Accelerometer,-0.44187927,-0.07154846,10.025879
1411125380068906115,MPU6515 Accelerometer,-0.7513275,-0.40003967,10.535278
1411125380088620470,MPU6515 Accelerometer,-1.0226898,-0.35243225,10.711426
1411125380068784044,MPU6515 Gyroscope,-0.03755188,-0.36035156,-0.20257568
1411125380108273791,MPU6515 Accelerometer,-0.76322937,-0.22151184,10.525757
1411125380127957628,MPU6515 Accelerometer,-0.991745,-0.2167511,10.137756
1411125380147641466,MPU6515 Accelerometer,-0.78941345,0.033187866,9.314148
1411125380135434435,MPU6515 Gyroscope,0.543808,-0.28785706,-0.2615204
