Timestamp,SensorName,0,1,2
1411047079813564241,MPU6515 Accelerometer,-0.10386658,0.33073425,9.71167
1411047079833248079,MPU6515 Accelerometer,-0.26097107,0.3592987,9.873535
1411047079853328645,MPU6515 Accelerometer,-0.35142517,0.2950287,9.96875
1411047079872676790,MPU6515 Accelerometer,-0.2823944,0.26408386,9.963989
1411047079851741731,MPU6515 Gyroscope,-0.0068511963,9.0026855E-4,-0.001876831
1411047079892360628,MPU6515 Accelerometer,-0.21098328,0.39024353,9.809265
1411047079912471712,MPU6515 Accelerometer,-0.33714294,0.335495,9.659302
1411047079931789339,MPU6515 Accelerometer,-0.14909363,0.5425873,10.102051
1411047079918392122,MPU6515 Gyroscope,0.04762268,0.014541626,0.0059661865
1411047079951503694,MPU6515 Accelerometer,0.2841339,0.8520355,10.028259
1411047079971584261,MPU6515 Accelerometer,0.5578766,1.2495575,10.011597
1411047079990932405,MPU6515 Accelerometer,0.3674469,1.028183,9.295105
1411047079985042513,MPU6515 Gyroscope,0.18988037,-0.013809204,-0.04496765
1411047080010616243,MPU6515 Accelerometer,0.58406067,1.0496063,9.116577
1411047080030696810,MPU6515 Accelerometer,1.1482086,1.804184,9.587891
1411047080050044954,MPU6515 Accelerometer,0.8625641,1.6994476,9.880676
1411047080069759310,MPU6515 Accelerometer,-0.8179779,0.05937195,9.495056
1411047080051692903,MPU6515 Gyroscope,0.1321106,-0.12922668,-0.18103027
1411047080089839876,MPU6515 Accelerometer,-0.844162,0.6830292,9.614075
1411047080109157503,MPU6515 Accelerometer,0.5507355,1.4399872,9.542664
1411047080128871858,MPU6515 Accelerometer,1.0244293,1.4352264,9.478394
1411047080118343294,MPU6515 Gyroscope,0.06549072,-0.05718994,0.07078552
1411047080148952425,MPU6515 Accelerometer,-0.6108856,0.10697937,10.359131
1411047080168300569,MPU6515 Accelerometer,-1.1512299,-0.33338928,12.056335
1411047080188014925,MPU6515 Accelerometer,-0.299057,0.23075867,11.527893
1411047080184993685,MPU6515 Gyroscope,-0.082229614,-0.064834595,-0.06562805
1411047080208095491,MPU6515 Accelerometer,0.1532135,0.21647644,10.663818
1411047080227413118,MPU6515 Accelerometer,-0.17765808,0.09031677,9.949707
1411047080247127474,MPU6515 Accelerometer,-0.30619812,0.19267273,9.780701
1411047080267208040,MPU6515 Accelerometer,-0.40141296,0.5402069,10.104431
1411047080251644075,MPU6515 Gyroscope,0.25213623,0.25701904,-0.011001587
1411047080286586702,MPU6515 Accelerometer,-0.48234558,0.26408386,9.821167
1411047080306240022,MPU6515 Accelerometer,-0.049118042,0.5830536,8.87854
1411047080326320589,MPU6515 Accelerometer,0.11274719,0.9424896,9.371277
1411047080318294466,MPU6515 Gyroscope,0.36973572,-0.09190369,-0.08427429
1411047080345638216,MPU6515 Accelerometer,-0.40141296,0.6163788,10.123474
1411047080365352571,MPU6515 Accelerometer,-0.5537567,0.6806488,9.611694
1411047080385463655,MPU6515 Accelerometer,-0.34428406,0.8686981,9.3688965
1411047080404781282,MPU6515 Accelerometer,-0.1681366,1.07341,9.611694
1411047080384944856,MPU6515 Gyroscope,0.21868896,-0.08744812,-0.201828
1411047080424465120,MPU6515 Accelerometer,-0.26097107,1.2090912,9.06897
1411047080444545686,MPU6515 Accelerometer,-0.14195251,0.97343445,8.780945
1411047080463863313,MPU6515 Accelerometer,-0.2585907,0.9686737,10.061584
1411047080451595247,MPU6515 Gyroscope,0.17851257,0.05882263,-0.10646057
1411047080483577669,MPU6515 Accelerometer,0.6150055,1.0853119,10.559082
1411047080503658235,MPU6515 Accelerometer,-0.38475037,2.0017548,9.7283325
1411047080522975862,MPU6515 Accelerometer,-0.26811218,1.618515,9.06897
1411047080518245638,MPU6515 Gyroscope,0.03933716,-0.045700073,-0.08747864
1411047080542690218,MPU6515 Accelerometer,-0.27763367,1.3780975,8.911865
1411047080562770784,MPU6515 Accelerometer,0.14131165,1.4138031,9.483154
1411047080582118929,MPU6515 Accelerometer,-0.7108612,1.342392,10.102051
1411047080601802767,MPU6515 Accelerometer,-0.27287292,1.4304657,10.087769
1411047080584896028,MPU6515 Gyroscope,0.0778656,-0.35450745,-0.21516418
1411047080621883333,MPU6515 Accelerometer,-0.19670105,1.4756927,9.771179
1411047080641231478,MPU6515 Accelerometer,0.15559387,1.4756927,9.39032
1411047080660915315,MPU6515 Accelerometer,0.95777893,1.7494354,9.740234
1411047080651546419,MPU6515 Gyroscope,0.17727661,-0.39518738,0.03942871
1411047080681026399,MPU6515 Accelerometer,0.5316925,1.6804047,9.70929
1411047080700344026,MPU6515 Accelerometer,0.28651428,1.5280609,9.397461
1411047080720027864,MPU6515 Accelerometer,0.06037903,1.637558,8.914246
1411047080740138948,MPU6515 Accelerometer,0.5983429,1.868454,8.738098
1411047080718196810,MPU6515 Gyroscope,0.30316162,-0.22077942,0.026733398
1411047080759487093,MPU6515 Accelerometer,-0.053878784,1.8779755,9.911621
1411047080779170931,MPU6515 Accelerometer,-0.7275238,2.023178,10.156799
1411047080799251497,MPU6515 Accelerometer,-0.972702,1.9993744,9.45697
1411047080784847200,MPU6515 Gyroscope,0.08181763,0.5137024,0.16168213
1411047080818569124,MPU6515 Accelerometer,-0.8608246,2.189804,9.323669
1411047080838252962,MPU6515 Accelerometer,-0.63468933,2.0493622,9.45459
1411047080858364046,MPU6515 Accelerometer,-0.594223,1.8541718,10.002075
1411047080851497591,MPU6515 Gyroscope,0.2778778,1.1793976,0.68055725
1411047080877681673,MPU6515 Accelerometer,-0.3157196,1.9374847,10.211548
1411047080897365511,MPU6515 Accelerometer,-0.09196472,2.3207245,9.883057
1411047080917476595,MPU6515 Accelerometer,-0.70848083,2.606369,9.266541
1411047080936794222,MPU6515 Accelerometer,-1.324997,2.5016327,8.616699
1411047080918147981,MPU6515 Gyroscope,0.79481506,1.5192413,0.9416809
1411047080956458604,MPU6515 Accelerometer,-0.5037689,2.6087494,8.669067
1411047080976569688,MPU6515 Accelerometer,-0.17289734,2.5825653,10.785217
1411047080995887314,MPU6515 Accelerometer,-0.760849,2.413559,11.551697
1411047080984778916,MPU6515 Gyroscope,0.80067444,0.52371216,0.75639343
1411047081015571152,MPU6515 Accelerometer,-1.3321381,3.4942474,11.025635
1411047081035651719,MPU6515 Accelerometer,-2.5342255,4.067917,10.870911
1411047081054969346,MPU6515 Accelerometer,-3.1697845,3.6656342,8.614319
1411047081051429307,MPU6515 Gyroscope,1.3740387,1.520752,0.52822876
1411047081074683701,MPU6515 Accelerometer,-2.467575,3.863205,7.7073975
1411047085975928818,MPU6515 Accelerometer,1.4100494,3.5275726,9.530762
1411047085980475938,MPU6515 Accelerometer,1.5266876,3.529953,9.287964
1411047085985419785,MPU6515 Accelerometer,1.5766754,3.5727997,9.07373
1411047085990333115,MPU6515 Accelerometer,1.612381,3.6632538,8.959473
1411047085995246445,MPU6515 Accelerometer,1.6028595,3.70372,8.902344
1411047086000251328,MPU6515 Accelerometer,1.548111,3.7632294,8.771423
1411047086005500352,MPU6515 Accelerometer,1.5076447,3.76799,8.704773
1411047086010047471,MPU6515 Accelerometer,1.4505157,3.8322601,8.726196
1411047086014960801,MPU6515 Accelerometer,1.4171906,3.8417816,8.864258
1411047086014960801,MPU6515 Gyroscope,0.28683472,0.26133728,-0.1967926
1411047086019904648,MPU6515 Accelerometer,1.4124298,3.8655853,8.797607
1411047086024817979,MPU6515 Accelerometer,1.3910065,3.8798676,8.742859
1411047086029731309,MPU6515 Accelerometer,1.3100739,3.8679657,8.566711
1411047086035041367,MPU6515 Accelerometer,1.2553253,3.8274994,8.49054
1411047086039588486,MPU6515 Accelerometer,1.2434235,3.8322601,8.469116
1411047086044562852,MPU6515 Accelerometer,1.2362823,3.7941742,8.533386
1411047086049598252,MPU6515 Accelerometer,1.1672516,3.7894135,8.423889
1411047086054511582,MPU6515 Accelerometer,1.1672516,3.7775116,8.55481
1411047086059333359,MPU6515 Accelerometer,1.1862946,3.7584686,8.578613
1411047086064643418,MPU6515 Accelerometer,1.1815338,3.7441864,8.692871
1411047086069190537,MPU6515 Accelerometer,1.260086,3.7251434,8.728577
1411047086074103867,MPU6515 Accelerometer,1.2577057,3.7370453,8.6762085
1411047086079078232,MPU6515 Accelerometer,1.3100739,3.7917938,8.673828
1411047086079078232,MPU6515 Gyroscope,0.117004395,0.37669373,-0.098526
1411047086083961045,MPU6515 Accelerometer,1.3457794,3.8203583,8.628601
1411047086088874375,MPU6515 Accelerometer,1.2934113,3.8989105,8.664307
1411047086094184434,MPU6515 Accelerometer,1.2815094,3.9679413,8.571472
1411047086143104111,MPU6515 Gyroscope,-0.113708496,0.8082123,-0.10173035
1411047086261237656,MPU6515 Accelerometer,-0.18003845,3.863205,9.473633
1411047086280952012,MPU6515 Accelerometer,-0.053878784,3.9441376,9.309387
1411047086301093613,MPU6515 Accelerometer,0.079422,4.1226654,8.859497
1411047086320350205,MPU6515 Accelerometer,-0.101486206,4.2131195,8.411987
1411047086340034043,MPU6515 Accelerometer,-0.18241882,4.2440643,8.3619995
1411047086337317979,MPU6515 Gyroscope,0.2696991,0.34022522,0.2677307
1411047086360114609,MPU6515 Accelerometer,0.04133606,4.139328,8.419128
1411047086379432236,MPU6515 Accelerometer,0.077041626,4.1750336,8.378662
1411047086399146592,MPU6515 Accelerometer,-0.04197693,4.272629,8.392944
1411047086419196641,MPU6515 Accelerometer,0.005630493,4.2131195,8.354858
1411047086403968369,MPU6515 Gyroscope,0.23036194,-0.0135650635,0.14041138
1411047086438544785,MPU6515 Accelerometer,-0.3323822,3.9608002,8.359619
1411047086458228623,MPU6515 Accelerometer,-0.32286072,3.722763,8.733337
1411047086478339707,MPU6515 Accelerometer,-0.3490448,3.651352,9.39032
1411047086470618760,MPU6515 Gyroscope,0.017471313,0.12130737,0.024597168
1411047086497657334,MPU6515 Accelerometer,-0.3561859,3.9679413,9.611694
1411047086517341172,MPU6515 Accelerometer,-0.47758484,4.2916718,8.87854
1411047086537421738,MPU6515 Accelerometer,-0.7299042,4.529709,8.197754
1411047086556739365,MPU6515 Accelerometer,-0.83940125,4.158371,7.993042
1411047086537269150,MPU6515 Gyroscope,-0.1433258,0.6780243,0.114730835
1411047086576423203,MPU6515 Accelerometer,-0.4633026,4.248825,8.283447
1411047086596503770,MPU6515 Accelerometer,-0.9155731,3.325241,9.183228
1411047086615821397,MPU6515 Accelerometer,-1.2988129,2.9253387,9.030884
1411047086603919541,MPU6515 Gyroscope,-0.34725952,0.29666138,-0.0035858154
1411047086635535752,MPU6515 Accelerometer,-0.67277527,3.2514496,9.376038
1411047086655616318,MPU6515 Accelerometer,-0.64183044,3.44664,9.595032
1411047086674933945,MPU6515 Accelerometer,-1.2297821,3.9869843,9.740234
1411047086670569932,MPU6515 Gyroscope,-0.5024719,0.092453,0.12564087
1411047086694617783,MPU6515 Accelerometer,-1.79393,3.8298798,9.866394
1411047086714698350,MPU6515 Accelerometer,-1.9415131,3.408554,9.478394
1411047086734015977,MPU6515 Accelerometer,-1.9105682,3.2228851,8.888062
1411047086753730332,MPU6515 Accelerometer,-2.070053,3.3490448,8.595276
1411047086737220322,MPU6515 Gyroscope,-0.1819458,0.30229187,0.1917572
1411047086773810898,MPU6515 Accelerometer,-1.979599,3.2395477,9.002319
1411047086793128525,MPU6515 Accelerometer,-2.0843353,3.3300018,9.552185
1411047086812842881,MPU6515 Accelerometer,-2.024826,3.5204315,9.84021
1411047086803870713,MPU6515 Gyroscope,-0.17858887,0.60801697,0.5231323
1411047086832892930,MPU6515 Accelerometer,-1.9081879,3.4775848,9.77594
1411047086852210557,MPU6515 Accelerometer,-2.0200653,3.3776093,9.764038
1411047086871924912,MPU6515 Accelerometer,-2.1343231,3.0157928,9.797363
1411047086891974961,MPU6515 Accelerometer,-2.6222992,2.8444061,9.642639
1411047086870521104,MPU6515 Gyroscope,-0.093551636,0.81539917,0.71928406
1411047086911323105,MPU6515 Accelerometer,-3.0007782,2.882492,9.756897
1411047086931006943,MPU6515 Accelerometer,-2.7532196,2.8134613,9.461731
1411047086951056992,MPU6515 Accelerometer,-2.3414154,3.041977,8.833313
1411047086937171494,MPU6515 Gyroscope,0.14363098,0.9007416,0.97398376
1411047086970405137,MPU6515 Accelerometer,-1.8367767,3.208603,8.209656
1411047086990088975,MPU6515 Accelerometer,-1.2773895,3.4252167,7.621704
1411047087010169541,MPU6515 Accelerometer,-1.0203094,3.8989105,7.781189
1411047087003821885,MPU6515 Gyroscope,0.18865967,1.0272827,1.460022
1411047087029487168,MPU6515 Accelerometer,-0.6870575,4.2440643,7.731201
1411047087049201523,MPU6515 Accelerometer,-0.7679901,4.4297333,8.081116
1411047087069282090,MPU6515 Accelerometer,-1.5344696,3.9774628,7.9263916
1411047087088599717,MPU6515 Accelerometer,-1.2964325,3.3609467,7.2003784
1411047087070472275,MPU6515 Gyroscope,-0.0821991,0.53808594,1.2253265
1411047087108283555,MPU6515 Accelerometer,0.88160706,4.0917206,7.871643
1411047087128364121,MPU6515 Accelerometer,1.445755,5.153366,8.564331
1411047087147712266,MPU6515 Accelerometer,-0.47044373,5.0081635,8.388184
1411047087137122666,MPU6515 Gyroscope,-0.3394165,0.21742249,0.964859
1411047087167396104,MPU6515 Accelerometer,-1.5939789,4.1678925,9.161804
1411047087187476670,MPU6515 Accelerometer,-1.3607025,4.4297333,9.6474
1411047087206794297,MPU6515 Accelerometer,-2.3057098,4.1369476,9.764038
1411047087203773057,MPU6515 Gyroscope,-0.4306183,0.20806885,0.6084595
1411047087226508652,MPU6515 Accelerometer,-2.2509613,4.2250214,9.752136
1411047087246558701,MPU6515 Accelerometer,-2.5104218,4.889145,9.625977
1411047087265906846,MPU6515 Accelerometer,-2.2961884,3.9584198,9.114197
1411047087285590684,MPU6515 Accelerometer,-2.0843353,3.7180023,9.849731
1411047087270423447,MPU6515 Gyroscope,-0.817688,0.45681763,1.3798981
1411047087305701768,MPU6515 Accelerometer,-0.2657318,3.7751312,9.899719
1411047087324988877,MPU6515 Accelerometer,-0.55137634,2.1350555,8.630981
1411047087344672715,MPU6515 Accelerometer,-2.2271576,1.6685028,7.6359863
1411047087337073838,MPU6515 Gyroscope,-0.20121765,-0.3589325,3.5320435
1411047087364753281,MPU6515 Accelerometer,-2.0414886,2.1279144,8.75238
1411047087384070908,MPU6515 Accelerometer,-0.56565857,3.177658,8.083496
1411047087403785264,MPU6515 Accelerometer,-0.44187927,3.522812,9.180847
1411047087423865830,MPU6515 Accelerometer,0.8530426,3.8560638,9.983032
1411047087403724229,MPU6515 Gyroscope,0.61738586,-0.6993408,3.7102203
1411047087443152939,MPU6515 Accelerometer,2.7811432,2.6611176,8.964233
1411047087462867295,MPU6515 Accelerometer,3.8308868,2.9181976,7.607422
1411047087482947861,MPU6515 Accelerometer,3.5404816,4.8796234,9.247498
1411047087470374619,MPU6515 Gyroscope,-0.20202637,-0.5748291,1.2719269
1411047087502326523,MPU6515 Accelerometer,3.697586,5.055771,9.794983
1411047087521979844,MPU6515 Accelerometer,4.223648,3.7084808,8.628601
1411047087542060410,MPU6515 Accelerometer,5.2472076,3.2776337,8.114441
1411047087537025010,MPU6515 Gyroscope,-0.37747192,-0.4329834,1.227478
1411047087561378037,MPU6515 Accelerometer,6.097,2.9753265,8.657166
1411047087581061875,MPU6515 Accelerometer,5.6114044,2.3278656,7.288452
1411047087601142441,MPU6515 Accelerometer,4.473587,2.0065155,7.036133
1411047087620490586,MPU6515 Accelerometer,2.8811188,1.6018524,6.6290894
1411047087603675400,MPU6515 Gyroscope,-0.26641846,-0.4174347,0.20166016
1411047087640174424,MPU6515 Accelerometer,4.216507,2.496872,8.104919
1411047087660254990,MPU6515 Accelerometer,4.8758698,2.9753265,7.6764526
1411047087679572617,MPU6515 Accelerometer,4.754471,3.0395966,6.6290894
1411047087670325791,MPU6515 Gyroscope,-0.63409424,-0.7345886,-0.070373535
1411047087699256455,MPU6515 Accelerometer,4.614029,2.8872528,6.081604
1411047087719337022,MPU6515 Accelerometer,3.4000397,2.1469574,7.178955
1411047087738654648,MPU6515 Accelerometer,1.1720123,1.1900482,9.614075
1411047087758369004,MPU6515 Accelerometer,1.9622955,1.6661224,10.085388
1411047087736976182,MPU6515 Gyroscope,-1.0622406,-0.657547,-0.2210846
