Timestamp,SensorName,0,1,2
1411046819604077293,MPU6515 Accelerometer,0.2936554,0.14030457,9.64502
1411046819624188377,MPU6515 Accelerometer,0.76020813,0.18791199,9.480774
1411046819607586814,MPU6515 Gyroscope,0.01361084,-0.10861206,-0.009109497
1411046819643536521,MPU6515 Accelerometer,0.65071106,0.19981384,9.497437
1411046819663281394,MPU6515 Accelerometer,1.1553497,0.5330658,9.297485
1411046819683361961,MPU6515 Accelerometer,0.73402405,0.4092865,8.723816
1411046819674237205,MPU6515 Gyroscope,0.004714966,-0.4895172,-0.047683716
1411046819702740623,MPU6515 Accelerometer,0.96492004,0.035568237,9.07373
1411046819722454978,MPU6515 Accelerometer,1.195816,0.118881226,9.7473755
1411046819742566062,MPU6515 Accelerometer,1.5671539,0.14982605,9.721191
1411046819761914207,MPU6515 Accelerometer,1.5766754,0.24028015,8.983276
1411046819740887596,MPU6515 Gyroscope,-0.12734985,-0.86079407,-0.22554016
1411046819781628562,MPU6515 Accelerometer,1.5719147,0.15934753,8.8237915
1411046819801739646,MPU6515 Accelerometer,1.022049,0.0712738,10.130615
1411046819821118309,MPU6515 Accelerometer,1.3076935,0.08555603,10.478149
1411046819807537986,MPU6515 Gyroscope,-0.06585693,-0.91127014,-0.32073975
1411046819840832664,MPU6515 Accelerometer,1.3600616,0.14030457,10.321045
1411046819860943748,MPU6515 Accelerometer,2.028946,0.32121277,10.156799
1411046819880291893,MPU6515 Accelerometer,2.5216827,0.5592499,9.509338
1411046819874188377,MPU6515 Gyroscope,0.17373657,-0.74305725,-0.22784424
1411046819900036766,MPU6515 Accelerometer,2.914444,0.5164032,8.697632
1411046819920117332,MPU6515 Accelerometer,2.4193268,0.3259735,9.3498535
1411046819939495994,MPU6515 Accelerometer,2.0122833,0.31169128,10.440063
1411046819959210350,MPU6515 Accelerometer,2.3336334,0.22361755,9.656921
1411046819940838768,MPU6515 Gyroscope,0.07815552,-0.75923157,-0.3572998
1411046819979321434,MPU6515 Accelerometer,2.7049713,0.3688202,10.0425415
1411046819998669578,MPU6515 Accelerometer,3.6595001,0.67826843,9.254639
1411046820018414451,MPU6515 Accelerometer,3.5142975,0.566391,8.709534
1411046820007489158,MPU6515 Gyroscope,0.11732483,-0.65963745,-0.32633972
1411046820038525535,MPU6515 Accelerometer,2.478836,0.08555603,9.802124
1411046820057873680,MPU6515 Accelerometer,2.516922,0.49497986,10.487671
1411046820077618553,MPU6515 Accelerometer,3.1691437,0.6973114,10.021118
1411046820074139549,MPU6515 Gyroscope,0.060287476,-0.7579651,-0.31115723
1411046820097729637,MPU6515 Accelerometer,4.1117706,1.0519867,8.821411
1411046820117077781,MPU6515 Accelerometer,4.2260284,0.778244,7.762146
1411046820136792137,MPU6515 Accelerometer,4.5092926,0.68540955,7.462219
1411046820156933738,MPU6515 Accelerometer,4.2974396,0.87345886,8.157288
1411046820140789939,MPU6515 Gyroscope,0.21369934,-0.9681854,-0.18093872
1411046820176281883,MPU6515 Accelerometer,4.159378,0.84965515,8.652405
1411046820195996238,MPU6515 Accelerometer,4.0736847,0.7211151,8.804749
1411046820216107322,MPU6515 Accelerometer,4.1093903,0.84013367,8.442932
1411046820207440330,MPU6515 Gyroscope,-0.28250122,-0.86065674,-0.23550415
1411046820235455467,MPU6515 Accelerometer,4.7854156,0.65208435,9.0546875
1411046820255200340,MPU6515 Accelerometer,4.4831085,0.5330658,8.726196
1411046820275280906,MPU6515 Accelerometer,4.2141266,0.1617279,9.195129
1411046820294629051,MPU6515 Accelerometer,4.6616364,0.34025574,8.87616
1411046820274090721,MPU6515 Gyroscope,-0.26004028,-0.7795105,-0.09767151
1411046820314373924,MPU6515 Accelerometer,4.9639435,0.5306854,8.68811
1411046820334485008,MPU6515 Accelerometer,5.159134,0.06175232,8.383423
1411046820353802635,MPU6515 Accelerometer,4.792557,-0.17628479,8.890442
1411046820340741111,MPU6515 Gyroscope,-0.20837402,-0.42860413,0.0617218
1411046820373547508,MPU6515 Accelerometer,5.0329742,0.27360535,9.164185
1411046820393658592,MPU6515 Accelerometer,5.6114044,0.26408386,8.314392
1411046820413006736,MPU6515 Accelerometer,5.3162384,0.39024353,7.9978027
1411046820407391502,MPU6515 Gyroscope,-0.045639038,-0.35766602,0.2111206
1411046820432751609,MPU6515 Accelerometer,5.7351837,-0.5071564,7.5407715
1411046820452862693,MPU6515 Accelerometer,5.140091,0.15934753,8.869019
1411046820472210838,MPU6515 Accelerometer,5.8351593,0.38786316,8.523865
1411046820491925193,MPU6515 Accelerometer,5.9970245,0.41404724,7.966858
1411046820474041893,MPU6515 Gyroscope,0.013442993,-0.24079895,0.20703125
1411046820512036277,MPU6515 Accelerometer,6.0922394,0.57829285,7.5145874
1411046820531384422,MPU6515 Accelerometer,5.9660797,0.5925751,7.307495
1411046820551129295,MPU6515 Accelerometer,5.6899567,0.4021454,7.2527466
1411046820540692283,MPU6515 Gyroscope,0.19752502,-0.09550476,0.08879089
1411046820571240379,MPU6515 Accelerometer,5.5542755,0.01890564,7.5336304
1411046820590588523,MPU6515 Accelerometer,5.6709137,0.21647644,8.250122
1411046820610302879,MPU6515 Accelerometer,5.992264,0.45451355,8.104919
1411046820607342674,MPU6515 Gyroscope,-0.0231781,0.01586914,0.012878418
1411046820630474998,MPU6515 Accelerometer,6.370743,0.5973358,7.91687
1411046820649762107,MPU6515 Accelerometer,7.0182037,0.51164246,7.9978027
1411046820669506980,MPU6515 Accelerometer,4.1427155,0.03794861,8.119202
1411046820673993064,MPU6515 Gyroscope,-0.052078247,-0.009857178,-0.07510376
1411046820689587547,MPU6515 Accelerometer,4.709244,-0.06678772,8.116821
1411046820708935691,MPU6515 Accelerometer,5.3876495,0.047470093,8.073975
1411046820728680564,MPU6515 Accelerometer,5.6423492,0.31407166,8.162048
1411046820748761131,MPU6515 Accelerometer,5.5352325,0.15220642,8.050171
1411046820740643455,MPU6515 Gyroscope,0.0059509277,-0.01676941,-0.016662598
1411046820768109275,MPU6515 Accelerometer,5.6375885,0.1950531,8.033508
1411046820787823631,MPU6515 Accelerometer,5.359085,0.08079529,8.388184
1411046820807934715,MPU6515 Accelerometer,5.3495636,0.08555603,8.116821
1411046820827282859,MPU6515 Accelerometer,5.661392,0.36167908,8.266785
1411046820807293846,MPU6515 Gyroscope,0.051757813,-0.0025634766,0.07374573
1411046820847027732,MPU6515 Accelerometer,5.8184967,0.50450134,8.276306
1411046820867108299,MPU6515 Accelerometer,5.83992,0.4664154,8.007324
1411046820886486961,MPU6515 Accelerometer,5.635208,0.55210876,7.8859253
