Timestamp,SensorName,0,1,2
1411046676794991507,MPU6515 Accelerometer,0.46266174,0.14030457,9.818787
1411046676799569144,MPU6515 Accelerometer,0.3436432,0.15696716,9.802124
1411046676804512991,MPU6515 Accelerometer,0.29841614,0.15458679,9.792603
1411046676809426322,MPU6515 Accelerometer,0.23890686,0.09031677,9.744995
1411046676806496634,MPU6515 Gyroscope,-0.0021209717,0.008453369,0.0062408447
1411046676814370169,MPU6515 Accelerometer,0.23890686,0.14982605,9.640259
1411046676819314017,MPU6515 Accelerometer,0.33174133,0.14506531,9.640259
1411046676824624075,MPU6515 Accelerometer,0.32221985,0.21409607,9.683105
1411046676829201712,MPU6515 Accelerometer,0.40553284,0.20219421,9.759277
1411046676834145560,MPU6515 Accelerometer,0.42219543,0.24980164,9.792603
1411046676839058890,MPU6515 Accelerometer,0.5007477,0.27598572,9.8116455
1411046676844002738,MPU6515 Accelerometer,0.5721588,0.20695496,9.866394
1411046676848946585,MPU6515 Accelerometer,0.6388092,0.23551941,9.899719
1411046676854287161,MPU6515 Accelerometer,0.7364044,0.20695496,9.935425
1411046676858834281,MPU6515 Accelerometer,0.79829407,0.22599792,9.990173
1411046676863778128,MPU6515 Accelerometer,0.7959137,0.23313904,10.059204
1411046676868721976,MPU6515 Accelerometer,0.8030548,0.24980164,9.916382
1411046676873665823,MPU6515 Accelerometer,0.7792511,0.24742126,9.973511
1411046676878609671,MPU6515 Accelerometer,0.6578522,0.19743347,9.921143
1411046676873147025,MPU6515 Gyroscope,-0.028717041,-0.009063721,0.020111084
1411046676883919730,MPU6515 Accelerometer,0.61976624,0.1783905,9.9592285
1411046676888466849,MPU6515 Accelerometer,0.56025696,0.11412048,9.875916
1411046676893410697,MPU6515 Accelerometer,0.51979065,0.104599,9.802124
1411046676898354544,MPU6515 Accelerometer,0.51026917,0.10935974,9.783081
1411046676903298392,MPU6515 Accelerometer,0.47932434,0.13078308,9.725952
1411046676908242240,MPU6515 Accelerometer,0.4983673,0.12364197,9.766418
1411046676913552298,MPU6515 Accelerometer,0.49360657,0.104599,9.754517
1411046676918129935,MPU6515 Accelerometer,0.5055084,0.12602234,9.7283325
1411046676923043265,MPU6515 Accelerometer,0.541214,0.1212616,9.730713
1411046676927987113,MPU6515 Accelerometer,0.54359436,0.20457458,9.675964
1411046676932930960,MPU6515 Accelerometer,0.52693176,0.19743347,9.71405
1411046676937935843,MPU6515 Accelerometer,0.5245514,0.24742126,9.690247
1411046676943184866,MPU6515 Accelerometer,0.49598694,0.25694275,9.780701
1411046676939797415,MPU6515 Gyroscope,0.014144897,0.002532959,-0.014053345
1411046676947731986,MPU6515 Accelerometer,0.4745636,0.3021698,9.723572
1411046676952675833,MPU6515 Accelerometer,0.44361877,0.1783905,9.740234
1411046676957619681,MPU6515 Accelerometer,0.43885803,0.2450409,9.794983
1411046676962594046,MPU6515 Accelerometer,0.41981506,0.1950531,9.878296
1411046676967507376,MPU6515 Accelerometer,0.51264954,0.25456238,9.90686
1411046676972817435,MPU6515 Accelerometer,0.48646545,0.20457458,9.992554
1411046676977395072,MPU6515 Accelerometer,0.5626373,0.3021698,9.937805
1411046676982338919,MPU6515 Accelerometer,0.48646545,0.23789978,9.997314
1411046676987252249,MPU6515 Accelerometer,0.5554962,0.29264832,10.106812
1411046676992226615,MPU6515 Accelerometer,0.51026917,0.2450409,10.09491
1411046676997139945,MPU6515 Accelerometer,0.6150055,0.29978943,10.104431
1411046677002450003,MPU6515 Accelerometer,0.56025696,0.24980164,9.97113
1411046677007027640,MPU6515 Accelerometer,0.5174103,0.23075867,9.937805
1411046677011971488,MPU6515 Accelerometer,0.48646545,0.15696716,9.792603
1411046677006447806,MPU6515 Gyroscope,-0.008758545,-0.017852783,-0.009155273
1411046677016915335,MPU6515 Accelerometer,0.43885803,0.1617279,9.84259
1411046677021828665,MPU6515 Accelerometer,0.42695618,0.15934753,9.744995
1411046677026803031,MPU6515 Accelerometer,0.4174347,0.0879364,9.828308
1411046677032113089,MPU6515 Accelerometer,0.39839172,0.116500854,9.771179
1411046677036660208,MPU6515 Accelerometer,0.46980286,0.076034546,9.735474
1411046677041604056,MPU6515 Accelerometer,0.4674225,0.15220642,9.642639
