Timestamp,SensorName,0,1,2
1411047066985832562,MPU6515 Accelerometer,0.78163147,0.009384155,9.873535
1411047067005516400,MPU6515 Accelerometer,0.81495667,-0.028701782,9.783081
1411047067025261273,MPU6515 Accelerometer,0.7221222,-0.14057922,10.011597
1411047067008720745,MPU6515 Gyroscope,-0.0026550293,0.011520386,-0.009353638
1411047067044975628,MPU6515 Accelerometer,0.71736145,-0.076309204,9.930664
1411047067064659466,MPU6515 Accelerometer,0.82447815,-0.016799927,9.704529
1411047067084373821,MPU6515 Accelerometer,0.8101959,0.030807495,9.764038
1411047067075371136,MPU6515 Gyroscope,0.0064086914,6.1035156E-4,-0.018051147
1411047067104088177,MPU6515 Accelerometer,0.7697296,0.047470093,9.816406
1411047067123772015,MPU6515 Accelerometer,0.7863922,0.033187866,9.742615
1411047067143486370,MPU6515 Accelerometer,0.79829407,-0.059646606,9.806885
1411047067163200726,MPU6515 Accelerometer,0.77449036,-0.04298401,9.952087
1411047067142021527,MPU6515 Gyroscope,-0.0040893555,0.0071868896,-0.00944519
1411047067182915081,MPU6515 Accelerometer,0.79829407,-0.1096344,10.006836
1411047067202629437,MPU6515 Accelerometer,0.7792511,-0.057266235,9.787842
1411047067222343792,MPU6515 Accelerometer,0.8101959,-0.021560669,9.687866
1411047067208671917,MPU6515 Gyroscope,-0.014709473,-0.009506226,0.002380371
1411047067242027630,MPU6515 Accelerometer,0.74354553,-0.06440735,9.761658
1411047067261741986,MPU6515 Accelerometer,0.7292633,-0.033462524,9.8116455
1411047067281456341,MPU6515 Accelerometer,0.7887726,0.016525269,9.868774
1411047067275322308,MPU6515 Gyroscope,0.0076293945,-0.0015411377,0.008575439
1411047067301140179,MPU6515 Accelerometer,0.7625885,-0.052505493,9.852112
1411047067320854534,MPU6515 Accelerometer,0.79829407,-0.06678772,9.875916
1411047067340568890,MPU6515 Accelerometer,0.79829407,-0.09535217,9.740234
1411047067360252728,MPU6515 Accelerometer,0.855423,-0.054885864,9.668823
1411047067341972698,MPU6515 Gyroscope,-0.014511108,-0.016067505,0.016342163
1411047067379967083,MPU6515 Accelerometer,0.83399963,0.06651306,9.623596
1411047067399650921,MPU6515 Accelerometer,0.8268585,0.095077515,9.459351
1411047067419365277,MPU6515 Accelerometer,0.99586487,0.05937195,9.287964
1411047067408623089,MPU6515 Gyroscope,7.324219E-4,0.023864746,-0.02281189
1411047067439079632,MPU6515 Accelerometer,1.1981964,0.06651306,9.314148
1411047067458763470,MPU6515 Accelerometer,1.3124542,0.04508972,9.537903
1411047067478477825,MPU6515 Accelerometer,1.3124542,0.28788757,9.656921
1411047067475273480,MPU6515 Gyroscope,0.021209717,0.09992981,-0.08479309
1411047067498192181,MPU6515 Accelerometer,1.0577545,0.0712738,10.0354
1411047067517876019,MPU6515 Accelerometer,0.7935333,-0.2000885,10.1901245
1411047067537590374,MPU6515 Accelerometer,0.688797,-0.19294739,10.092529
1411047067557304730,MPU6515 Accelerometer,0.5650177,-0.29292297,10.447205
1411047067541923870,MPU6515 Gyroscope,-0.007858276,0.12394714,-0.23719788
1411047067577019085,MPU6515 Accelerometer,0.4340973,-0.06916809,10.444824
1411047067596702923,MPU6515 Accelerometer,0.32460022,-0.20246887,10.104431
1411047067608574261,MPU6515 Gyroscope,0.13114929,-0.032287598,-0.2646637
1411047067616417278,MPU6515 Accelerometer,0.42695618,-0.2334137,9.864014
1411047067636131634,MPU6515 Accelerometer,0.49598694,0.05937195,9.614075
1411047067655815472,MPU6515 Accelerometer,0.5792999,0.13078308,9.699768
1411047067675499310,MPU6515 Accelerometer,0.624527,0.097457886,9.71405
1411047067695213665,MPU6515 Accelerometer,0.61024475,0.09031677,9.928284
1411047067675224652,MPU6515 Gyroscope,0.0947876,-0.05517578,-0.14152527
1411047067714928021,MPU6515 Accelerometer,0.7625885,-0.028701782,9.983032
1411047067734611859,MPU6515 Accelerometer,0.92445374,0.13078308,9.528381
1411047067754326214,MPU6515 Accelerometer,0.9696808,0.3926239,9.340332
1411047067741875042,MPU6515 Gyroscope,0.018341064,-0.1005249,-0.10574341
1411047067774010052,MPU6515 Accelerometer,1.0767975,0.58781433,8.81665
1411047067793724407,MPU6515 Accelerometer,1.1386871,-0.24769592,9.018982
1411047067813438763,MPU6515 Accelerometer,1.3457794,0.07841492,9.323669
1411047067808525433,MPU6515 Gyroscope,0.0028839111,-0.07795715,-0.20144653
1411047067833153118,MPU6515 Accelerometer,2.524063,0.62590027,9.183228
