Timestamp,SensorName,0,1,2
1411049009525704584,MPU6515 Accelerometer,1.9123077,0.1950531,9.833069
1411049009530251703,MPU6515 Accelerometer,1.6076202,0.19743347,9.785461
1411049009535165033,MPU6515 Accelerometer,1.7194977,0.3093109,9.64502
1411049009540078363,MPU6515 Accelerometer,1.9123077,0.4592743,8.911865
1411049009545022211,MPU6515 Accelerometer,2.221756,0.62828064,8.359619
1411049009549966058,MPU6515 Accelerometer,2.4574127,0.76634216,8.17157
1411049009547433099,MPU6515 Gyroscope,0.12350464,-1.4701996,0.11834717
1411049009555276117,MPU6515 Accelerometer,2.395523,0.81632996,8.181091
1411049009559792718,MPU6515 Accelerometer,2.5859528,0.82585144,8.188232
1411049009564736566,MPU6515 Accelerometer,2.8025665,1.0162811,8.304871
1411049009569680414,MPU6515 Accelerometer,3.1215363,0.8806,8.409607
1411049009574593744,MPU6515 Accelerometer,3.0334625,0.47831726,8.411987
1411049009579507074,MPU6515 Accelerometer,3.1501007,0.2117157,8.7595215
1411049009584817132,MPU6515 Accelerometer,3.2143707,-0.12867737,8.938049
1411049009589364252,MPU6515 Accelerometer,2.9311066,-0.38575745,9.052307
1411049009594308099,MPU6515 Accelerometer,2.5954742,-0.45716858,9.102295
1411049009599221429,MPU6515 Accelerometer,2.497879,-0.46192932,8.952332
1411049009604165277,MPU6515 Accelerometer,2.721634,-0.37861633,8.7404785
1411049009609078607,MPU6515 Accelerometer,2.8644562,-0.28578186,8.628601
1411049009614388666,MPU6515 Accelerometer,2.9691925,-0.22389221,8.359619
1411049009618935785,MPU6515 Accelerometer,3.1762848,-0.123916626,8.295349
1411049009614083490,MPU6515 Gyroscope,0.060791016,-1.3990631,0.1619873
1411049009623849115,MPU6515 Accelerometer,3.3714752,-0.08821106,8.309631
1411049009628792963,MPU6515 Accelerometer,3.4809723,-0.035842896,8.202515
1411049009633706293,MPU6515 Accelerometer,3.6737823,0.033187866,8.223938
1411049009638650140,MPU6515 Accelerometer,3.7975616,0.028427124,8.162048
1411049009643960199,MPU6515 Accelerometer,4.0855865,0.22361755,8.314392
1411049009648507318,MPU6515 Accelerometer,4.1427155,0.20695496,8.345337
1411049009653420648,MPU6515 Accelerometer,4.3212433,0.399765,8.533386
1411049009658364496,MPU6515 Accelerometer,4.409317,0.399765,8.354858
1411049009663277826,MPU6515 Accelerometer,4.466446,0.55210876,8.419128
1411049009668221674,MPU6515 Accelerometer,4.352188,0.502121,8.326294
1411049009673531732,MPU6515 Accelerometer,4.511673,0.48545837,8.257263
1411049009678078851,MPU6515 Accelerometer,4.480728,0.42356873,8.035889
1411049009682992181,MPU6515 Accelerometer,4.4878693,0.53544617,8.1073
1411049009687905511,MPU6515 Accelerometer,4.3164825,0.4925995,8.031128
1411049009680733881,MPU6515 Gyroscope,-0.032409668,-0.9407959,0.18019104
1411049009692849359,MPU6515 Accelerometer,4.435501,0.49021912,8.347717
1411049009697793207,MPU6515 Accelerometer,4.356949,0.3688202,8.36676
1411049009703103265,MPU6515 Accelerometer,4.383133,0.34977722,8.652405
1411049009707650384,MPU6515 Accelerometer,4.276016,0.22599792,8.680969
1411049009712563715,MPU6515 Accelerometer,4.397415,0.18791199,8.911865
1411049009717507562,MPU6515 Accelerometer,4.3617096,0.05937195,8.638123
1411049009722481927,MPU6515 Accelerometer,4.561661,0.007003784,8.74762
1411049009727364740,MPU6515 Accelerometer,4.4973907,0.004623413,8.316772
1411049009732674799,MPU6515 Accelerometer,4.5402374,0.15934753,8.116821
1411049009737191400,MPU6515 Accelerometer,4.666397,0.23313904,7.543152
1411049009742135248,MPU6515 Accelerometer,4.8687286,0.29978943,7.314636
1411049009747048578,MPU6515 Accelerometer,4.8663483,0.33073425,7.1480103
1411049009751992425,MPU6515 Accelerometer,5.044876,0.43070984,7.46698
1411049009747384271,MPU6515 Gyroscope,-0.048446655,-0.89842224,0.047042847
1411049009756905756,MPU6515 Accelerometer,5.00679,0.3521576,7.5907593
1411049009762246332,MPU6515 Accelerometer,5.063919,0.2950287,7.928772
1411049009766762933,MPU6515 Accelerometer,5.0972443,0.31169128,8.014465
1411049009771706781,MPU6515 Accelerometer,5.1638947,0.36643982,7.943054
1411049009776620111,MPU6515 Accelerometer,4.973465,0.335495,7.890686
1411049009781563959,MPU6515 Accelerometer,4.961563,0.24742126,8.014465
1411049009786477289,MPU6515 Accelerometer,4.928238,0.20457458,8.178711
1411049009791787347,MPU6515 Accelerometer,4.8949127,0.15458679,8.335815
1411049009796334466,MPU6515 Accelerometer,4.7973175,0.10221863,8.440552
1411049009801278314,MPU6515 Accelerometer,4.9591827,0.10935974,8.630981
1411049009806191644,MPU6515 Accelerometer,4.9782257,0.047470093,8.588135
1411049009811104974,MPU6515 Accelerometer,4.9496613,0.047470093,8.369141
1411049009816048822,MPU6515 Accelerometer,4.916336,0.030807495,8.119202
1411049009821358881,MPU6515 Accelerometer,5.090103,0.054611206,8.319153
1411049009814034662,MPU6515 Gyroscope,-0.19950867,-0.68629456,-0.031341553
1411049009825875482,MPU6515 Accelerometer,5.1615143,0.07841492,7.626465
1411049009830819330,MPU6515 Accelerometer,5.2591095,0.1950531,7.1123047
1411049009835732660,MPU6515 Accelerometer,5.0996246,0.1783905,7.345581
1411049009840676507,MPU6515 Accelerometer,5.0353546,0.08079529,7.364624
1411049009845589838,MPU6515 Accelerometer,5.173416,0.052230835,7.2122803
1411049009850899896,MPU6515 Accelerometer,5.282913,0.14030457,7.0266113
1411049009855447015,MPU6515 Accelerometer,5.2733917,0.25456238,7.031372
1411049009860390863,MPU6515 Accelerometer,5.544754,0.37834167,7.0718384
1411049009865334711,MPU6515 Accelerometer,5.916092,0.4664154,7.055176
1411049009870248041,MPU6515 Accelerometer,5.885147,0.49021912,7.1099243
1411049009875161371,MPU6515 Accelerometer,5.828018,0.5068817,7.307495
1411049009880471429,MPU6515 Accelerometer,5.949417,0.5568695,7.350342
1411049009885018549,MPU6515 Accelerometer,5.9660797,0.56163025,7.4574585
1411049009880685052,MPU6515 Gyroscope,-0.024795532,-0.6369934,-0.094055176
1411049009889962396,MPU6515 Accelerometer,5.9208527,0.5164032,7.519348
1411049009894875726,MPU6515 Accelerometer,5.870865,0.53782654,7.53125
1411049009899819574,MPU6515 Accelerometer,5.8803864,0.52116394,7.474121
1411049009904732904,MPU6515 Accelerometer,5.9137115,0.51878357,7.581238
1411049009910012445,MPU6515 Accelerometer,5.9018097,0.49736023,7.6764526
1411049009914559564,MPU6515 Accelerometer,5.9779816,0.51164246,7.8502197
1411049009919503412,MPU6515 Accelerometer,5.9708405,0.5235443,7.9525757
1411049009924416742,MPU6515 Accelerometer,6.0303497,0.5830536,8.035889
1411049009929360590,MPU6515 Accelerometer,6.0541534,0.71635437,7.9882813
1411049009934273920,MPU6515 Accelerometer,6.0850983,0.73539734,8.035889
1411049009939583978,MPU6515 Accelerometer,6.0731964,0.8068085,8.116821
1411049009944131097,MPU6515 Accelerometer,6.0684357,0.8639374,8.004944
1411049009949044427,MPU6515 Accelerometer,6.082718,0.9424896,8.021606
1411049009953988275,MPU6515 Accelerometer,6.123184,0.9615326,7.966858
1411049009947335443,MPU6515 Gyroscope,-0.07347107,-0.29701233,-0.1658783
1411049009958901605,MPU6515 Accelerometer,6.1945953,1.0234222,7.9906616
1411049009963845453,MPU6515 Accelerometer,6.0803375,1.092453,7.9525757
1411049009969155511,MPU6515 Accelerometer,6.154129,1.1424408,8.057312
1411049009973702631,MPU6515 Accelerometer,6.3231354,1.1043549,8.009705
1411049009978615961,MPU6515 Accelerometer,6.2136383,1.1662445,8.019226
1411049009983529291,MPU6515 Accelerometer,6.1374664,1.13768,7.8811646
1411049009988473138,MPU6515 Accelerometer,6.1945953,1.1781464,7.7526245
1411049009993386468,MPU6515 Accelerometer,6.1969757,1.1257782,7.800232
1411049009998696527,MPU6515 Accelerometer,6.230301,1.0448456,7.947815
1411049010003274164,MPU6515 Accelerometer,6.270767,0.99961853,7.9073486
1411049010008187494,MPU6515 Accelerometer,6.1565094,0.94487,8.062073
1411049010013100824,MPU6515 Accelerometer,6.0684357,0.84013367,8.140625
1411049010018044672,MPU6515 Accelerometer,5.980362,0.79252625,7.966858
1411049010013985834,MPU6515 Gyroscope,0.004058838,-0.192276,-0.20074463
1411049010023019037,MPU6515 Accelerometer,5.9256134,0.92344666,8.000183
1411049010028268060,MPU6515 Accelerometer,5.9184723,0.9710541,7.9002075
1411049010032815179,MPU6515 Accelerometer,5.9446564,1.0353241,7.8049927
1411049010037759027,MPU6515 Accelerometer,5.847061,1.0686493,7.864502
1411049010042672357,MPU6515 Accelerometer,5.8637238,1.0995941,7.9454346
1411049010047585687,MPU6515 Accelerometer,5.8827667,1.1495819,8.052551
1411049010052529535,MPU6515 Accelerometer,5.7970734,1.220993,8.083496
1411049010057809076,MPU6515 Accelerometer,5.8875275,1.2852631,8.159668
1411049010062386713,MPU6515 Accelerometer,6.058914,1.2924042,8.17157
1411049010067330560,MPU6515 Accelerometer,6.101761,1.2662201,8.085876
1411049010072243890,MPU6515 Accelerometer,6.199356,1.259079,7.9716187
1411049010077157220,MPU6515 Accelerometer,6.2541046,1.2352753,7.8621216
1411049010082070550,MPU6515 Accelerometer,6.211258,1.1686249,7.7573853
1411049010087380609,MPU6515 Accelerometer,6.1136627,1.1043549,7.6502686
1411049010080636224,MPU6515 Gyroscope,-0.050476074,-0.302063,-0.099227905
1411049010091927728,MPU6515 Accelerometer,6.0731964,1.0210419,7.440796
1411049010096871576,MPU6515 Accelerometer,6.146988,1.0210419,7.416992
1411049010106698236,MPU6515 Accelerometer,6.2993317,1.0019989,7.3789063
