Timestamp,SensorName,0,1,2
1411049179952045056,MPU6515 Accelerometer,-0.70610046,0.85679626,9.909241
1411049179936603162,MPU6515 Gyroscope,-0.013870239,-0.01637268,0.0054779053
1411049179971759412,MPU6515 Accelerometer,-0.81321716,0.89250183,9.71167
1411049179991473767,MPU6515 Accelerometer,-0.7703705,0.92344666,9.725952
1411049180011188122,MPU6515 Accelerometer,-0.7703705,0.89964294,9.64978
1411049180003253552,MPU6515 Gyroscope,0.0047912598,0.019332886,0.0011749268
1411049180030902478,MPU6515 Accelerometer,-0.8608246,0.8448944,9.809265
1411049180050616833,MPU6515 Accelerometer,-0.81559753,0.8948822,9.766418
1411049180070331189,MPU6515 Accelerometer,-0.81559753,0.8044281,9.530762
1411049180090015027,MPU6515 Accelerometer,-0.8608246,0.8020477,9.575989
1411049180069903943,MPU6515 Gyroscope,0.009780884,0.023498535,0.0016174316
1411049180109729382,MPU6515 Accelerometer,-0.8489227,0.82585144,9.740234
1411049180129443738,MPU6515 Accelerometer,-0.8108368,0.79966736,9.678345
1411049180149158093,MPU6515 Accelerometer,-0.8036957,0.8306122,9.52124
1411049180136554333,MPU6515 Gyroscope,-0.004776001,0.0046539307,0.0028381348
1411049180168872449,MPU6515 Accelerometer,-0.8489227,0.7949066,9.45697
1411049180188586804,MPU6515 Accelerometer,-0.8822479,0.8948822,9.768799
1411049180208270642,MPU6515 Accelerometer,-0.7751312,0.8115692,9.687866
1411049180203204724,MPU6515 Gyroscope,1.373291E-4,-6.1035156E-4,0.0024108887
1411049180227984997,MPU6515 Accelerometer,-0.75608826,0.9282074,9.490295
1411049180247699353,MPU6515 Accelerometer,-0.7679901,0.925827,9.528381
1411049180267413708,MPU6515 Accelerometer,-0.82273865,0.92344666,9.890198
1411049180287097546,MPU6515 Accelerometer,-0.7751312,0.79966736,9.785461
1411049180269855115,MPU6515 Gyroscope,-0.0062561035,-0.019210815,-5.950928E-4
1411049180306842419,MPU6515 Accelerometer,-0.6632538,0.86631775,9.656921
1411049180326556775,MPU6515 Accelerometer,-0.7203827,0.85917664,9.683105
1411049180336505505,MPU6515 Gyroscope,7.4768066E-4,0.0132751465,-0.0033111572
1411049180355426404,MPU6515 Accelerometer,-0.74180603,0.85917664,9.864014
1411049180363544080,MPU6515 Accelerometer,-0.72514343,0.8639374,9.794983
1411049180371356580,MPU6515 Accelerometer,-0.70610046,0.9091644,9.735474
1411049180375812146,MPU6515 Accelerometer,-0.85606384,0.82585144,10.054443
1411049180380725476,MPU6515 Accelerometer,-0.7537079,0.86631775,9.987793
1411049180385669324,MPU6515 Accelerometer,-0.73942566,0.8282318,9.997314
1411049180390613171,MPU6515 Accelerometer,-0.8989105,0.74967957,10.049683
1411049180395526501,MPU6515 Accelerometer,-0.9155731,0.8044281,10.130615
1411049180400836560,MPU6515 Accelerometer,-0.8655853,0.80918884,10.268677
1411049180405353162,MPU6515 Accelerometer,-0.8774872,0.7901459,10.392456
1411049180410297009,MPU6515 Accelerometer,-0.88700867,0.78538513,10.5448
1411049180403155896,MPU6515 Gyroscope,0.054336548,0.03779602,-0.006652832
1411049180415240857,MPU6515 Accelerometer,-0.90605164,0.8210907,10.678101
1411049180420154187,MPU6515 Accelerometer,-1.0203094,0.8139496,10.680481
1411049180425067517,MPU6515 Accelerometer,-1.0798187,0.7901459,10.859009
1411049180430408093,MPU6515 Accelerometer,-1.1107635,0.7544403,10.973267
1411049180434924695,MPU6515 Accelerometer,-0.92033386,0.85917664,10.782837
1411049180439868542,MPU6515 Accelerometer,-0.8084564,1.0162811,10.60907
1411049180444781872,MPU6515 Accelerometer,-0.8584442,1.0781708,10.41626
1411049180449725720,MPU6515 Accelerometer,-0.9155731,1.0781708,10.068726
1411049180454639050,MPU6515 Accelerometer,-1.0250702,1.1067352,9.318909
1411049180459949109,MPU6515 Accelerometer,-1.1940765,1.0710297,9.064209
1411049180464496228,MPU6515 Accelerometer,-1.2797699,1.2281342,8.642883
1411049180469409558,MPU6515 Accelerometer,-1.241684,1.3019257,8.661926
1411049180474353406,MPU6515 Accelerometer,-1.2464447,1.4161835,8.938049
1411049180469806287,MPU6515 Gyroscope,0.46629333,0.45336914,0.11860657
1411049180479266736,MPU6515 Accelerometer,-1.1440887,1.4661713,9.254639
1411049180484210583,MPU6515 Accelerometer,-1.0464935,1.5185394,9.566467
1411049180489520642,MPU6515 Accelerometer,-1.0655365,1.6161346,9.8116455
1411049180494067761,MPU6515 Accelerometer,-1.0179291,1.599472,9.849731
1411049180498981091,MPU6515 Accelerometer,-1.2440643,1.6470795,9.864014
1411049180503924939,MPU6515 Accelerometer,-1.3368988,1.599472,9.794983
1411049180508838269,MPU6515 Accelerometer,-1.453537,1.6518402,9.702148
1411049180513782117,MPU6515 Accelerometer,-1.517807,1.7351532,9.590271
1411049180519061658,MPU6515 Accelerometer,-1.5773163,1.8660736,9.45697
1411049180523639294,MPU6515 Accelerometer,-1.5725555,1.9422455,9.230835
1411049180528552624,MPU6515 Accelerometer,-1.7272797,1.9731903,9.028503
1411049180533557507,MPU6515 Accelerometer,-1.851059,1.9065399,8.81665
1411049180538409802,MPU6515 Accelerometer,-1.9010468,1.8517914,8.859497
1411049180543323132,MPU6515 Accelerometer,-1.8058319,1.9612885,8.795227
1411049180536456677,MPU6515 Gyroscope,0.58244324,0.41784668,0.24342346
1411049180548663708,MPU6515 Accelerometer,-1.7058563,1.9113007,8.695251
1411049180553210828,MPU6515 Accelerometer,-1.7177582,1.8446503,8.692871
1411049180558124158,MPU6515 Accelerometer,-1.7320404,1.8065643,8.6762085
1411049180563068005,MPU6515 Accelerometer,-1.7082367,1.6637421,8.964233
1411049180567981335,MPU6515 Accelerometer,-1.5892181,1.6423187,9.473633
1411049180572894665,MPU6515 Accelerometer,-1.2583466,1.7184906,10.197266
1411049180578204724,MPU6515 Accelerometer,-1.0821991,1.8208466,10.682861
1411049180582751843,MPU6515 Accelerometer,-0.972702,1.9446259,10.359131
1411049180587726208,MPU6515 Accelerometer,-1.2440643,1.8732147,10.066345
1411049180592639538,MPU6515 Accelerometer,-1.4463959,1.7637177,9.818787
1411049180597552869,MPU6515 Accelerometer,-1.3464203,1.7875214,9.480774
1411049180602466199,MPU6515 Accelerometer,-1.2440643,1.8732147,9.218933
1411049180607776257,MPU6515 Accelerometer,-1.2202606,1.8922577,8.949951
1411049180603107068,MPU6515 Gyroscope,0.62957764,0.691391,0.46284485
1411049180612323376,MPU6515 Accelerometer,-1.1512299,1.8470306,8.8237915
1411049180617236706,MPU6515 Accelerometer,-1.1131439,1.8398895,8.692871
1411049180622180554,MPU6515 Accelerometer,-1.1440887,1.8113251,8.714294
1411049180627093884,MPU6515 Accelerometer,-1.1964569,1.8636932,8.861877
1411049180632068249,MPU6515 Accelerometer,-1.1988373,1.9708099,9.102295
1411049180637347790,MPU6515 Accelerometer,-1.3202362,2.1041107,9.245117
1411049180641894910,MPU6515 Accelerometer,-1.3916473,2.254074,9.323669
1411049180646808240,MPU6515 Accelerometer,-1.5939789,2.3611908,9.399841
1411049180651752087,MPU6515 Accelerometer,-1.8082123,2.4468842,9.45697
1411049180656695935,MPU6515 Accelerometer,-1.9700775,2.5659027,9.3688965
1411049180661609265,MPU6515 Accelerometer,-2.1509857,2.6135101,9.323669
