Timestamp,SensorName,0,1,2
1411049157495964582,MPU6515 Accelerometer,0.8054352,0.5259247,9.70929
1411049157500908429,MPU6515 Accelerometer,0.7792511,0.52116394,9.740234
1411049157506218488,MPU6515 Accelerometer,0.7554474,0.49736023,9.859253
1411049157501030500,MPU6515 Gyroscope,-0.002532959,0.0037841797,9.460449E-4
1411049157510765607,MPU6515 Accelerometer,0.80781555,0.566391,9.866394
1411049157515678937,MPU6515 Accelerometer,0.7387848,0.5235443,9.809265
1411049157520592267,MPU6515 Accelerometer,0.76020813,0.5164032,9.799744
1411049157525536115,MPU6515 Accelerometer,0.77449036,0.502121,9.764038
1411049157530449445,MPU6515 Accelerometer,0.7887726,0.5092621,9.897339
1411049157535759503,MPU6515 Accelerometer,0.74354553,0.48545837,9.764038
1411049157540306623,MPU6515 Accelerometer,0.76020813,0.48069763,9.730713
1411049157545250470,MPU6515 Accelerometer,0.7316437,0.5092621,9.797363
1411049157550163800,MPU6515 Accelerometer,0.7221222,0.4997406,9.821167
1411049157555077130,MPU6515 Accelerometer,0.70783997,0.49736023,9.814026
1411049157560020978,MPU6515 Accelerometer,0.7197418,0.48783875,9.695007
1411049157565300519,MPU6515 Accelerometer,0.7149811,0.48545837,9.64502
1411049157569878156,MPU6515 Accelerometer,0.7364044,0.51878357,9.666443
1411049157574791486,MPU6515 Accelerometer,0.8030548,0.46165466,9.716431
1411049157567680890,MPU6515 Gyroscope,-0.011276245,-0.003189087,-0.0071411133
1411049157579704816,MPU6515 Accelerometer,0.83161926,0.49736023,9.695007
1411049157584648664,MPU6515 Accelerometer,0.82447815,0.4925995,9.742615
1411049157589592511,MPU6515 Accelerometer,0.8530426,0.52116394,9.847351
1411049157594872052,MPU6515 Accelerometer,0.8268585,0.5068817,9.861633
1411049157599419171,MPU6515 Accelerometer,0.7959137,0.483078,9.77594
1411049157604332501,MPU6515 Accelerometer,0.8459015,0.61875916,9.809265
1411049157609276349,MPU6515 Accelerometer,0.7316437,0.48545837,9.697388
1411049157614189679,MPU6515 Accelerometer,0.753067,0.5568695,9.854492
1411049157619133527,MPU6515 Accelerometer,0.6816559,0.44499207,9.847351
1411049157624413068,MPU6515 Accelerometer,0.7887726,0.51878357,9.847351
1411049157628990705,MPU6515 Accelerometer,0.71736145,0.46879578,9.749756
1411049157633934552,MPU6515 Accelerometer,0.7149811,0.55210876,9.909241
1411049157638817365,MPU6515 Accelerometer,0.6626129,0.5068817,9.8116455
1411049157634331281,MPU6515 Gyroscope,5.340576E-4,0.011184692,2.2888184E-4
1411049157643761212,MPU6515 Accelerometer,0.6745148,0.5306854,9.852112
1411049157648674543,MPU6515 Accelerometer,0.63642883,0.44737244,9.771179
1411049157653984601,MPU6515 Accelerometer,0.70783997,0.5330658,9.7283325
1411049157658531720,MPU6515 Accelerometer,0.7292633,0.4259491,9.637878
1411049157663475568,MPU6515 Accelerometer,0.7387848,0.53782654,9.652161
1411049157668388898,MPU6515 Accelerometer,0.7316437,0.43070984,9.7283325
1411049157673302228,MPU6515 Accelerometer,0.82447815,0.5259247,9.77832
1411049157678307111,MPU6515 Accelerometer,0.77449036,0.4925995,9.761658
1411049157683525617,MPU6515 Accelerometer,0.8459015,0.5735321,9.878296
1411049157688103253,MPU6515 Accelerometer,0.74116516,0.49497986,9.735474
1411049157693047101,MPU6515 Accelerometer,0.7197418,0.5592499,9.833069
1411049157697990949,MPU6515 Accelerometer,0.80781555,0.4426117,9.814026
1411049157702873761,MPU6515 Accelerometer,0.80067444,0.547348,9.897339
1411049157707787091,MPU6515 Accelerometer,0.6983185,0.4426117,9.835449
1411049157700981671,MPU6515 Gyroscope,-0.017547607,0.015213013,-0.0021209717
1411049157713097150,MPU6515 Accelerometer,0.71736145,0.5259247,9.9021
1411049157717644269,MPU6515 Accelerometer,0.6721344,0.48069763,9.816406
1411049157722557599,MPU6515 Accelerometer,0.6959381,0.49497986,9.914001
1411049157727501447,MPU6515 Accelerometer,0.68403625,0.4997406,9.792603
1411049157732414777,MPU6515 Accelerometer,0.70069885,0.52116394,9.730713
1411049157737358625,MPU6515 Accelerometer,0.63642883,0.45451355,9.71405
1411049157742638166,MPU6515 Accelerometer,0.60310364,0.4426117,9.759277
1411049157747215802,MPU6515 Accelerometer,0.6578522,0.4259491,9.771179
1411049157752129132,MPU6515 Accelerometer,0.6459503,0.4021454,9.749756
1411049157757072980,MPU6515 Accelerometer,0.72450256,0.41880798,9.785461
1411049157761986310,MPU6515 Accelerometer,0.75068665,0.42832947,9.706909
1411049157766930158,MPU6515 Accelerometer,0.78163147,0.42356873,9.768799
1411049157772209699,MPU6515 Accelerometer,0.8197174,0.44023132,9.785461
1411049157767632062,MPU6515 Gyroscope,-0.014663696,-0.007171631,3.8146973E-4
1411049157776756818,MPU6515 Accelerometer,0.83399963,0.49021912,9.785461
1411049157781670148,MPU6515 Accelerometer,0.81733704,0.49021912,9.761658
1411049157786613996,MPU6515 Accelerometer,0.8720856,0.4925995,9.735474
1411049157791527326,MPU6515 Accelerometer,0.7935333,0.49736023,9.759277
1411049157796471173,MPU6515 Accelerometer,0.85780334,0.52116394,9.744995
1411049157801750714,MPU6515 Accelerometer,0.8030548,0.47117615,9.675964
1411049157806328351,MPU6515 Accelerometer,0.7959137,0.5068817,9.716431
1411049157811241681,MPU6515 Accelerometer,0.76734924,0.49021912,9.749756
1411049157816155011,MPU6515 Accelerometer,0.8125763,0.48783875,9.64978
1411049157821098859,MPU6515 Accelerometer,0.76734924,0.48545837,9.609314
1411049157826042707,MPU6515 Accelerometer,0.69117737,0.45213318,9.668823
1411049157831322248,MPU6515 Accelerometer,0.7649689,0.48783875,9.680725
1411049157835869367,MPU6515 Accelerometer,0.7126007,0.42832947,9.652161
1411049157840813214,MPU6515 Accelerometer,0.73402405,0.46165466,9.680725
1411049157834282453,MPU6515 Gyroscope,0.023468018,0.0096588135,0.0116119385
1411049157845726544,MPU6515 Accelerometer,0.6816559,0.502121,9.695007
1411049157850670392,MPU6515 Accelerometer,0.7459259,0.48545837,9.71405
1411049157855583722,MPU6515 Accelerometer,0.78401184,0.502121,9.733093
1411049157860893781,MPU6515 Accelerometer,0.7697296,0.4997406,9.692627
1411049157865440900,MPU6515 Accelerometer,0.8030548,0.4997406,9.783081
1411049157870354230,MPU6515 Accelerometer,0.7863922,0.47117615,9.7473755
1411049157875298078,MPU6515 Accelerometer,0.76020813,0.46165466,9.699768
1411049157880211408,MPU6515 Accelerometer,0.74116516,0.4592743,9.697388
1411049157885124738,MPU6515 Accelerometer,0.75782776,0.46165466,9.666443
1411049157890465314,MPU6515 Accelerometer,0.76020813,0.48069763,9.756897
1411049157895012433,MPU6515 Accelerometer,0.75068665,0.46165466,9.716431
1411049157899956281,MPU6515 Accelerometer,0.7149811,0.5140228,9.695007
1411049157902580793,MPU6515 Accelerometer,0.72688293,0.47831726,9.787842
1411049157909752423,MPU6515 Accelerometer,0.7292633,0.483078,9.768799
1411049157914696271,MPU6515 Accelerometer,0.7625885,0.51164246,9.859253
1411049157900932843,MPU6515 Gyroscope,0.005264282,0.014282227,0.010955811
1411049157920006330,MPU6515 Accelerometer,0.6864166,0.566391,9.759277
1411049157924522931,MPU6515 Accelerometer,0.71022034,0.5330658,9.866394
1411049157929466779,MPU6515 Accelerometer,0.67689514,0.51164246,9.802124
1411049157934410626,MPU6515 Accelerometer,0.6983185,0.5330658,9.852112
1411049157939323957,MPU6515 Accelerometer,0.72450256,0.52116394,9.780701
1411049157944237287,MPU6515 Accelerometer,0.6864166,0.49736023,9.918762
1411049157949547345,MPU6515 Accelerometer,0.70069885,0.45451355,9.890198
1411049157954094464,MPU6515 Accelerometer,0.6483307,0.4664154,9.83783
1411049157959038312,MPU6515 Accelerometer,0.6459503,0.43785095,9.830688
1411049157963982160,MPU6515 Accelerometer,0.6721344,0.45451355,9.792603
1411049157968895490,MPU6515 Accelerometer,0.6554718,0.45451355,9.83783
1411049157973778302,MPU6515 Accelerometer,0.6816559,0.46403503,9.825928
1411049157967583234,MPU6515 Gyroscope,-0.009048462,0.0047912598,-4.5776367E-4
1411049157979149396,MPU6515 Accelerometer,0.70069885,0.45213318,9.8949585
1411049157983635480,MPU6515 Accelerometer,0.6959381,0.44023132,9.892578
1411049157988579328,MPU6515 Accelerometer,0.7054596,0.44023132,9.828308
1411049157993492658,MPU6515 Accelerometer,0.71736145,0.43547058,9.761658
1411049157998405988,MPU6515 Accelerometer,0.7459259,0.47355652,9.768799
1411049158003349835,MPU6515 Accelerometer,0.71736145,0.49736023,9.825928
1411049158008659894,MPU6515 Accelerometer,0.7649689,0.5068817,9.852112
1411049158013207013,MPU6515 Accelerometer,0.7483063,0.4997406,9.77594
1411049158018120343,MPU6515 Accelerometer,0.81733704,0.5259247,9.683105
1411049158023064191,MPU6515 Accelerometer,0.83399963,0.44499207,9.6474
1411049158027977521,MPU6515 Accelerometer,0.8720856,0.45451355,9.725952
1411049158032921369,MPU6515 Accelerometer,0.8387604,0.4426117,9.64978
1411049158038200910,MPU6515 Accelerometer,0.8387604,0.44737244,9.77594
1411049158034233625,MPU6515 Gyroscope,-0.0016021729,-0.010818481,0.006072998
1411049158042748029,MPU6515 Accelerometer,0.85780334,0.45213318,9.737854
1411049158047661359,MPU6515 Accelerometer,0.82447815,0.43070984,9.7473755
1411049158052605207,MPU6515 Accelerometer,0.8387604,0.43547058,9.799744
1411049158057518537,MPU6515 Accelerometer,0.8268585,0.47355652,9.806885
1411049158062462384,MPU6515 Accelerometer,0.83638,0.45689392,9.70929
1411049158067772443,MPU6515 Accelerometer,0.8625641,0.47117615,9.802124
1411049158072319562,MPU6515 Accelerometer,0.80067444,0.45689392,9.761658
1411049158077232892,MPU6515 Accelerometer,0.80067444,0.44499207,9.742615
1411049158082176740,MPU6515 Accelerometer,0.7959137,0.45689392,9.718811
1411049158087090070,MPU6515 Accelerometer,0.77449036,0.483078,9.77832
1411049158092033918,MPU6515 Accelerometer,0.76020813,0.47831726,9.830688
1411049158097313459,MPU6515 Accelerometer,0.7221222,0.5259247,9.785461
1411049158101891095,MPU6515 Accelerometer,0.6959381,0.5068817,9.83783
1411049158106804425,MPU6515 Accelerometer,0.7149811,0.5306854,9.802124
1411049158100884015,MPU6515 Gyroscope,-0.017700195,-0.009002686,-4.5776367E-5
1411049158111717755,MPU6515 Accelerometer,0.7054596,0.58781433,9.859253
1411049158116631085,MPU6515 Accelerometer,0.71022034,0.5402069,9.809265
1411049158121574933,MPU6515 Accelerometer,0.6792755,0.55448914,9.897339
1411049158126884992,MPU6515 Accelerometer,0.73402405,0.5568695,9.883057
1411049158131432111,MPU6515 Accelerometer,0.6459503,0.46879578,9.785461
1411049158136345441,MPU6515 Accelerometer,0.605484,0.4426117,9.785461
1411049158141289289,MPU6515 Accelerometer,0.61738586,0.43785095,9.849731
