Timestamp,SensorName,0,1,2
1411045950385512627,MPU6515 Accelerometer,2.0646515,1.6661224,9.418884
1411045950376784600,MPU6515 Gyroscope,-7.6293945E-4,-0.0011291504,-0.004547119
1411045950411391533,MPU6515 Accelerometer,2.1170197,1.7089691,9.316528
1411045950416518487,MPU6515 Accelerometer,2.1479645,1.6732635,9.102295
1411045950424330987,MPU6515 Accelerometer,2.1146393,1.7137299,9.240356
1411045950429488457,MPU6515 Accelerometer,2.1217804,1.7803802,9.257019
1411045950434401787,MPU6515 Accelerometer,2.0575104,1.7875214,9.361755
1411045950439315117,MPU6515 Accelerometer,2.081314,1.8065643,9.399841
1411045950444228447,MPU6515 Accelerometer,2.0908356,1.7803802,9.530762
1411045950449569024,MPU6515 Accelerometer,2.0955963,1.8398895,9.556946
1411045950443434990,MPU6515 Gyroscope,0.012130737,0.007461548,-0.0074005127
1411045950454085625,MPU6515 Accelerometer,2.0146637,1.8113251,9.621216
1411045950459029473,MPU6515 Accelerometer,2.0265656,1.7946625,9.514099
1411045950463942803,MPU6515 Accelerometer,2.0313263,1.8208466,9.58313
1411045950468886651,MPU6515 Accelerometer,2.0503693,1.8089447,9.611694
1411045950473799981,MPU6515 Accelerometer,2.062271,1.8470306,9.561707
1411045950479110039,MPU6515 Accelerometer,2.0456085,1.8565521,9.4331665
1411045950483657158,MPU6515 Accelerometer,2.05513,1.747055,9.471252
1411045950488570488,MPU6515 Accelerometer,2.0598907,1.7589569,9.416504
1411045950493514336,MPU6515 Accelerometer,2.0979767,1.7161102,9.380798
1411045950498427666,MPU6515 Accelerometer,2.0860748,1.7922821,9.340332
1411045950503371514,MPU6515 Accelerometer,2.138443,1.7637177,9.314148
1411045950508651055,MPU6515 Accelerometer,2.157486,1.8184662,9.430786
1411045950513228692,MPU6515 Accelerometer,2.0313263,1.682785,9.397461
1411045950510085381,MPU6515 Gyroscope,0.004562378,0.0016326904,-0.006134033
1411045950518142022,MPU6515 Accelerometer,2.0860748,1.8779755,9.511719
1411045950523055352,MPU6515 Accelerometer,1.9575348,1.7637177,9.428406
1411045950527999199,MPU6515 Accelerometer,2.1098785,1.887497,9.587891
1411045950532912529,MPU6515 Accelerometer,2.017044,1.7875214,9.523621
1411045950538222588,MPU6515 Accelerometer,2.1194,1.9089203,9.590271
1411045950542769707,MPU6515 Accelerometer,2.0194244,1.7803802,9.4331665
1411045950547683037,MPU6515 Accelerometer,2.1194,1.8803558,9.502197
1411045950552626885,MPU6515 Accelerometer,2.0075226,1.747055,9.428406
1411045950557540215,MPU6515 Accelerometer,2.1146393,1.8732147,9.440308
1411045950562453545,MPU6515 Accelerometer,2.0122833,1.7827606,9.426025
1411045950567763604,MPU6515 Accelerometer,2.1503448,1.8184662,9.466492
1411045950572310723,MPU6515 Accelerometer,2.0337067,1.7089691,9.32843
1411045950577224053,MPU6515 Accelerometer,2.1336823,1.7637177,9.402222
1411045950582167901,MPU6515 Accelerometer,2.0408478,1.6589813,9.330811
1411045950576735772,MPU6515 Gyroscope,-0.003326416,-0.0029449463,0.008865356
1411045950587081231,MPU6515 Accelerometer,2.1908112,1.830368,9.418884
1411045950592025078,MPU6515 Accelerometer,2.0051422,1.7065887,9.342712
1411045950597304619,MPU6515 Accelerometer,2.1789093,1.7779999,9.340332
1411045950601882256,MPU6515 Accelerometer,2.0265656,1.7232513,9.278442
1411045950606795586,MPU6515 Accelerometer,2.1527252,1.8755951,9.418884
1411045950611708916,MPU6515 Accelerometer,2.0789337,1.7565765,9.397461
1411045950616652764,MPU6515 Accelerometer,2.145584,1.8113251,9.449829
1411045950621566094,MPU6515 Accelerometer,2.0908356,1.8137054,9.487915
1411045950626876153,MPU6515 Accelerometer,2.0955963,1.8208466,9.511719
1411045950631423272,MPU6515 Accelerometer,2.0884552,1.7970428,9.487915
1411045950636336602,MPU6515 Accelerometer,2.074173,1.8018036,9.459351
1411045950641280449,MPU6515 Accelerometer,2.0432281,1.8351288,9.452209
1411045950646193779,MPU6515 Accelerometer,2.0575104,1.8375092,9.471252
1411045950643386162,MPU6515 Gyroscope,-0.0034942627,-0.0051574707,0.008743286
1411045950651107110,MPU6515 Accelerometer,2.0646515,1.8375092,9.509338
1411045950656417168,MPU6515 Accelerometer,2.093216,1.785141,9.504578
1411045950660964287,MPU6515 Accelerometer,2.0670319,1.785141,9.530762
1411045950665877617,MPU6515 Accelerometer,2.0694122,1.766098,9.461731
1411045950670821465,MPU6515 Accelerometer,2.0717926,1.7779999,9.490295
