Timestamp,SensorName,0,1,2
1411045980239331183,MPU6515 Accelerometer,1.150589,3.041977,8.952332
1411045980258648810,MPU6515 Accelerometer,1.1934357,3.0467377,9.130859
1411045980278363165,MPU6515 Accelerometer,1.2648468,2.9539032,9.128479
1411045980256665167,MPU6515 Gyroscope,0.021591187,-0.007537842,2.4414063E-4
1411045980298443732,MPU6515 Accelerometer,1.2910309,2.9324799,9.185608
1411045980317761359,MPU6515 Accelerometer,1.2029572,2.8967743,9.252258
1411045980337475714,MPU6515 Accelerometer,1.2196198,2.9539032,9.076111
1411045980323315558,MPU6515 Gyroscope,-0.0038452148,-0.010559082,-0.002243042
1411045980357586798,MPU6515 Accelerometer,1.2291412,3.0015106,8.94043
1411045980376904425,MPU6515 Accelerometer,1.2005768,3.0181732,9.121338
1411045980396588263,MPU6515 Accelerometer,1.1886749,2.9515228,9.185608
1411045980389965949,MPU6515 Gyroscope,0.0045166016,-0.0026397705,0.0012207031
1411045980416668829,MPU6515 Accelerometer,1.4933624,3.030075,9.218933
1411045980436016974,MPU6515 Accelerometer,1.4052887,2.9753265,9.302246
1411045980455700812,MPU6515 Accelerometer,1.1244049,2.9110565,9.228455
1411045980475811896,MPU6515 Accelerometer,1.2434235,3.0253143,9.109436
1411045980456616339,MPU6515 Gyroscope,-0.0137786865,-0.017288208,-0.012557983
1411045980495129523,MPU6515 Accelerometer,1.3076935,3.0967255,9.078491
1411045980514843878,MPU6515 Accelerometer,1.2719879,3.003891,9.149902
1411045980534924445,MPU6515 Accelerometer,1.3100739,2.9753265,9.226074
1411045980523266730,MPU6515 Gyroscope,-0.012191772,1.5258789E-4,-0.020050049
1411045980554242072,MPU6515 Accelerometer,1.169632,2.9229584,9.109436
1411045980573956427,MPU6515 Accelerometer,1.2505646,2.9919891,9.411743
1411045980594036993,MPU6515 Accelerometer,1.2243805,3.0253143,9.254639
1411045980589917120,MPU6515 Gyroscope,-0.03375244,-0.014877319,-0.034698486
1411045980613354620,MPU6515 Accelerometer,1.2005768,2.958664,8.999939
1411045980633068976,MPU6515 Accelerometer,1.1815338,2.9443817,9.2855835
1411045980653149542,MPU6515 Accelerometer,1.362442,2.9681854,9.257019
1411045980672497687,MPU6515 Accelerometer,1.1624908,2.984848,9.26416
1411045980656567511,MPU6515 Gyroscope,-0.01449585,0.0035095215,-0.021484375
1411045980692151007,MPU6515 Accelerometer,1.2577057,2.9800873,9.221313
1411045980712262091,MPU6515 Accelerometer,1.2243805,2.9420013,9.249878
1411045980731579718,MPU6515 Accelerometer,1.0791779,2.882492,9.52124
1411045980723217902,MPU6515 Gyroscope,-0.031082153,-0.0029907227,-0.012390137
1411045980751294074,MPU6515 Accelerometer,1.2172394,2.9229584,9.330811
1411045980771374640,MPU6515 Accelerometer,1.3029327,3.0253143,8.966614
1411045980790692267,MPU6515 Accelerometer,1.3910065,3.094345,8.985657
1411045980810406622,MPU6515 Accelerometer,1.2053375,3.068161,9.228455
1411045980789868292,MPU6515 Gyroscope,0.0074310303,0.023071289,0.0035095215
1411045980830517706,MPU6515 Accelerometer,1.0696564,2.8991547,9.297485
1411045980849835333,MPU6515 Accelerometer,1.1172638,2.8705902,9.249878
1411045980869549689,MPU6515 Accelerometer,1.2362823,2.882492,9.126099
1411045980856518683,MPU6515 Gyroscope,-0.027572632,-0.0011749268,-0.004714966
1411045980889630255,MPU6515 Accelerometer,1.4552765,2.8872528,9.154663
1411045980908917365,MPU6515 Accelerometer,1.3862457,2.753952,9.159424
1411045980928631720,MPU6515 Accelerometer,1.2886505,2.6968231,9.32605
1411045980923169074,MPU6515 Gyroscope,-0.0050964355,0.03907776,-0.01524353
1411045980948712286,MPU6515 Accelerometer,1.1529694,2.7325287,9.406982
1411045980968029913,MPU6515 Accelerometer,1.1767731,2.7967987,9.380798
1411045980987744269,MPU6515 Accelerometer,1.2910309,2.9348602,9.211792
1411045981007824835,MPU6515 Accelerometer,1.2267609,3.0514984,8.857117
1411045980989819464,MPU6515 Gyroscope,0.02507019,0.055419922,-0.030578613
1411045981027142462,MPU6515 Accelerometer,1.2386627,3.1300507,8.764282
1411045981046856818,MPU6515 Accelerometer,1.1791534,3.0276947,9.116577
1411045981066967902,MPU6515 Accelerometer,0.9696808,2.8848724,9.2855835
1411045981056469855,MPU6515 Gyroscope,0.026123047,0.10935974,-0.02607727
1411045981086346564,MPU6515 Accelerometer,1.0958405,2.9324799,9.216553
1411045981105999884,MPU6515 Accelerometer,1.1624908,3.030075,8.873779
1411045981126080450,MPU6515 Accelerometer,1.1601105,2.913437,9.26416
1411045981123120245,MPU6515 Gyroscope,0.009490967,0.13943481,-0.025146484
1411045981145428595,MPU6515 Accelerometer,0.84114075,2.6920624,9.397461
1411045981165112433,MPU6515 Accelerometer,0.82447815,2.5182953,9.673584
