Timestamp,SensorName,0,1,2
1411127855008127057,MPU6515 Accelerometer,1.0339508,0.69493103,9.740234
1411127855013040387,MPU6515 Accelerometer,0.95539856,0.66160583,9.861633
1411127855018350446,MPU6515 Accelerometer,0.9768219,0.6830292,9.854492
1411127855022897565,MPU6515 Accelerometer,0.9792023,0.6806488,9.84021
1411127855027841413,MPU6515 Accelerometer,0.9530182,0.73301697,9.790222
1411127855032754743,MPU6515 Accelerometer,0.9768219,0.7306366,9.77594
1411127855037698590,MPU6515 Accelerometer,0.98158264,0.75920105,9.797363
1411127855042672955,MPU6515 Accelerometer,1.0363312,0.6378021,9.859253
1411127855039132916,MPU6515 Gyroscope,-0.006378174,-0.01071167,0.0041656494
1411127855047891461,MPU6515 Accelerometer,1.0077667,0.58781433,9.756897
1411127855052438580,MPU6515 Accelerometer,0.9625397,0.547348,9.683105
1411127855057351911,MPU6515 Accelerometer,0.8935089,0.59495544,9.618835
1411127855062295758,MPU6515 Accelerometer,0.90779114,0.6211395,9.668823
1411127855067209088,MPU6515 Accelerometer,0.9863434,0.60209656,9.685486
1411127855072122418,MPU6515 Accelerometer,1.0339508,0.6044769,9.640259
1411127855077432477,MPU6515 Accelerometer,1.0553741,0.6330414,9.590271
1411127855081979596,MPU6515 Accelerometer,1.0149078,0.6901703,9.697388
1411127855086923444,MPU6515 Accelerometer,1.1029816,0.7115936,9.635498
1411127855091836774,MPU6515 Accelerometer,1.0172882,0.67588806,9.785461
1411127855096750104,MPU6515 Accelerometer,0.9863434,0.6378021,9.954468
1411127855101663434,MPU6515 Accelerometer,1.0315704,0.6639862,9.925903
1411127855107004010,MPU6515 Accelerometer,1.0101471,0.73539734,9.909241
1411127855111520612,MPU6515 Accelerometer,0.98158264,0.64494324,9.992554
1411127855105783307,MPU6515 Gyroscope,-0.026809692,-0.03918457,0.0023651123
1411127855116433942,MPU6515 Accelerometer,0.9458771,0.64494324,9.983032
1411127855121377789,MPU6515 Accelerometer,0.9292145,0.49497986,9.973511
1411127855126352155,MPU6515 Accelerometer,0.8768463,0.49736023,9.785461
1411127855131234967,MPU6515 Accelerometer,0.85780334,0.44023132,9.940186
1411127855136545026,MPU6515 Accelerometer,0.80067444,0.47117615,9.799744
1411127855141092145,MPU6515 Accelerometer,0.9601593,0.40452576,9.923523
1411127855146005475,MPU6515 Accelerometer,0.97206116,0.42118835,9.909241
1411127855150918805,MPU6515 Accelerometer,1.0006256,0.34025574,9.983032
1411127855155862653,MPU6515 Accelerometer,1.0268097,0.33311462,9.818787
1411127855160745465,MPU6515 Accelerometer,0.9863434,0.29740906,9.918762
1411127855166055524,MPU6515 Accelerometer,1.0196686,0.2783661,9.766418
1411127855170633161,MPU6515 Accelerometer,0.9625397,0.27598572,9.785461
1411127855175546491,MPU6515 Accelerometer,0.98158264,0.30693054,9.790222
1411127855172433698,MPU6515 Gyroscope,-0.1362915,-0.013626099,-0.019332886
1411127855180459821,MPU6515 Accelerometer,1.048233,0.24742126,9.849731
1411127855185373151,MPU6515 Accelerometer,0.92207336,0.25932312,9.704529
1411127855190286481,MPU6515 Accelerometer,0.9339752,0.24742126,9.873535
1411127855195657575,MPU6515 Accelerometer,0.90779114,0.20933533,9.856873
1411127855200174176,MPU6515 Accelerometer,0.8839874,0.18077087,9.828308
1411127855205087506,MPU6515 Accelerometer,0.9506378,0.13554382,9.990173
1411127855210000836,MPU6515 Accelerometer,0.919693,0.118881226,9.956848
1411127855214944684,MPU6515 Accelerometer,0.9601593,0.118881226,10.013977
1411127855219827496,MPU6515 Accelerometer,1.0410919,0.14506531,10.09967
1411127855225168073,MPU6515 Accelerometer,1.048233,0.12840271,10.087769
1411127855229715192,MPU6515 Accelerometer,1.0553741,0.13316345,10.171082
1411127855234628522,MPU6515 Accelerometer,1.0315704,0.10935974,10.128235
1411127855239541852,MPU6515 Accelerometer,1.0339508,0.12364197,10.256775
1411127855244485700,MPU6515 Accelerometer,1.0268097,0.17362976,10.256775
1411127855239084088,MPU6515 Gyroscope,-0.093048096,-0.056777954,0.013641357
1411127855249399030,MPU6515 Accelerometer,1.0315704,0.24266052,10.182983
1411127855254709088,MPU6515 Accelerometer,1.0315704,0.34977722,10.185364
