Timestamp,SensorName,0,1,2
1411127875245510168,MPU6515 Accelerometer,0.70069885,0.12364197,9.918762
1411127875265194006,MPU6515 Accelerometer,0.5650177,-0.15724182,9.70929
1411127875284877843,MPU6515 Accelerometer,0.7935333,0.14982605,9.787842
1411127875280361242,MPU6515 Gyroscope,-0.13189697,-0.062698364,-0.025238037
1411127875304592199,MPU6515 Accelerometer,0.8220978,0.15220642,10.075867
1411127875324276037,MPU6515 Accelerometer,0.70783997,0.22599792,9.849731
1411127875343959875,MPU6515 Accelerometer,0.7387848,0.27122498,9.780701
1411127875363674230,MPU6515 Accelerometer,0.78163147,0.26646423,9.818787
1411127875347011633,MPU6515 Gyroscope,-0.017501831,0.016052246,0.019546509
1411127875383358068,MPU6515 Accelerometer,0.7149811,0.23075867,9.666443
1411127875403041906,MPU6515 Accelerometer,0.7292633,0.21409607,9.752136
1411127875422756261,MPU6515 Accelerometer,0.6983185,0.15220642,9.787842
1411127875413662023,MPU6515 Gyroscope,0.054992676,-0.0028686523,-0.002090454
1411127875442440099,MPU6515 Accelerometer,0.669754,0.19267273,9.802124
1411127875462123937,MPU6515 Accelerometer,0.7126007,0.23075867,9.849731
1411127875481807775,MPU6515 Accelerometer,0.7459259,0.27360535,9.630737
1411127875501522131,MPU6515 Accelerometer,0.71736145,0.23551941,9.64978
1411127875480312414,MPU6515 Gyroscope,0.028076172,-0.025970459,-0.00920105
1411127875521205968,MPU6515 Accelerometer,0.7126007,0.15696716,9.844971
1411127875540889806,MPU6515 Accelerometer,0.7625885,0.2950287,9.77594
1411127875560573644,MPU6515 Accelerometer,0.78163147,0.29026794,9.847351
1411127875546962804,MPU6515 Gyroscope,0.012451172,-0.020690918,-3.6621094E-4
1411127875580257482,MPU6515 Accelerometer,0.7887726,0.16886902,9.764038
1411127875599941320,MPU6515 Accelerometer,0.74116516,0.17362976,9.683105
1411127875619655676,MPU6515 Accelerometer,0.919693,0.29740906,9.759277
1411127875613613195,MPU6515 Gyroscope,0.029968262,-0.018630981,0.008300781
1411127875639339513,MPU6515 Accelerometer,1.869461,0.4021454,9.852112
1411127875659023351,MPU6515 Accelerometer,-0.8084564,0.7234955,9.868774
1411127875678737707,MPU6515 Accelerometer,-0.30381775,-0.031082153,10.071106
