Timestamp,SensorName,0,1,2
1411127973213653890,MPU6515 Accelerometer,0.84114075,0.22123718,9.987793
1411127973218170492,MPU6515 Accelerometer,0.8697052,0.17362976,9.866394
1411127973223083822,MPU6515 Accelerometer,0.8625641,0.252182,9.814026
1411127973227997152,MPU6515 Accelerometer,0.8958893,0.20219421,9.833069
1411127973232971517,MPU6515 Accelerometer,0.8697052,0.19981384,9.816406
1411127973225677816,MPU6515 Gyroscope,-0.06404114,0.008377075,0.010757446
1411127973237854330,MPU6515 Accelerometer,0.91493225,0.19743347,9.690247
1411127973243164388,MPU6515 Accelerometer,0.8768463,0.18553162,9.725952
1411127973247680990,MPU6515 Accelerometer,0.86494446,0.1379242,9.6474
1411127973252624837,MPU6515 Accelerometer,0.8292389,0.08555603,9.718811
1411127973257538167,MPU6515 Accelerometer,0.84114075,0.02128601,9.754517
1411127973262451498,MPU6515 Accelerometer,0.78401184,-0.04774475,9.8116455
1411127973267395345,MPU6515 Accelerometer,0.7649689,-0.035842896,9.823547
1411127973272674886,MPU6515 Accelerometer,0.7483063,-0.06678772,9.892578
1411127973277191488,MPU6515 Accelerometer,0.7126007,-0.121536255,9.833069
1411127973282104818,MPU6515 Accelerometer,0.72450256,-0.123916626,9.847351
1411127973287048666,MPU6515 Accelerometer,0.72450256,-0.13105774,9.84021
1411127973291992513,MPU6515 Accelerometer,0.7935333,-0.076309204,9.783081
1411127973296875326,MPU6515 Accelerometer,0.8720856,0.011764526,9.706909
1411127973292328207,MPU6515 Gyroscope,-0.08743286,-0.0045318604,-1.9836426E-4
1411127973302185384,MPU6515 Accelerometer,0.8768463,0.06651306,9.64978
1411127973306732503,MPU6515 Accelerometer,0.93159485,0.04270935,9.744995
1411127973311645833,MPU6515 Accelerometer,0.9792023,0.08555603,9.721191
1411127973316559164,MPU6515 Accelerometer,0.9506378,-1.373291E-4,9.944946
1411127973321472494,MPU6515 Accelerometer,0.9173126,0.009384155,9.754517
1411127973326416341,MPU6515 Accelerometer,0.8958893,0.002243042,9.97113
1411127973331695882,MPU6515 Accelerometer,0.8673248,-0.06678772,9.766418
1411127973336243001,MPU6515 Accelerometer,0.8101959,-0.040603638,9.973511
1411127973341186849,MPU6515 Accelerometer,0.7887726,-0.123916626,9.742615
1411127973346100179,MPU6515 Accelerometer,0.78163147,-0.102493286,9.947327
1411127973351013509,MPU6515 Accelerometer,0.8197174,-0.08106995,9.744995
1411127973355926839,MPU6515 Accelerometer,0.77211,-0.021560669,9.844971
1411127973361236898,MPU6515 Accelerometer,0.80781555,-0.0096588135,9.628357
1411127973365784017,MPU6515 Accelerometer,0.87446594,0.004623413,9.883057
1411127973358978597,MPU6515 Gyroscope,-0.0029144287,0.021209717,0.02583313
1411127973370697347,MPU6515 Accelerometer,0.88160706,0.04032898,9.699768
1411127973375610677,MPU6515 Accelerometer,0.9363556,0.05937195,10.004456
1411127973380524007,MPU6515 Accelerometer,0.8863678,0.026046753,9.8116455
1411127973385437337,MPU6515 Accelerometer,0.8720856,0.104599,10.040161
1411127973390747396,MPU6515 Accelerometer,0.83161926,0.05937195,9.77594
1411127973395263998,MPU6515 Accelerometer,0.8387604,0.118881226,9.916382
1411127973400177328,MPU6515 Accelerometer,0.80781555,0.097457886,9.77356
1411127973405121175,MPU6515 Accelerometer,0.7887726,0.10935974,10.016357
1411127973410034505,MPU6515 Accelerometer,0.77449036,0.014144897,9.799744
1411127973414947835,MPU6515 Accelerometer,0.8101959,0.08555603,9.868774
1411127973420227376,MPU6515 Accelerometer,0.8125763,0.011764526,9.656921
1411127973424774496,MPU6515 Accelerometer,0.87446594,0.104599,9.866394
1411127973429687826,MPU6515 Accelerometer,0.84114075,0.030807495,9.8116455
1411127973425628988,MPU6515 Gyroscope,0.0018615723,0.0067596436,0.018753052
1411127973434692708,MPU6515 Accelerometer,0.88874817,0.09983826,9.918762
1411127973439545003,MPU6515 Accelerometer,0.92207336,0.06889343,10.021118
1411127973503509847,MPU6515 Accelerometer,0.8863678,0.05937195,9.764038
1411127973492279378,MPU6515 Gyroscope,0.041381836,0.0027618408,-1.5258789E-4
1411127973523193685,MPU6515 Accelerometer,0.8673248,-0.033462524,9.787842
1411127973543243734,MPU6515 Accelerometer,0.8125763,-0.016799927,9.861633
1411127973562530843,MPU6515 Accelerometer,0.89112854,0.016525269,9.64978
1411127973558929769,MPU6515 Gyroscope,0.012710571,-0.029663086,0.013442993
1411127973582214681,MPU6515 Accelerometer,0.85780334,0.016525269,9.871155
1411127973602264730,MPU6515 Accelerometer,0.79115295,-0.0096588135,9.954468
1411127973621582357,MPU6515 Accelerometer,-0.061019897,-0.3238678,10.056824
1411127973641235677,MPU6515 Accelerometer,2.9668121,0.75920105,9.835449
1411127973625580160,MPU6515 Gyroscope,0.05278015,-0.02116394,0.021469116
1411127973661316244,MPU6515 Accelerometer,0.96492004,-0.035842896,10.187744
1411127973680603353,MPU6515 Accelerometer,1.1363068,0.43547058,10.116333
1411127973700266588,MPU6515 Accelerometer,0.49598694,0.30455017,9.914001
1411127973692209947,MPU6515 Gyroscope,0.14093018,-0.056747437,-8.392334E-4
1411127973720347154,MPU6515 Accelerometer,0.8863678,0.30693054,10.071106
1411127973739695299,MPU6515 Accelerometer,1.4243317,0.3521576,9.963989
1411127973759287584,MPU6515 Accelerometer,0.624527,-0.34291077,10.1258545
1411127973758860338,MPU6515 Gyroscope,0.27604675,0.06793213,-0.022918701
1411127973779368150,MPU6515 Accelerometer,0.84828186,0.87345886,10.392456
1411127973798685777,MPU6515 Accelerometer,0.010391235,-0.123916626,9.273682
1411127973818369615,MPU6515 Accelerometer,1.2267609,0.34501648,9.3498535
1411127973838419664,MPU6515 Accelerometer,0.76020813,0.5640106,9.185608
1411127973825510729,MPU6515 Gyroscope,0.2355957,0.5807495,-0.29716492
1411127973857737291,MPU6515 Accelerometer,-0.034835815,0.29978943,9.057068
1411127973877390611,MPU6515 Accelerometer,-0.26335144,0.38786316,8.766663
1411127973897440660,MPU6515 Accelerometer,8.69751E-4,0.30455017,8.928528
1411127973892161119,MPU6515 Gyroscope,0.31932068,0.54644775,-0.27124023
1411127973916758287,MPU6515 Accelerometer,0.2436676,0.6544647,9.809265
1411127973936411607,MPU6515 Accelerometer,-0.39189148,0.38072205,9.725952
