Timestamp,SensorName,0,1,2
1411044983577172258,MPU6515 Accelerometer,0.017532349,-0.50239563,10.387695
1411044983557885148,MPU6515 Gyroscope,0.008911133,-0.00730896,0.0043182373
1411044983596886613,MPU6515 Accelerometer,0.050857544,-0.4881134,10.487671
1411044983616600968,MPU6515 Accelerometer,0.11274719,-0.43574524,10.949463
1411044983636345842,MPU6515 Accelerometer,0.12226868,-0.16200256,11.961121
1411044983624535539,MPU6515 Gyroscope,0.09524536,-0.048294067,-0.032211304
1411044983656090715,MPU6515 Accelerometer,-0.122909546,0.011764526,12.92041
1411044983675805070,MPU6515 Accelerometer,0.21748352,0.21885681,13.463135
1411044983695549943,MPU6515 Accelerometer,0.3269806,0.44023132,13.275085
1411044983691185929,MPU6515 Gyroscope,0.37730408,-0.02180481,-0.056274414
1411044983715294816,MPU6515 Accelerometer,0.6959381,0.6973114,13.446472
1411044983735009172,MPU6515 Accelerometer,0.3674469,0.9781952,13.791626
1411044983754784562,MPU6515 Accelerometer,0.4817047,1.2114716,13.777344
1411044983774498918,MPU6515 Accelerometer,0.83161926,1.0829315,13.377441
1411044983757836320,MPU6515 Gyroscope,1.078949,-7.6293945E-5,-0.12062073
1411044983794243791,MPU6515 Accelerometer,0.6411896,1.3757172,12.968018
1411044983813958146,MPU6515 Accelerometer,0.6721344,2.0660248,11.57312
1411044983833703019,MPU6515 Accelerometer,-0.3990326,1.3281097,9.90686
1411044983824486711,MPU6515 Gyroscope,1.6517487,0.44937134,-0.22496033
1411044983853447892,MPU6515 Accelerometer,-0.7703705,1.387619,9.416504
1411044983873162248,MPU6515 Accelerometer,-0.3657074,1.849411,9.406982
1411044983892907121,MPU6515 Accelerometer,-0.7346649,1.5494843,9.602173
1411044983912621476,MPU6515 Accelerometer,-2.3033295,1.2852631,9.680725
1411044983891137101,MPU6515 Gyroscope,1.6654358,0.3292694,-0.17883301
1411044983932366349,MPU6515 Accelerometer,-1.5677948,1.6470795,8.849976
1411044983952111222,MPU6515 Accelerometer,-0.51091003,3.151474,8.885681
1411044983971856095,MPU6515 Accelerometer,0.28651428,2.8586884,8.019226
1411044983957787492,MPU6515 Gyroscope,1.4180298,-0.11709595,0.2748413
1411044983991570451,MPU6515 Accelerometer,-0.63468933,2.568283,6.607666
1411044984011315324,MPU6515 Accelerometer,-0.4966278,3.041977,6.062561
1411044984031029679,MPU6515 Accelerometer,-0.21574402,3.2942963,5.4484253
1411044984024437883,MPU6515 Gyroscope,1.3267365,-0.34996033,0.10821533
1411044984050805070,MPU6515 Accelerometer,-0.30381775,3.420456,5.503174
1411044984070519426,MPU6515 Accelerometer,-0.37998962,3.6418304,6.5338745
1411044984090233781,MPU6515 Accelerometer,0.04371643,3.51091,8.307251
1411044984110039689,MPU6515 Accelerometer,0.35316467,3.4252167,8.333435
1411044984091088273,MPU6515 Gyroscope,0.2828369,-0.36497498,-0.071502686
1411044984129723527,MPU6515 Accelerometer,-0.099105835,3.25383,6.657654
1411044984149437883,MPU6515 Accelerometer,-0.59184265,3.2228851,8.145386
1411044984169182756,MPU6515 Accelerometer,-0.65849304,3.3276215,9.018982
1411044984157738664,MPU6515 Gyroscope,0.17114258,-0.0057373047,-0.1897583
