Timestamp,SensorName,0,1,2
1411045038624292853,MPU6515 Accelerometer,0.16511536,-0.66664124,9.878296
1411045038629236701,MPU6515 Accelerometer,0.17701721,-0.716629,9.783081
1411045038634150031,MPU6515 Accelerometer,0.15559387,-0.735672,9.718811
1411045038639460089,MPU6515 Accelerometer,0.19129944,-0.6856842,9.768799
1411045038636744025,MPU6515 Gyroscope,-0.020202637,-0.007751465,0.020401001
1411045038644007209,MPU6515 Accelerometer,0.21986389,-0.6285553,9.804504
1411045038648951056,MPU6515 Accelerometer,0.18177795,-0.7023468,9.685486
1411045038653894904,MPU6515 Accelerometer,0.1532135,-0.6880646,9.637878
1411045038658808234,MPU6515 Accelerometer,0.227005,-0.66426086,9.849731
1411045038663752082,MPU6515 Accelerometer,0.21510315,-0.6023712,9.77594
1411045038669062140,MPU6515 Accelerometer,0.15559387,-0.6380768,9.794983
1411045038673609259,MPU6515 Accelerometer,0.10560608,-0.64045715,9.854492
1411045038678553107,MPU6515 Accelerometer,0.14845276,-0.6214142,9.852112
1411045038683496955,MPU6515 Accelerometer,0.14607239,-0.6261749,9.771179
1411045038688410285,MPU6515 Accelerometer,0.13893127,-0.652359,9.887817
1411045038693354132,MPU6515 Accelerometer,0.117507935,-0.6928253,9.854492
1411045038698664191,MPU6515 Accelerometer,0.08180237,-0.69996643,9.918762
1411045038703241828,MPU6515 Accelerometer,0.072280884,-0.6952057,9.859253
1411045038708155158,MPU6515 Accelerometer,0.08894348,-0.7023468,9.880676
1411045038703394416,MPU6515 Gyroscope,-0.040283203,0.0029449463,0.017486572
1411045038713099006,MPU6515 Accelerometer,0.09132385,-0.68330383,9.792603
1411045038718012336,MPU6515 Accelerometer,0.14607239,-0.72377014,9.766418
1411045038722956183,MPU6515 Accelerometer,0.117507935,-0.61665344,9.856873
1411045038728266242,MPU6515 Accelerometer,0.077041626,-0.735672,9.911621
1411045038732813361,MPU6515 Accelerometer,-0.0062713623,-0.6428375,10.144897
1411045038737757209,MPU6515 Accelerometer,-0.0062713623,-0.82850647,10.332947
1411045038742670539,MPU6515 Accelerometer,-0.075302124,-0.6190338,10.340088
1411045038747614386,MPU6515 Accelerometer,-0.058639526,-0.67378235,10.332947
1411045038752558234,MPU6515 Accelerometer,-0.17765808,-0.569046,10.566223
1411045038757868293,MPU6515 Accelerometer,-0.10862732,-0.63331604,10.520996
1411045038762415412,MPU6515 Accelerometer,-0.027694702,-0.68092346,10.244873
1411045038767359259,MPU6515 Accelerometer,0.11036682,-0.59046936,10.361511
1411045038772303107,MPU6515 Accelerometer,1.195816,0.5830536,9.963989
1411045038777246955,MPU6515 Accelerometer,1.0077667,0.31407166,10.252014
1411045038770044806,MPU6515 Gyroscope,-0.033477783,0.1846466,0.04786682
1411045038782160285,MPU6515 Accelerometer,0.80781555,-0.11677551,10.285339
1411045038787470343,MPU6515 Accelerometer,0.42219543,-0.5619049,10.182983
1411045038792017463,MPU6515 Accelerometer,0.37696838,-0.7499542,10.037781
1411045038796961310,MPU6515 Accelerometer,0.22938538,-0.90467834,10.1901245
1411045038801905158,MPU6515 Accelerometer,0.18415833,-0.7785187,10.313904
1411045038806818488,MPU6515 Accelerometer,0.10322571,-0.6952057,10.385315
1411045038811762336,MPU6515 Accelerometer,0.053237915,-0.47383118,10.5876465
1411045038817102912,MPU6515 Accelerometer,-0.034835815,-0.39289856,10.597168
1411045038821619513,MPU6515 Accelerometer,0.003250122,-0.123916626,10.86615
1411045038826563361,MPU6515 Accelerometer,-0.15861511,-0.13581848,11.12561
1411045038831507209,MPU6515 Accelerometer,-0.2419281,-0.74043274,10.939941
1411045038836420539,MPU6515 Accelerometer,-0.14671326,-0.569046,11.101807
1411045038841364386,MPU6515 Accelerometer,-0.25621033,-0.588089,11.387451
1411045038836695197,MPU6515 Gyroscope,0.116485596,0.7711487,-0.074295044
1411045038846674445,MPU6515 Accelerometer,-0.6703949,-0.84754944,11.708801
1411045038851252082,MPU6515 Accelerometer,-0.7465668,-1.1022491,11.658813
1411045038856165412,MPU6515 Accelerometer,-0.5537567,-1.1022491,11.601685
1411045038861109259,MPU6515 Accelerometer,0.20082092,-0.38813782,11.161316
1411045038866022589,MPU6515 Accelerometer,0.87446594,0.19267273,11.070862
1411045038870966437,MPU6515 Accelerometer,1.1862946,0.43547058,11.142273
1411045038876276496,MPU6515 Accelerometer,1.2577057,0.43785095,11.25415
1411045038880854132,MPU6515 Accelerometer,1.2577057,0.38786316,11.092285
1411045038885767463,MPU6515 Accelerometer,1.2220001,0.1950531,10.918518
1411045038890680793,MPU6515 Accelerometer,1.1339264,-0.100112915,10.637634
1411045038895655158,MPU6515 Accelerometer,1.0101471,-0.25483704,10.404358
1411045038900568488,MPU6515 Accelerometer,0.83638,-0.33576965,10.16394
1411045038905939582,MPU6515 Accelerometer,0.7149811,-0.38813782,10.002075
1411045038903345588,MPU6515 Gyroscope,0.612854,2.2911224,-0.44839478
1411045038910425666,MPU6515 Accelerometer,0.4174347,-0.357193,9.635498
1411045038915369513,MPU6515 Accelerometer,0.12464905,-0.2834015,9.409363
1411045038920313361,MPU6515 Accelerometer,-0.3419037,-0.29292297,9.3927
1411045038925196173,MPU6515 Accelerometer,-0.8941498,-0.37623596,9.399841
1411045038930170539,MPU6515 Accelerometer,-1.415451,-0.3976593,9.5807495
