Timestamp,SensorName,0,1,2
1411127652028382579,MPU6515 Accelerometer,0.33888245,-0.3476715,9.721191
1411127652048432628,MPU6515 Accelerometer,0.30317688,-0.39289856,9.768799
1411127652067750255,MPU6515 Accelerometer,0.3269806,-0.41194153,9.873535
1411127652052827159,MPU6515 Gyroscope,-0.012832642,0.016845703,-0.021224976
1411127652087434093,MPU6515 Accelerometer,0.31983948,-0.3809967,9.880676
1411127652107453624,MPU6515 Accelerometer,0.3507843,-0.40480042,9.83783
1411127652126771251,MPU6515 Accelerometer,0.3603058,-0.39527893,9.780701
1411127652119477550,MPU6515 Gyroscope,-0.015563965,0.017456055,-0.026016235
1411127652146455089,MPU6515 Accelerometer,0.35554504,-0.42622375,9.928284
1411127652166505138,MPU6515 Accelerometer,0.33650208,-0.40480042,9.871155
1411127652185792247,MPU6515 Accelerometer,0.30555725,-0.4071808,9.825928
1411127652205506603,MPU6515 Accelerometer,0.31269836,-0.3905182,9.764038
1411127652186127941,MPU6515 Gyroscope,0.027511597,0.020248413,-0.02810669
1411127652225587169,MPU6515 Accelerometer,0.29603577,-0.35481262,9.921143
1411127652244874279,MPU6515 Accelerometer,0.23652649,-0.34529114,9.887817
1411127652264527599,MPU6515 Accelerometer,0.24604797,-0.33815002,9.918762
1411127652252778331,MPU6515 Gyroscope,0.019607544,0.013793945,-0.0061035156
1411127652284608165,MPU6515 Accelerometer,0.25794983,-0.3072052,9.890198
1411127652303895275,MPU6515 Accelerometer,0.27223206,-0.3310089,9.949707
1411127652323579113,MPU6515 Accelerometer,0.2531891,-0.26911926,9.90448
1411127652319428722,MPU6515 Gyroscope,0.007003784,-0.015960693,0.0043792725
1411127652343629161,MPU6515 Accelerometer,0.21272278,-0.3000641,9.8116455
1411127652362916271,MPU6515 Accelerometer,0.28651428,-0.3000641,10.025879
1411127652382691661,MPU6515 Accelerometer,0.28175354,-0.28578186,9.933044
1411127652402680675,MPU6515 Accelerometer,0.27937317,-0.30958557,9.859253
1411127652386079113,MPU6515 Gyroscope,0.033462524,-0.010925293,0.0079193115
1411127652421967784,MPU6515 Accelerometer,0.27937317,-0.27626038,9.785461
1411127652441682140,MPU6515 Accelerometer,0.28651428,-0.26197815,9.764038
1411127652461732189,MPU6515 Accelerometer,0.2674713,-0.26197815,9.83783
1411127652452729503,MPU6515 Gyroscope,0.031936646,-0.0063476563,0.023757935
1411127652481049816,MPU6515 Accelerometer,0.27461243,-0.24293518,9.828308
