Timestamp,SensorName,0,1,2
1411127346431036827,MPU6515 Accelerometer,0.010391235,-0.357193,9.816406
1411127346424902794,MPU6515 Gyroscope,-0.02154541,-0.0011749268,0.01638794
1411127346435950157,MPU6515 Accelerometer,0.048477173,-0.3738556,9.873535
1411127346440863487,MPU6515 Accelerometer,0.01991272,-0.3310089,10.054443
1411127346445776817,MPU6515 Accelerometer,0.055618286,-0.3643341,9.937805
1411127346451086876,MPU6515 Accelerometer,0.048477173,-0.34291077,9.790222
1411127346455695030,MPU6515 Accelerometer,0.012771606,-0.44050598,9.761658
1411127346460577843,MPU6515 Accelerometer,0.055618286,-0.37861633,9.854492
1411127346465491173,MPU6515 Accelerometer,0.053237915,-0.3643341,9.90686
1411127346470435020,MPU6515 Accelerometer,0.003250122,-0.4071808,9.8949585
1411127346475348351,MPU6515 Accelerometer,0.036575317,-0.40003967,9.754517
1411127346483466026,MPU6515 Accelerometer,0.072280884,-0.39289856,9.933044
1411127346486853478,MPU6515 Accelerometer,0.079422,-0.3643341,9.787842
1411127346494665978,MPU6515 Accelerometer,0.03895569,-0.3809967,9.880676
1411127346504919884,MPU6515 Accelerometer,0.050857544,-0.3643341,9.873535
1411127346491553185,MPU6515 Gyroscope,-0.021148682,-0.007873535,0.01878357
1411127346510229942,MPU6515 Accelerometer,0.0627594,-0.3809967,9.821167
1411127346514777061,MPU6515 Accelerometer,0.057998657,-0.36909485,9.909241
1411127346519720909,MPU6515 Accelerometer,0.027053833,-0.37861633,9.899719
1411127346524634239,MPU6515 Accelerometer,0.04133606,-0.39289856,9.90686
1411127346529547569,MPU6515 Accelerometer,0.029434204,-0.41908264,9.875916
1411127346534491417,MPU6515 Accelerometer,-0.0038909912,-0.40003967,9.847351
1411127346539801476,MPU6515 Accelerometer,0.027053833,-0.36909485,9.885437
1411127346544348595,MPU6515 Accelerometer,0.06990051,-0.38337708,9.809265
1411127346549292442,MPU6515 Accelerometer,0.015151978,-0.421463,9.84021
1411127346554205772,MPU6515 Accelerometer,0.02229309,-0.40242004,9.8949585
1411127346559119103,MPU6515 Accelerometer,0.01991272,-0.38575745,9.925903
1411127346564032433,MPU6515 Accelerometer,0.053237915,-0.36195374,9.768799
1411127346558203575,MPU6515 Gyroscope,-0.023269653,-0.005874634,0.012664795
1411127346569373009,MPU6515 Accelerometer,0.0460968,-0.40480042,9.956848
1411127346573920128,MPU6515 Accelerometer,0.017532349,-0.38575745,9.849731
1411127346578833458,MPU6515 Accelerometer,0.057998657,-0.40480042,10.0354
1411127346583777306,MPU6515 Accelerometer,0.017532349,-0.40480042,9.797363
1411127346588690636,MPU6515 Accelerometer,0.077041626,-0.45716858,9.875916
