Timestamp,SensorName,0,1,2
1411127481992609396,MPU6515 Accelerometer,-0.21336365,-0.13343811,9.752136
1411127481997522726,MPU6515 Accelerometer,-0.24668884,-0.097732544,9.935425
1411127482002466574,MPU6515 Accelerometer,-0.26097107,-0.1429596,9.916382
1411127482007379904,MPU6515 Accelerometer,-0.28001404,-0.14057922,9.764038
1411127482002039327,MPU6515 Gyroscope,0.004043579,-0.0017242432,0.0014038086
1411127482012659445,MPU6515 Accelerometer,-0.30143738,-0.15962219,9.752136
1411127482017298116,MPU6515 Accelerometer,-0.28477478,-0.11201477,9.844971
1411127482022150411,MPU6515 Accelerometer,-0.2752533,-0.1429596,9.861633
1411127482027094259,MPU6515 Accelerometer,-0.2752533,-0.12867737,9.825928
1411127482031977072,MPU6515 Accelerometer,-0.33714294,-0.13581848,9.844971
1411127482036920919,MPU6515 Accelerometer,-0.3323822,-0.13343811,9.9021
1411127482042230978,MPU6515 Accelerometer,-0.31095886,-0.121536255,9.914001
1411127482046747579,MPU6515 Accelerometer,-0.28953552,-0.09059143,9.866394
1411127482051691427,MPU6515 Accelerometer,-0.3323822,-0.15486145,9.761658
1411127482056604757,MPU6515 Accelerometer,-0.2823944,-0.14533997,9.799744
1411127482061518087,MPU6515 Accelerometer,-0.25621033,-0.08345032,9.856873
1411127482066492452,MPU6515 Accelerometer,-0.26335144,-0.08821106,9.873535
1411127482068689718,MPU6515 Gyroscope,0.012237549,0.008544922,0.007675171
1411127482074182882,MPU6515 Accelerometer,-0.31333923,-0.1096344,9.783081
1411127482080591574,MPU6515 Accelerometer,-0.26097107,-0.15724182,9.84021
1411127482088404074,MPU6515 Accelerometer,-0.23240662,-0.17152405,9.766418
1411127482096002950,MPU6515 Accelerometer,-0.21336365,-0.13581848,9.844971
1411127482101313009,MPU6515 Accelerometer,-0.19670105,-0.13581848,9.71405
1411127482105829611,MPU6515 Accelerometer,-0.2086029,-0.16200256,9.792603
1411127482110773458,MPU6515 Accelerometer,-0.2252655,-0.121536255,9.818787
1411127482115686788,MPU6515 Accelerometer,-0.23478699,-0.20722961,9.818787
1411127482120600118,MPU6515 Accelerometer,-0.21812439,-0.15248108,9.802124
1411127482125543966,MPU6515 Accelerometer,-0.1847992,-0.18104553,9.885437
1411127482130854025,MPU6515 Accelerometer,-0.23240662,-0.11677551,9.833069
1411127482135401144,MPU6515 Accelerometer,-0.21336365,-0.2167511,9.849731
1411127482140314474,MPU6515 Accelerometer,-0.20146179,-0.11201477,9.849731
1411127482135340109,MPU6515 Gyroscope,0.010848999,-0.0050964355,0.010681152
1411127482145227804,MPU6515 Accelerometer,-0.17051697,-0.17390442,9.730713
1411127482150202169,MPU6515 Accelerometer,-0.20384216,-0.11439514,9.735474
1411127482155084982,MPU6515 Accelerometer,-0.17527771,-0.15962219,9.77832
1411127482160395040,MPU6515 Accelerometer,-0.14909363,-0.08821106,9.814026
1411127482164911642,MPU6515 Accelerometer,-0.14909363,-0.14057922,9.804504
1411127482169855490,MPU6515 Accelerometer,-0.120529175,-0.1096344,9.809265
1411127482174799337,MPU6515 Accelerometer,-0.14909363,-0.18104553,9.735474
1411127482179712667,MPU6515 Accelerometer,-0.16337585,-0.11439514,9.844971
1411127482184625997,MPU6515 Accelerometer,-0.18241882,-0.18818665,9.821167
1411127482189936056,MPU6515 Accelerometer,-0.15623474,-0.11677551,9.835449
1411127482194483175,MPU6515 Accelerometer,-0.17289734,-0.19294739,9.861633
1411127482199396505,MPU6515 Accelerometer,-0.17527771,-0.121536255,9.852112
1411127482204309835,MPU6515 Accelerometer,-0.21098328,-0.17152405,9.871155
1411127482209253683,MPU6515 Accelerometer,-0.19908142,-0.11201477,9.871155
1411127482201990499,MPU6515 Gyroscope,3.0517578E-5,8.69751E-4,0.003479004
1411127482214167013,MPU6515 Accelerometer,-0.15623474,-0.1667633,9.878296
1411127482219477072,MPU6515 Accelerometer,-0.17289734,-0.11677551,9.84021
1411127482223993673,MPU6515 Accelerometer,-0.17289734,-0.21199036,9.806885
1411127482228937521,MPU6515 Accelerometer,-0.15385437,-0.16200256,9.77594
1411127482233881368,MPU6515 Accelerometer,-0.18003845,-0.121536255,9.749756
1411127482238794699,MPU6515 Accelerometer,-0.20384216,-0.15010071,9.733093
1411127482243708029,MPU6515 Accelerometer,-0.20146179,-0.14533997,9.695007
1411127482249018087,MPU6515 Accelerometer,-0.25144958,-0.15962219,9.733093
1411127482253534689,MPU6515 Accelerometer,-0.23954773,-0.13105774,9.680725
1411127482258478536,MPU6515 Accelerometer,-0.19670105,-0.1429596,9.761658
1411127482263391866,MPU6515 Accelerometer,-0.21812439,-0.14057922,9.733093
1411127482268335714,MPU6515 Accelerometer,-0.24906921,-0.11677551,9.792603
1411127482273249044,MPU6515 Accelerometer,-0.23954773,-0.13819885,9.794983
1411127482268640890,MPU6515 Gyroscope,-0.0036315918,0.006515503,-0.0061950684
1411127482278559103,MPU6515 Accelerometer,-0.25621033,-0.15724182,9.802124
1411127482283106222,MPU6515 Accelerometer,-0.27763367,-0.126297,9.756897
1411127482288019552,MPU6515 Accelerometer,-0.30619812,-0.16200256,9.742615
1411127482292932882,MPU6515 Accelerometer,-0.23002625,-0.17390442,9.754517
