Timestamp,SensorName,0,1,2
1411127326325404728,MPU6515 Accelerometer,-0.29667664,0.19029236,9.84021
1411127326306727970,MPU6515 Gyroscope,0.004180908,5.187988E-4,0.0026245117
1411127326345119084,MPU6515 Accelerometer,-0.31095886,0.16886902,9.880676
1411127326364802922,MPU6515 Accelerometer,-0.31095886,0.18553162,9.871155
1411127326384517277,MPU6515 Accelerometer,-0.3252411,0.18791199,9.804504
1411127326373378361,MPU6515 Gyroscope,-0.0017852783,0.01121521,-9.1552734E-5
1411127326404231633,MPU6515 Accelerometer,-0.31095886,0.1379242,9.814026
1411127326423915470,MPU6515 Accelerometer,-0.299057,0.13078308,9.8116455
1411127326443629826,MPU6515 Accelerometer,-0.25382996,0.17124939,10.052063
1411127326440028752,MPU6515 Gyroscope,-0.00843811,0.0013275146,0.0020446777
1411127326463344181,MPU6515 Accelerometer,-0.2823944,0.18553162,9.911621
1411127326483028019,MPU6515 Accelerometer,-0.32762146,0.18077087,9.90686
1411127326502742375,MPU6515 Accelerometer,-0.28715515,0.19743347,9.861633
1411127326522456730,MPU6515 Accelerometer,-0.28715515,0.2117157,9.897339
1411127326506679142,MPU6515 Gyroscope,-0.0043640137,0.0063476563,-0.0025177002
1411127326542140568,MPU6515 Accelerometer,-0.2823944,0.17601013,9.990173
1411127326561854924,MPU6515 Accelerometer,-0.3157196,0.16648865,9.866394
1411127326581569279,MPU6515 Accelerometer,-0.30143738,0.15696716,9.764038
1411127326573329533,MPU6515 Gyroscope,-0.0013427734,0.01789856,-0.0027160645
1411127326601283634,MPU6515 Accelerometer,-0.26811218,0.17362976,9.856873
1411127326620967472,MPU6515 Accelerometer,-0.2585907,0.16648865,9.794983
1411127326640681828,MPU6515 Accelerometer,-0.11576843,0.24980164,9.675964
1411127326660396183,MPU6515 Accelerometer,-0.22050476,0.25694275,9.735474
1411127326639979924,MPU6515 Gyroscope,0.0062713623,0.014053345,-0.0066223145
1411127326680080021,MPU6515 Accelerometer,-0.10386658,0.27122498,9.706909
1411127326699794377,MPU6515 Accelerometer,0.077041626,0.4664154,9.506958
1411127326719508732,MPU6515 Accelerometer,0.06752014,0.3021698,9.742615
1411127326706630314,MPU6515 Gyroscope,0.028579712,0.0037841797,-0.021621704
1411127326739192570,MPU6515 Accelerometer,0.5578766,0.39738464,9.5807495
1411127326758876408,MPU6515 Accelerometer,1.298172,0.9924774,9.514099
1411127326778590763,MPU6515 Accelerometer,0.38887024,0.13554382,9.530762
1411127326773280705,MPU6515 Gyroscope,-0.037628174,0.117889404,-0.1585083
1411127326798305119,MPU6515 Accelerometer,0.49598694,0.399765,9.13324
1411127326818019474,MPU6515 Accelerometer,0.7792511,0.335495,9.190369
1411127326837733830,MPU6515 Accelerometer,0.78401184,0.32835388,8.845215
1411127326857417668,MPU6515 Accelerometer,0.2032013,0.34501648,8.602417
1411127326839931095,MPU6515 Gyroscope,-0.13842773,0.4608612,-0.4178772
1411127326877132023,MPU6515 Accelerometer,-0.08482361,0.19267273,9.266541
1411127326896846379,MPU6515 Accelerometer,-0.13957214,-0.04774475,9.678345
1411127326916530217,MPU6515 Accelerometer,-0.18003845,-0.08821106,9.5807495
1411127326906581486,MPU6515 Gyroscope,-0.12767029,0.2060852,-0.6367645
1411127326936244572,MPU6515 Accelerometer,-0.5537567,0.056991577,9.147522
1411127326955958927,MPU6515 Accelerometer,-0.6513519,-0.08106995,9.380798
1411127326975673283,MPU6515 Accelerometer,-0.8036957,-0.126297,9.833069
1411127326973231877,MPU6515 Gyroscope,0.048736572,-0.21948242,-0.6636658
1411127326995387638,MPU6515 Accelerometer,-0.29667664,-0.06440735,9.473633
1411127327015101994,MPU6515 Accelerometer,-0.025314331,-0.0025177002,9.059448
1411127327034816349,MPU6515 Accelerometer,-0.16337585,-0.119155884,9.428406
1411127327054530705,MPU6515 Accelerometer,-0.1847992,-0.100112915,10.073486
1411127327039882267,MPU6515 Gyroscope,0.08781433,-0.37980652,-0.6094208
1411127327074214543,MPU6515 Accelerometer,0.034194946,-0.20960999,10.063965
1411127327093928898,MPU6515 Accelerometer,0.45314026,-0.08345032,8.652405
1411127327113643254,MPU6515 Accelerometer,0.7316437,-0.08345032,8.076355
1411127327106532658,MPU6515 Gyroscope,0.17967224,-0.37339783,-0.5007782
1411127327133327092,MPU6515 Accelerometer,0.8768463,-0.15010071,7.97876
1411127327153041447,MPU6515 Accelerometer,1.2291412,-0.16200256,7.4907837
1411127327172786320,MPU6515 Accelerometer,1.6361847,0.04508972,7.9835205
1411127327192470158,MPU6515 Accelerometer,1.6100006,-0.21199036,8.845215
1411127327173183049,MPU6515 Gyroscope,0.25810242,-0.5236664,-0.28857422
1411127327212215031,MPU6515 Accelerometer,1.233902,-0.5309601,8.859497
1411127327231868351,MPU6515 Accelerometer,0.9458771,-0.56666565,8.542908
1411127327251582707,MPU6515 Accelerometer,0.32460022,-0.94514465,8.745239
1411127327239833439,MPU6515 Gyroscope,-0.035964966,-0.7323761,-0.40634155
1411127327271266545,MPU6515 Accelerometer,-0.04197693,-0.9427643,8.590515
1411127327290980900,MPU6515 Accelerometer,0.20082092,-0.6261749,9.659302
1411127327310695256,MPU6515 Accelerometer,0.19606018,-0.9427643,10.770935
1411127327306483830,MPU6515 Gyroscope,-0.58787537,-0.5231476,-0.34814453
1411127327330379093,MPU6515 Accelerometer,0.16273499,-0.9427643,10.678101
1411127327350093449,MPU6515 Accelerometer,0.32221985,-0.9141998,11.170837
1411127327369807804,MPU6515 Accelerometer,0.2531891,-1.2879181,11.665955
1411127327389491642,MPU6515 Accelerometer,-0.13719177,-1.3545685,12.391968
1411127327373134220,MPU6515 Gyroscope,-0.83358765,-0.3934784,-0.29214478
1411127327409205998,MPU6515 Accelerometer,-0.16575623,-1.5521393,13.56073
1411127327428920353,MPU6515 Accelerometer,-0.29429626,-1.4688263,13.548828
