Timestamp,SensorName,0,1,2
1411048017930261342,MPU6515 Accelerometer,-0.17051697,0.09269714,10.180603
1411048017926294057,MPU6515 Gyroscope,-0.0053100586,-0.08595276,-0.04508972
1411048017949975698,MPU6515 Accelerometer,-0.11338806,0.073654175,10.394836
1411048017969690053,MPU6515 Accelerometer,-0.06340027,0.33073425,9.716431
1411048017989434926,MPU6515 Accelerometer,0.09370422,0.31407166,9.590271
1411048018009149282,MPU6515 Accelerometer,0.11036682,0.22599792,9.716431
1411048017992944448,MPU6515 Gyroscope,0.09837341,-0.04309082,-0.016403198
1411048018028894155,MPU6515 Accelerometer,-0.20146179,0.04270935,9.935425
1411048018048608510,MPU6515 Accelerometer,0.12702942,0.24742126,9.787842
1411048018068353383,MPU6515 Accelerometer,0.15797424,0.09269714,9.892578
1411048018059594838,MPU6515 Gyroscope,0.13197327,-0.18591309,-0.040161133
1411048018088098256,MPU6515 Accelerometer,-0.122909546,0.51878357,10.3377075
1411048018107782094,MPU6515 Accelerometer,0.13417053,0.0879364,10.687622
1411048018127526967,MPU6515 Accelerometer,-0.053878784,0.26408386,9.783081
1411048018147271840,MPU6515 Accelerometer,0.0460968,0.38310242,9.435547
1411048018126245229,MPU6515 Gyroscope,0.20123291,0.044540405,-0.06289673
1411048018167016713,MPU6515 Accelerometer,0.017532349,0.52830505,10.116333
1411048018186731069,MPU6515 Accelerometer,-0.18717957,0.5735321,10.506714
1411048018206445424,MPU6515 Accelerometer,-0.19908142,0.8639374,9.6640625
1411048018192895620,MPU6515 Gyroscope,0.37176514,0.28240967,-0.039230347
1411048018226190297,MPU6515 Accelerometer,0.22938538,0.76872253,9.038025
1411048018245904653,MPU6515 Accelerometer,0.14131165,1.0757904,9.290344
1411048018265649526,MPU6515 Accelerometer,-0.17765808,0.8710785,10.28772
1411048018259546010,MPU6515 Gyroscope,0.3826599,-0.04852295,0.0038757324
1411048018285394399,MPU6515 Accelerometer,-0.061019897,0.7615814,10.135376
1411048018305108754,MPU6515 Accelerometer,-0.051498413,0.98057556,9.276062
1411048018324853627,MPU6515 Accelerometer,-0.099105835,1.1138763,8.847595
1411048018344567983,MPU6515 Accelerometer,-0.17289734,1.0400848,9.540283
1411048018326196401,MPU6515 Gyroscope,0.139328,0.15367126,-0.09805298
1411048018364312856,MPU6515 Accelerometer,-0.23716736,0.98295593,9.963989
1411048018384027211,MPU6515 Accelerometer,-0.47044373,1.1900482,9.980652
1411048018403741567,MPU6515 Accelerometer,-0.40855408,1.1805267,9.880676
1411048018392846792,MPU6515 Gyroscope,0.052749634,0.06289673,-0.09542847
1411048018423486440,MPU6515 Accelerometer,-0.30381775,1.1043549,9.578369
1411048018443231313,MPU6515 Accelerometer,-0.2086029,1.1448212,9.290344
1411048018462945668,MPU6515 Accelerometer,-0.122909546,1.0139008,8.81427
1411048018459497182,MPU6515 Gyroscope,0.15124512,0.20417786,-0.017471313
1411048018482690542,MPU6515 Accelerometer,-0.099105835,1.2162323,9.659302
1411048018502435415,MPU6515 Accelerometer,-0.122909546,1.0139008,10.173462
1411048018522149770,MPU6515 Accelerometer,0.06990051,1.1472015,9.32605
1411048018541864126,MPU6515 Accelerometer,1.695694,1.9541473,9.5164795
1411048018526147573,MPU6515 Gyroscope,-0.06790161,-0.079208374,-0.10281372
1411048018561608999,MPU6515 Accelerometer,-0.9488983,1.0162811,10.182983
1411048018581323354,MPU6515 Accelerometer,-0.37046814,0.8472748,10.263916
1411048018601068227,MPU6515 Accelerometer,0.06513977,1.1210175,9.897339
1411048018592797963,MPU6515 Gyroscope,-0.053756714,-0.27433777,-0.15562439
1411048018620782583,MPU6515 Accelerometer,0.2769928,1.6708832,9.307007
1411048018640496938,MPU6515 Accelerometer,0.4007721,1.1781464,9.354614
1411048018658563344,MPU6515 Accelerometer,0.2769928,1.2924042,9.752136
1411048018679956167,MPU6515 Accelerometer,0.227005,0.75920105,10.99469
1411048018659448354,MPU6515 Gyroscope,0.05680847,0.004272461,-0.14949036
1411048018699701040,MPU6515 Accelerometer,0.14845276,1.2305145,10.154419
1411048018719415395,MPU6515 Accelerometer,-0.34666443,0.93058777,8.871399
1411048018739129751,MPU6515 Accelerometer,1.8218536,1.3614349,8.952332
