Timestamp,SensorName,0,1,2
1411047976615288824,MPU6515 Accelerometer,1.2410431,-0.36671448,9.737854
1411047976620598883,MPU6515 Accelerometer,1.1839142,-0.41908264,9.768799
1411047976625146002,MPU6515 Accelerometer,1.2196198,-0.35243225,9.930664
1411047976630089850,MPU6515 Accelerometer,1.260086,-0.33576965,9.975891
1411047976635033698,MPU6515 Accelerometer,1.3267365,-0.36195374,9.9782715
1411047976639947028,MPU6515 Accelerometer,1.3600616,-0.38813782,9.735474
1411047976644890875,MPU6515 Accelerometer,1.2505646,-0.4071808,9.833069
1411047976650200934,MPU6515 Accelerometer,1.1934357,-0.44050598,9.733093
1411047976654748053,MPU6515 Accelerometer,1.0958405,-0.39527893,9.683105
1411047976659691901,MPU6515 Accelerometer,1.0886993,-0.3310089,9.547424
1411047976664635748,MPU6515 Accelerometer,1.0625153,-0.3000641,9.549805
1411047976669549078,MPU6515 Accelerometer,1.0172882,-0.2905426,9.671204
1411047976664574713,MPU6515 Gyroscope,-0.03643799,4.5776367E-4,-0.014190674
1411047976674492926,MPU6515 Accelerometer,0.9863434,-0.27149963,9.595032
1411047976679802985,MPU6515 Accelerometer,0.855423,-0.27864075,9.602173
1411047976684350104,MPU6515 Accelerometer,0.8030548,-0.2167511,9.780701
1411047976689293951,MPU6515 Accelerometer,0.84828186,-0.14772034,9.911621
1411047976694237799,MPU6515 Accelerometer,0.94825745,-0.1667633,9.90686
1411047976699181647,MPU6515 Accelerometer,1.048233,-0.15248108,9.911621
1411047976704094977,MPU6515 Accelerometer,1.1981964,-0.22151184,9.816406
1411047976709405035,MPU6515 Accelerometer,1.2362823,-0.16914368,9.8116455
1411047976713982672,MPU6515 Accelerometer,1.2886505,-0.18580627,9.716431
1411047976718926520,MPU6515 Accelerometer,1.3291168,-0.17390442,9.635498
1411047976723839850,MPU6515 Accelerometer,1.3933868,-0.2000885,9.723572
1411047976728783698,MPU6515 Accelerometer,1.4219513,-0.14057922,9.706909
1411047976733727545,MPU6515 Accelerometer,1.445755,-0.21199036,9.680725
1411047976731225104,MPU6515 Gyroscope,-0.027954102,-0.0077056885,0.010925293
1411047976739037604,MPU6515 Accelerometer,1.3719635,-0.24055481,9.749756
1411047976743584723,MPU6515 Accelerometer,1.3553009,-0.30482483,9.785461
1411047976748528571,MPU6515 Accelerometer,1.3743439,-0.3143463,9.844971
1411047976753472418,MPU6515 Accelerometer,1.3148346,-0.357193,9.77832
1411047976758385748,MPU6515 Accelerometer,1.2505646,-0.3310089,9.792603
1411047976763329596,MPU6515 Accelerometer,1.1101227,-0.3643341,9.764038
1411047976768639655,MPU6515 Accelerometer,1.0053864,-0.35005188,9.628357
1411047976773217291,MPU6515 Accelerometer,0.93159485,-0.2667389,9.656921
1411047976778130621,MPU6515 Accelerometer,0.91493225,-0.2000885,9.628357
1411047976783074469,MPU6515 Accelerometer,0.9434967,-0.17866516,9.716431
1411047976788018317,MPU6515 Accelerometer,0.8958893,-0.11439514,9.854492
1411047976792962164,MPU6515 Accelerometer,0.9125519,-0.1429596,9.83783
1411047976798272223,MPU6515 Accelerometer,0.9696808,-0.11677551,9.875916
1411047976802849860,MPU6515 Accelerometer,1.0101471,-0.126297,9.940186
1411047976797875494,MPU6515 Gyroscope,-0.027297974,0.006210327,-0.011184692
1411047976807763190,MPU6515 Accelerometer,1.1006012,-0.09059143,9.916382
1411047976812676520,MPU6515 Accelerometer,1.2029572,-0.15010071,10.028259
1411047976817620367,MPU6515 Accelerometer,1.2077179,-0.2167511,9.990173
1411047976822564215,MPU6515 Accelerometer,1.1815338,-0.15486145,10.0425415
